Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3739,1,2,0.009347617955265286,0.0093475,,4
F2,100000,100000,848,1,2,0.0084790398408926,0.00848,,8
F3,400000,400000,3263,1,2,0.008157620862337178,0.0081575,,1
F4,200000,200000,2825,1,2,0.014124646402082885,0.014125,,6
F5,100000,100000,7165,1,2,0.07165446610125825,0.07165,,4
F6,400000,400000,3603,1,2,0.00900754035177831,0.0090075,,3
F7,400000,400000,816,1,2,0.0020407106577070566,0.00204,,3
F8,400000,400000,11895,1,2,0.029738600152505845,0.0297375,,6
F9,400000,400000,7626,1,2,0.019065951343215204,0.019065,,5
F10,100000,100000,5472,1,2,0.05472054766805068,0.05472,,4
F11,100000,100000,3602,1,2,0.03602072054648803,0.03602,,4
F12,400000,400000,2591,1,2,0.006477713006911634,0.0064775,,5
F13,400000,400000,906,1,2,0.002265709128844773,0.002265,,8
F14,400000,400000,7966,1,2,0.019914699491282883,0.019915,,8
F15,400000,400000,600,1,2,0.0007300213476801876,0.0015,,2
F16,400000,400000,9619,1,2,0.024047207156575268,0.0240475,,6
F17,200000,200000,3623,1,2,0.01811533627760714,0.018115,,2
F18,400000,400000,5754,1,2,0.014385201956172877,0.014385,,8
F19,400000,400000,641,1,2,0.0016031508822240137,0.0016025,,5
F20,400000,400000,5558,1,2,0.013895777887357741,0.013895,,4
F21,400000,400000,600,1,2,1.3950329134260198e-05,0.0015,,4
F22,200000,200000,2337,1,2,0.011685312437163198,0.011685,,6
F23,400000,400000,7604,1,2,0.019009024201499136,0.01901,,4
F24,400000,400000,600,1,2,0.001125419403948169,0.0015,,7
F25,400000,400000,7290,1,2,0.018225205088350738,0.018225,,6
F26,400000,400000,4116,1,2,0.010289474929955356,0.01029,,5
F27,100000,100000,1273,1,2,0.012730701818446877,0.01273,,8
F28,400000,400000,2696,1,2,0.006738856544806382,0.00674,,2
F29,400000,400000,5102,1,2,0.012754613744088983,0.012755,,2
F30,400000,400000,5455,1,2,0.013636476391046148,0.0136375,,5
F31,200000,200000,1573,1,2,0.007864291505464194,0.007865,,4
F32,400000,400000,1563,1,2,0.00390808553078964,0.0039075,,8
F33,400000,400000,8129,1,2,0.02032350631650806,0.0203225,,2
F34,200000,200000,5187,1,2,0.025935528914657002,0.025935,,4
F35,400000,400000,4021,1,2,0.010052223388674647,0.0100525,,2
F36,400000,400000,1959,1,2,0.004898487901908666,0.0048975,,6
F37,400000,400000,600,1,2,0.0005942940245243222,0.0015,,1
F38,400000,400000,1787,1,2,0.004467543613555253,0.0044675,,3
F39,400000,400000,6949,1,2,0.017371486327587088,0.0173725,,3
F40,400000,400000,9046,1,2,0.02261429883480548,0.022615,,6
F41,400000,400000,600,1,2,0.0007598349048359154,0.0015,,8
F42,200000,200000,8145,1,2,0.040724446098981945,0.040725,,2
F43,400000,400000,11851,1,2,0.02962836503658904,0.0296275,,2
F44,400000,400000,1244,1,2,0.0031108993144932234,0.00311,,1
F45,400000,400000,8681,1,2,0.02170308339991303,0.0217025,,4
F46,400000,400000,4817,1,2,0.01204265681849278,0.0120425,,3
F47,400000,400000,814,1,2,0.0020349664403565733,0.002035,,6
F48,200000,200000,6163,1,2,0.030815326314209888,0.030815,,2
