Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5619,1,2,0.014048238300390925,0.0140475,,4
F2,400000,400000,906,1,2,0.00226402846222562,0.002265,,1
F3,400000,400000,1081,1,2,0.0027012922987701415,0.0027025,,8
F4,400000,400000,600,1,2,0.0009273837552078446,0.0015,,6
F5,400000,400000,1883,1,2,0.0047077627365603725,0.0047075,,1
F6,200000,200000,2695,1,2,0.01347548969290524,0.013475,,8
F7,200000,200000,657,1,2,0.003285500938411623,0.003285,,3
F8,400000,400000,2186,1,2,0.005465095278992527,0.005465,,2
F9,200000,200000,11323,1,2,0.05661555025566867,0.056615,,3
F10,200000,200000,2067,1,2,0.010335162762205807,0.010335,,5
F11,400000,400000,600,1,2,0.0005762803314808274,0.0015,,1
F12,200000,200000,7865,1,2,0.03932688952232788,0.039325,,6
F13,200000,200000,6165,1,2,0.030824803294459913,0.030825,,2
F14,200000,200000,6157,1,2,0.03078514360925766,0.030785,,5
F15,400000,400000,722,1,2,0.0018043817658563999,0.001805,,7
F16,400000,400000,4586,1,2,0.011465434291130894,0.011465,,2
F17,400000,400000,6111,1,2,0.015277888054012534,0.0152775,,4
F18,400000,400000,600,1,2,6.291952368187026e-05,0.0015,,3
F19,400000,400000,654,1,2,0.0016357194487260918,0.001635,,2
F20,400000,400000,8095,1,2,0.020238020168959814,0.0202375,,1
F21,200000,200000,7720,1,2,0.03860052193846708,0.0386,,8
F22,400000,400000,600,1,2,0.0005419877907985038,0.0015,,4
F23,200000,200000,5467,1,2,0.02733516972776656,0.027335,,3
F24,100000,100000,3185,1,2,0.03185183491300175,0.03185,,6
F25,200000,200000,1205,1,2,0.0060243397514602726,0.006025,,6
F26,200000,200000,10158,1,2,0.05078857739121412,0.05079,,8
F27,400000,400000,5153,1,2,0.012882395095521693,0.0128825,,3
F28,100000,100000,5911,1,2,0.05911040390234523,0.05911,,8
F29,100000,100000,4353,1,2,0.04353138894246883,0.04353,,3
F30,400000,400000,1341,1,2,0.0033517325964080302,0.0033525,,7
F31,400000,400000,5347,1,2,0.0133674827882094,0.0133675,,1
F32,400000,400000,600,1,2,0.001224562296582632,0.0015,,8
F33,200000,200000,7087,1,2,0.03543578676171574,0.035435,,3
F34,400000,400000,2501,1,2,0.006251407818037763,0.0062525,,8
F35,400000,400000,2784,1,2,0.006960998750137504,0.00696,,7
F36,400000,400000,5793,1,2,0.014483272634019606,0.0144825,,5
F37,400000,400000,600,1,2,0.001479122195058885,0.0015,,5
F38,400000,400000,1042,1,2,0.0026043407081292602,0.002605,,5
F39,400000,400000,2530,1,2,0.00632391793786044,0.006325,,4
F40,400000,400000,784,1,2,0.001959564538065617,0.00196,,2
F41,200000,200000,5971,1,2,0.029854988933453258,0.029855,,2
F42,400000,400000,1424,1,2,0.003559672870088154,0.00356,,3
F43,200000,200000,6015,1,2,0.030074607556154404,0.030075,,6
F44,200000,200000,6102,1,2,0.03050830372425148,0.03051,,8
F45,400000,400000,4599,1,2,0.011498404966392692,0.0114975,,6
F46,200000,200000,8372,1,2,0.04186241727146057,0.04186,,2
F47,400000,400000,1269,1,2,0.003171966887254812,0.0031725,,4
F48,400000,400000,820,1,2,0.0020491123480910964,0.00205,,6
