Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6062,1,2,0.030311008973637255,0.03031,,5
F2,100000,100000,1362,1,2,0.013619069861877775,0.01362,,2
F3,400000,400000,4305,1,2,0.010761624082052723,0.0107625,,1
F4,200000,200000,1696,1,2,0.00847995587992778,0.00848,,3
F5,200000,200000,1305,1,2,0.006525239060536481,0.006525,,5
F6,200000,200000,2779,1,2,0.013894049224261962,0.013895,,1
F7,400000,400000,5931,1,2,0.014828098705695458,0.0148275,,4
F8,200000,200000,1241,1,2,0.0062043073790668535,0.006205,,7
F9,200000,200000,6627,1,2,0.033135701654380734,0.033135,,7
F10,200000,200000,1402,1,2,0.007011066205866112,0.00701,,4
F11,400000,400000,2289,1,2,0.005722915707604304,0.0057225,,6
F12,400000,400000,600,1,2,0.0005058607742711718,0.0015,,2
F13,400000,400000,5010,1,2,0.012525620866290055,0.012525,,3
F14,400000,400000,3997,1,2,0.009992292491405097,0.0099925,,8
F15,100000,100000,3959,1,2,0.03959220626621429,0.03959,,7
F16,400000,400000,1717,1,2,0.0042915016408870965,0.0042925,,2
F17,400000,400000,6817,1,2,0.01704172459785086,0.0170425,,1
F18,200000,200000,3730,1,2,0.018649275793436337,0.01865,,7
F19,200000,200000,7189,1,2,0.035944447675986646,0.035945,,4
F20,200000,200000,2474,1,2,0.012370989694417522,0.01237,,7
F21,200000,200000,2321,1,2,0.01160395145376647,0.011605,,5
F22,400000,400000,4116,1,2,0.010291194908004786,0.01029,,2
F23,50000,50000,2400,1,2,0.04799830929229382,0.048,,4
F24,400000,400000,2408,1,2,0.0060203134597463515,0.00602,,1
F25,400000,400000,1457,1,2,0.003642613639339709,0.0036425,,6
F26,400000,400000,6244,1,2,0.015609992504922232,0.01561,,7
F27,200000,200000,4231,1,2,0.02115593539070021,0.021155,,3
F28,400000,400000,600,1,2,0.0004077350409519287,0.0015,,4
F29,400000,400000,1053,1,2,0.0026330954664713357,0.0026325,,5
F30,100000,100000,6767,1,2,0.06767245520697271,0.06767,,5
F31,400000,400000,2034,1,2,0.005084413138269267,0.005085,,7
F32,400000,400000,1725,1,2,0.004312550028734263,0.0043125,,4
F33,400000,400000,2344,1,2,0.00585896643820083,0.00586,,2
F34,400000,400000,600,1,2,0.0002973759514170171,0.0015,,7
F35,400000,400000,1523,1,2,0.0038084295723213313,0.0038075,,3
F36,100000,100000,7404,1,2,0.07404134483249383,0.07404,,4
F37,200000,200000,876,1,2,0.004380768124353784,0.00438,,5
F38,400000,400000,600,1,2,9.759538339565443e-06,0.0015,,1
F39,400000,400000,600,1,2,0.0011619154104733076,0.0015,,8
F40,400000,400000,2093,1,2,0.0052319249636860465,0.0052325,,1
F41,400000,400000,6879,1,2,0.017198726054508423,0.0171975,,4
F42,400000,400000,1119,1,2,0.0027963531678017323,0.0027975,,8
F43,400000,400000,8275,1,2,0.020687022210422068,0.0206875,,5
F44,400000,400000,5713,1,2,0.014282091626831625,0.0142825,,5
F45,200000,200000,2537,1,2,0.012684299914524438,0.012685,,8
F46,50000,50000,604,1,2,0.012080536786525445,0.01208,,4
F47,200000,200000,7764,1,2,0.038822086235521754,0.03882,,1
F48,400000,400000,5966,1,2,0.014915521802670535,0.014915,,3
