Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1855,1,2,0.03709995914410258,0.0371,,5
F2,400000,400000,7025,1,2,0.017562666917938063,0.0175625,,6
F3,400000,400000,9590,1,2,0.023975421641861394,0.023975,,6
F4,200000,200000,6041,1,2,0.030204134971908214,0.030205,,2
F5,200000,200000,5106,1,2,0.025529686141296914,0.02553,,5
F6,200000,200000,1085,1,2,0.005424168145499841,0.005425,,1
F7,400000,400000,2316,1,2,0.0057890466529937346,0.00579,,5
F8,400000,400000,2926,1,2,0.0073147438855967195,0.007315,,4
F9,400000,400000,3263,1,2,0.008158335162466446,0.0081575,,2
F10,400000,400000,11670,1,2,0.02917381216467374,0.029175,,6
F11,400000,400000,600,1,2,0.001047976897675551,0.0015,,5
F12,200000,200000,1163,1,2,0.005813870803185295,0.005815,,8
F13,400000,400000,3103,1,2,0.007757026055540073,0.0077575,,3
F14,400000,400000,847,1,2,0.0021178004661019934,0.0021175,,3
F15,400000,400000,600,1,2,0.0014819488339785636,0.0015,,1
F16,400000,400000,600,1,2,0.000809410670135513,0.0015,,4
F17,100000,100000,6665,1,2,0.06664853683791849,0.06665,,2
F18,400000,400000,2144,1,2,0.005359013085539099,0.00536,,7
F19,400000,400000,9063,1,2,0.022657235091590955,0.0226575,,2
F20,400000,400000,7566,1,2,0.018914165990582266,0.018915,,4
F21,400000,400000,9369,1,2,0.023422674521048015,0.0234225,,5
F22,400000,400000,820,1,2,0.0020502971463149944,0.00205,,8
F23,400000,400000,1357,1,2,0.003391899921333763,0.0033925,,6
F24,200000,200000,1150,1,2,0.005750077672759923,0.00575,,4
F25,400000,400000,6001,1,2,0.015003125153242258,0.0150025,,5
F26,400000,400000,2357,1,2,0.005893223152494742,0.0058925,,3
F27,400000,400000,2754,1,2,0.006884327612100394,0.006885,,2
F28,400000,400000,600,1,2,0.0010246559404675781,0.0015,,3
F29,400000,400000,7255,1,2,0.018136274799960606,0.0181375,,1
F30,200000,200000,1393,1,2,0.006965297537976589,0.006965,,1
F31,200000,200000,1914,1,2,0.00956999429879224,0.00957,,1
F32,100000,100000,745,1,2,0.007448974652612406,0.00745,,5
F33,200000,200000,1541,1,2,0.0077047563288871745,0.007705,,8
F34,200000,200000,4343,1,2,0.02171496458589378,0.021715,,8
F35,400000,400000,892,1,2,0.002229710468964141,0.00223,,2
F36,200000,200000,3037,1,2,0.015185931895487503,0.015185,,8
F37,200000,200000,9957,1,2,0.04978644820762415,0.049785,,6
F38,400000,400000,11335,1,2,0.028337284304741805,0.0283375,,2
F39,400000,400000,8194,1,2,0.02048522494793356,0.020485,,3
F40,400000,400000,4458,1,2,0.01114455955976601,0.011145,,4
F41,400000,400000,4739,1,2,0.01184836744758,0.0118475,,3
F42,200000,200000,4958,1,2,0.024789768992641528,0.02479,,4
F43,100000,100000,7160,1,2,0.07159517265076143,0.0716,,2
F44,400000,400000,10041,1,2,0.025103628009383334,0.0251025,,8
F45,400000,400000,4785,1,2,0.01196330937192422,0.0119625,,2
F46,400000,400000,3240,1,2,0.008100385714638746,0.0081,,6
F47,400000,400000,2500,1,2,0.006249495782178472,0.00625,,6
F48,400000,400000,600,1,2,0.0011707862079985262,0.0015,,2
