Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4933,1,2,0.012331730701366506,0.0123325,,1
F2,100000,100000,3837,1,2,0.03837006857082359,0.03837,,2
F3,50000,50000,932,1,2,0.01863907480631455,0.01864,,2
F4,400000,400000,7199,1,2,0.017997585146603212,0.0179975,,7
F5,400000,400000,988,1,2,0.002469787988736649,0.00247,,7
F6,400000,400000,1798,1,2,0.0044943596829339905,0.004495,,6
F7,400000,400000,7153,1,2,0.01788363138635629,0.0178825,,1
F8,400000,400000,2607,1,2,0.006518635235019055,0.0065175,,1
F9,200000,200000,3582,1,2,0.017909841069113197,0.01791,,2
F10,100000,100000,7373,1,2,0.07372500223849388,0.07373,,2
F11,400000,400000,6261,1,2,0.01565286747598371,0.0156525,,2
F12,100000,100000,3832,1,2,0.038319671385032394,0.03832,,1
F13,200000,200000,2616,1,2,0.013080604843493826,0.01308,,2
F14,400000,400000,1377,1,2,0.0034429673995864385,0.0034425,,4
F15,200000,200000,1795,1,2,0.008973984446524141,0.008975,,8
F16,400000,400000,5244,1,2,0.01310929485582224,0.01311,,7
F17,400000,400000,2871,1,2,0.007176800993432042,0.0071775,,5
F18,400000,400000,8597,1,2,0.021491853030073838,0.0214925,,1
F19,200000,200000,1616,1,2,0.008079854379582474,0.00808,,7
F20,200000,200000,9111,1,2,0.045554768453541894,0.045555,,1
F21,200000,200000,4719,1,2,0.023594712920718408,0.023595,,2
F22,400000,400000,600,1,2,0.00027401151869133056,0.0015,,2
F23,400000,400000,3572,1,2,0.008928937475605414,0.00893,,6
F24,400000,400000,5490,1,2,0.013723913185373193,0.013725,,1
F25,400000,400000,5014,1,2,0.012536217382053128,0.012535,,4
F26,400000,400000,10002,1,2,0.025006235763597617,0.025005,,1
F27,400000,400000,600,1,2,2.216699710699821e-05,0.0015,,8
F28,400000,400000,7263,1,2,0.018157668572482633,0.0181575,,1
F29,400000,400000,1844,1,2,0.004609956305893781,0.00461,,1
F30,400000,400000,806,1,2,0.0020151619907365637,0.002015,,5
F31,400000,400000,2749,1,2,0.00687134191434427,0.0068725,,2
F32,400000,400000,3768,1,2,0.009419764515703588,0.00942,,7
F33,400000,400000,6969,1,2,0.017422377567525238,0.0174225,,7
F34,200000,200000,990,1,2,0.004949134065181993,0.00495,,4
F35,400000,400000,1063,1,2,0.002658217463541279,0.0026575,,1
F36,400000,400000,2517,1,2,0.006291671279100242,0.0062925,,5
F37,400000,400000,3987,1,2,0.009967461731555272,0.0099675,,5
F38,400000,400000,3094,1,2,0.007734637534832639,0.007735,,8
F39,400000,400000,600,1,2,0.0008305936986913176,0.0015,,2
F40,400000,400000,600,1,2,0.001404341082829802,0.0015,,8
F41,400000,400000,6869,1,2,0.01717316494834023,0.0171725,,4
F42,400000,400000,1445,1,2,0.00361296247928683,0.0036125,,6
F43,400000,400000,2689,1,2,0.006721919221641504,0.0067225,,4
F44,400000,400000,2128,1,2,0.005319783827177321,0.00532,,7
F45,400000,400000,2365,1,2,0.005912680785402621,0.0059125,,2
F46,400000,400000,2411,1,2,0.006026335950463355,0.0060275,,8
F47,200000,200000,7517,1,2,0.03758303248761341,0.037585,,2
F48,100000,100000,7786,1,2,0.07786243013902347,0.07786,,1
