Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1408,1,2,0.0035188274975271883,0.00352,,3
F2,400000,400000,9343,1,2,0.023358509726540078,0.0233575,,7
F3,200000,200000,2505,1,2,0.012525366430384377,0.012525,,5
F4,400000,400000,1017,1,2,0.002543571604405548,0.0025425,,5
F5,400000,400000,3435,1,2,0.008587451104459132,0.0085875,,5
F6,100000,100000,5695,1,2,0.05695230107091742,0.05695,,7
F7,400000,400000,1735,1,2,0.004338172423767328,0.0043375,,7
F8,100000,100000,6414,1,2,0.06414048920148518,0.06414,,7
F9,100000,100000,3174,1,2,0.03174092022002695,0.03174,,2
F10,400000,400000,3721,1,2,0.009302644966768692,0.0093025,,3
F11,200000,200000,4226,1,2,0.021130205228838905,0.02113,,2
F12,200000,200000,3285,1,2,0.0164261296318432,0.016425,,7
F13,400000,400000,610,1,2,0.0015246626393762286,0.001525,,7
F14,400000,400000,11595,1,2,0.028986512367238093,0.0289875,,7
F15,400000,400000,4072,1,2,0.010180226495279387,0.01018,,1
F16,400000,400000,2729,1,2,0.00682227761655535,0.0068225,,5
F17,400000,400000,3193,1,2,0.00798216886085129,0.0079825,,7
F18,400000,400000,1555,1,2,0.003888597275231276,0.0038875,,4
F19,400000,400000,9089,1,2,0.022723031043445918,0.0227225,,4
F20,200000,200000,1525,1,2,0.0076248286830184475,0.007625,,6
F21,200000,200000,1532,1,2,0.007658830102407865,0.00766,,1
F22,400000,400000,7342,1,2,0.018354450353228358,0.018355,,3
F23,200000,200000,8738,1,2,0.04369047675999049,0.04369,,5
F24,400000,400000,600,1,2,0.0005074683430332794,0.0015,,2
F25,400000,400000,5645,1,2,0.0141136392346361,0.0141125,,4
F26,400000,400000,7157,1,2,0.017892875358372973,0.0178925,,2
F27,400000,400000,1751,1,2,0.004378722627317755,0.0043775,,4
F28,400000,400000,10509,1,2,0.026273213526225303,0.0262725,,5
F29,400000,400000,1426,1,2,0.003565999983627832,0.003565,,8
F30,400000,400000,7301,1,2,0.01825162309211026,0.0182525,,8
F31,400000,400000,10770,1,2,0.026923978601478132,0.026925,,2
F32,400000,400000,600,1,2,0.0002106913185630499,0.0015,,7
F33,400000,400000,4036,1,2,0.010090654777172414,0.01009,,8
F34,200000,200000,1010,1,2,0.005049136352248379,0.00505,,8
F35,400000,400000,3288,1,2,0.008220333961989401,0.00822,,4
F36,400000,400000,600,1,2,0.00033179432672222897,0.0015,,4
F37,400000,400000,10015,1,2,0.02503836114953245,0.0250375,,3
F38,400000,400000,3097,1,2,0.0077416999199380054,0.0077425,,2
F39,400000,400000,1699,1,2,0.004246474586255072,0.0042475,,2
F40,200000,200000,7775,1,2,0.03887482483025276,0.038875,,7
F41,400000,400000,600,1,2,0.0008561360518695577,0.0015,,8
F42,200000,200000,7574,1,2,0.03787057146176552,0.03787,,5
F43,400000,400000,4240,1,2,0.01060005369084701,0.0106,,3
F44,100000,100000,3112,1,2,0.03111851706560009,0.03112,,3
F45,400000,400000,7391,1,2,0.018477120578897166,0.0184775,,5
F46,400000,400000,1317,1,2,0.003292185607278687,0.0032925,,6
F47,400000,400000,2263,1,2,0.005658149744464623,0.0056575,,3
F48,400000,400000,1413,1,2,0.0035322767174663706,0.0035325,,1
