Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3931,1,2,0.009827083312036744,0.0098275,,4
F2,400000,400000,1695,1,2,0.004236556999843266,0.0042375,,7
F3,400000,400000,2251,1,2,0.0056269370705910315,0.0056275,,8
F4,400000,400000,11787,1,2,0.029466898367397132,0.0294675,,3
F5,400000,400000,1737,1,2,0.004342426058841831,0.0043425,,1
F6,50000,50000,3354,1,2,0.06708152968144665,0.06708,,3
F7,400000,400000,1761,1,2,0.00440161260389027,0.0044025,,5
F8,400000,400000,8601,1,2,0.021501895911947955,0.0215025,,7
F9,400000,400000,600,1,2,0.0005323458629596933,0.0015,,2
F10,400000,400000,600,1,2,0.0011501905819875091,0.0015,,5
F11,400000,400000,1123,1,2,0.00280713941994426,0.0028075,,8
F12,400000,400000,1288,1,2,0.0032191982619990123,0.00322,,3
F13,50000,50000,2040,1,2,0.04079813969591051,0.0408,,1
F14,50000,50000,953,1,2,0.019059510086758435,0.01906,,3
F15,400000,400000,782,1,2,0.0019546581334350943,0.001955,,7
F16,50000,50000,1346,1,2,0.02691954454905937,0.02692,,4
F17,400000,400000,3159,1,2,0.007898712420492615,0.0078975,,4
F18,400000,400000,3564,1,2,0.00890923328143034,0.00891,,6
F19,400000,400000,1613,1,2,0.004033352970428783,0.0040325,,4
F20,400000,400000,6351,1,2,0.01587806179510093,0.0158775,,7
F21,400000,400000,600,1,2,0.00010485764891338123,0.0015,,1
F22,200000,200000,7325,1,2,0.036626013115496625,0.036625,,2
F23,200000,200000,6623,1,2,0.033114445929885994,0.033115,,5
F24,400000,400000,10741,1,2,0.026851737219593608,0.0268525,,2
F25,400000,400000,600,1,2,0.0005971226868400348,0.0015,,3
F26,400000,400000,1386,1,2,0.003466082449402552,0.003465,,2
F27,400000,400000,2161,1,2,0.005402500366033347,0.0054025,,7
F28,200000,200000,10877,1,2,0.05438679091540782,0.054385,,4
F29,100000,100000,940,1,2,0.009399088342764816,0.0094,,3
F30,200000,200000,3667,1,2,0.018334779765826037,0.018335,,1
F31,400000,400000,1668,1,2,0.0041701485209696965,0.00417,,8
F32,100000,100000,3092,1,2,0.030919977676886368,0.03092,,7
F33,200000,200000,911,1,2,0.0045546201798978,0.004555,,6
F34,400000,400000,5779,1,2,0.014447280212162156,0.0144475,,2
F35,400000,400000,2923,1,2,0.007306275791890138,0.0073075,,1
F36,400000,400000,600,1,2,0.00021037531692341682,0.0015,,6
F37,200000,200000,1144,1,2,0.005721005979038435,0.00572,,6
F38,200000,200000,5205,1,2,0.02602617474582361,0.026025,,1
F39,400000,400000,1827,1,2,0.004567973446943541,0.0045675,,2
F40,200000,200000,1289,1,2,0.006445204765663598,0.006445,,5
F41,200000,200000,3934,1,2,0.019668872651494612,0.01967,,2
F42,200000,200000,10979,1,2,0.05489269009359489,0.054895,,3
F43,100000,100000,878,1,2,0.008779337971031614,0.00878,,3
F44,400000,400000,4125,1,2,0.01031171601662785,0.0103125,,1
F45,400000,400000,600,1,2,0.0008237817742182824,0.0015,,4
F46,200000,200000,3416,1,2,0.017080565059109487,0.01708,,5
F47,200000,200000,4184,1,2,0.020919573543830255,0.02092,,4
F48,400000,400000,10319,1,2,0.025798732159712304,0.0257975,,5
