Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2093,1,2,0.010465960085268344,0.010465,,1
F2,100000,100000,1485,1,2,0.014849331373552044,0.01485,,7
F3,400000,400000,773,1,2,0.0019329308810910328,0.0019325,,1
F4,400000,400000,600,1,2,0.0007427773935027027,0.0015,,2
F5,400000,400000,5996,1,2,0.014990596506700982,0.01499,,2
F6,400000,400000,1251,1,2,0.0031267792254717763,0.0031275,,2
F7,200000,200000,1611,1,2,0.00805534374004746,0.008055,,7
F8,400000,400000,9591,1,2,0.023977518033580947,0.0239775,,4
F9,400000,400000,5495,1,2,0.013738158835772785,0.0137375,,8
F10,200000,200000,11513,1,2,0.05756542605954984,0.057565,,3
F11,400000,400000,8385,1,2,0.020963665848119706,0.0209625,,7
F12,400000,400000,4908,1,2,0.01227004980127211,0.01227,,2
F13,400000,400000,5134,1,2,0.012835447433125924,0.012835,,5
F14,400000,400000,600,1,2,0.0006354522772303861,0.0015,,4
F15,200000,200000,8759,1,2,0.0437953420258923,0.043795,,7
F16,400000,400000,5351,1,2,0.013378400677713509,0.0133775,,6
F17,400000,400000,9309,1,2,0.0232726986362346,0.0232725,,3
F18,400000,400000,9287,1,2,0.02321782812031875,0.0232175,,1
F19,100000,100000,1593,1,2,0.015930905842194976,0.01593,,4
F20,100000,100000,958,1,2,0.009578980753996602,0.00958,,1
F21,400000,400000,2571,1,2,0.006427802560498741,0.0064275,,6
F22,400000,400000,9973,1,2,0.02493347171122795,0.0249325,,8
F23,200000,200000,6110,1,2,0.030548301344594075,0.03055,,3
F24,100000,100000,7257,1,2,0.07257127597316959,0.07257,,7
F25,200000,200000,4091,1,2,0.02045419006432353,0.020455,,2
F26,400000,400000,8709,1,2,0.02177237638320978,0.0217725,,6
F27,400000,400000,1995,1,2,0.0049878410999610046,0.0049875,,8
F28,100000,100000,5279,1,2,0.052787823327024336,0.05279,,4
F29,400000,400000,734,1,2,0.001833878177880388,0.001835,,1
F30,200000,200000,2873,1,2,0.014365409659419237,0.014365,,6
F31,200000,200000,1146,1,2,0.0057288729368251134,0.00573,,3
F32,400000,400000,5459,1,2,0.013646966112479675,0.0136475,,3
F33,200000,200000,641,1,2,0.0032060153931975643,0.003205,,4
F34,400000,400000,6703,1,2,0.01675635971469766,0.0167575,,8
F35,400000,400000,2475,1,2,0.006188307618918074,0.0061875,,6
F36,400000,400000,3328,1,2,0.008320168728012847,0.00832,,8
F37,100000,100000,876,1,2,0.008759469686775878,0.00876,,4
F38,200000,200000,614,1,2,0.0030698239567623353,0.00307,,5
F39,400000,400000,6331,1,2,0.0158264928699825,0.0158275,,8
F40,50000,50000,762,1,2,0.015240463697304002,0.01524,,3
F41,400000,400000,5631,1,2,0.014078558366506289,0.0140775,,1
F42,200000,200000,815,1,2,0.004075996326032595,0.004075,,7
F43,200000,200000,2405,1,2,0.012023953102154795,0.012025,,7
F44,100000,100000,769,1,2,0.007689976135386044,0.00769,,5
F45,400000,400000,2503,1,2,0.0062572843096169485,0.0062575,,3
F46,400000,400000,3185,1,2,0.007961343569420335,0.0079625,,2
F47,400000,400000,600,1,2,0.0002666360158049847,0.0015,,5
F48,400000,400000,5576,1,2,0.013939886732097763,0.01394,,4
