Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7399,1,2,0.018497586717913128,0.0184975,,4
F2,200000,200000,3665,1,2,0.01832534077486847,0.018325,,6
F3,400000,400000,11087,1,2,0.02771628115574276,0.0277175,,4
F4,400000,400000,2018,1,2,0.005044655458617986,0.005045,,1
F5,100000,100000,6051,1,2,0.06051175593759617,0.06051,,1
F6,400000,400000,2651,1,2,0.006626589922979265,0.0066275,,6
F7,400000,400000,3302,1,2,0.008255105335729929,0.008255,,4
F8,400000,400000,3129,1,2,0.007823525871148318,0.0078225,,1
F9,400000,400000,1521,1,2,0.0038034343418352767,0.0038025,,7
F10,400000,400000,7293,1,2,0.018231764921302407,0.0182325,,8
F11,400000,400000,679,1,2,0.001697138969279699,0.0016975,,1
F12,200000,200000,3665,1,2,0.01832552966506118,0.018325,,1
F13,100000,100000,2423,1,2,0.024230229394795244,0.02423,,2
F14,200000,200000,9205,1,2,0.04602683615804093,0.046025,,1
F15,400000,400000,757,1,2,0.001892670740676894,0.0018925,,4
F16,400000,400000,600,1,2,0.0010100472337275512,0.0015,,8
F17,400000,400000,3812,1,2,0.009529429988761273,0.00953,,3
F18,400000,400000,2285,1,2,0.005711521303317757,0.0057125,,8
F19,100000,100000,841,1,2,0.008408846669684389,0.00841,,6
F20,400000,400000,1246,1,2,0.003114155218563175,0.003115,,3
F21,400000,400000,4700,1,2,0.011750467014998434,0.01175,,4
F22,100000,100000,4855,1,2,0.04854786533884631,0.04855,,2
F23,400000,400000,3181,1,2,0.007952807111572702,0.0079525,,7
F24,400000,400000,1117,1,2,0.002791900146697668,0.0027925,,6
F25,400000,400000,4513,1,2,0.011282283430922524,0.0112825,,7
F26,200000,200000,2091,1,2,0.010456043048493346,0.010455,,1
F27,400000,400000,3363,1,2,0.008406843275859777,0.0084075,,8
F28,400000,400000,3871,1,2,0.009678426336379053,0.0096775,,8
F29,400000,400000,600,1,2,0.0005598531640423898,0.0015,,7
F30,200000,200000,7363,1,2,0.036813365906519235,0.036815,,7
F31,400000,400000,5799,1,2,0.014498649979918177,0.0144975,,6
F32,200000,200000,10783,1,2,0.053913866743226235,0.053915,,6
F33,400000,400000,2599,1,2,0.006497661928371146,0.0064975,,5
F34,400000,400000,5806,1,2,0.014514385979158606,0.014515,,4
F35,400000,400000,727,1,2,0.0018170832382697344,0.0018175,,7
F36,200000,200000,2156,1,2,0.010779431283694213,0.01078,,2
F37,400000,400000,600,1,2,0.0014511124619294713,0.0015,,4
F38,100000,100000,8843,1,2,0.08843430735899355,0.08843,,1
F39,400000,400000,2523,1,2,0.006306349374115033,0.0063075,,2
F40,400000,400000,10305,1,2,0.02576325118827047,0.0257625,,6
F41,400000,400000,10089,1,2,0.0252221203183305,0.0252225,,7
F42,400000,400000,7417,1,2,0.01854203655073859,0.0185425,,8
F43,400000,400000,2818,1,2,0.007044715643039684,0.007045,,2
F44,400000,400000,9457,1,2,0.02364217023713272,0.0236425,,1
F45,100000,100000,690,1,2,0.006898958681924569,0.0069,,3
F46,400000,400000,1396,1,2,0.003489472349011799,0.00349,,4
F47,400000,400000,7205,1,2,0.018012867825973188,0.0180125,,2
F48,400000,400000,6793,1,2,0.016982105876603988,0.0169825,,7
