Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,601,1,2,0.0060088109570654025,0.00601,,5
F2,400000,400000,3076,1,2,0.007689733201352689,0.00769,,1
F3,400000,400000,7991,1,2,0.019977455670994182,0.0199775,,6
F4,400000,400000,865,1,2,0.002162126503705286,0.0021625,,8
F5,400000,400000,10253,1,2,0.025633096914724263,0.0256325,,6
F6,100000,100000,3201,1,2,0.032009165282809504,0.03201,,4
F7,100000,100000,6391,1,2,0.06390568076242187,0.06391,,3
F8,400000,400000,4933,1,2,0.012332787874025919,0.0123325,,4
F9,400000,400000,4341,1,2,0.010851332564134286,0.0108525,,8
F10,400000,400000,600,1,2,0.0003269539614795258,0.0015,,1
F11,400000,400000,1309,1,2,0.0032733667956929002,0.0032725,,2
F12,200000,200000,730,1,2,0.0036490330074738786,0.00365,,8
F13,400000,400000,11769,1,2,0.029423219299448522,0.0294225,,3
F14,200000,200000,1277,1,2,0.0063861271735429215,0.006385,,3
F15,400000,400000,3181,1,2,0.007951490259541671,0.0079525,,6
F16,400000,400000,5046,1,2,0.012614960760930327,0.012615,,6
F17,200000,200000,3647,1,2,0.018235276118030497,0.018235,,4
F18,200000,200000,8391,1,2,0.04195349857811709,0.041955,,6
F19,200000,200000,9201,1,2,0.04600533466486806,0.046005,,4
F20,200000,200000,2606,1,2,0.01302877741087033,0.01303,,7
F21,400000,400000,821,1,2,0.0020534674137822617,0.0020525,,6
F22,400000,400000,3343,1,2,0.008357394744448354,0.0083575,,4
F23,200000,200000,4454,1,2,0.02226956212607789,0.02227,,3
F24,400000,400000,1171,1,2,0.00292794605891894,0.0029275,,7
F25,200000,200000,3371,1,2,0.016856225912966816,0.016855,,6
F26,400000,400000,600,1,2,0.0005684537384694766,0.0015,,7
F27,200000,200000,6149,1,2,0.030745674016919855,0.030745,,6
F28,400000,400000,600,1,2,0.001009798515546001,0.0015,,3
F29,400000,400000,600,1,2,0.0011992773413597724,0.0015,,5
F30,100000,100000,2936,1,2,0.029359611696235743,0.02936,,4
F31,200000,200000,6711,1,2,0.03355510150287988,0.033555,,3
F32,200000,200000,10503,1,2,0.05251574903194842,0.052515,,3
F33,400000,400000,4245,1,2,0.01061188391948309,0.0106125,,7
F34,400000,400000,2386,1,2,0.005965951849287832,0.005965,,6
F35,400000,400000,2167,1,2,0.005418118815686296,0.0054175,,4
F36,200000,200000,3713,1,2,0.01856584029330162,0.018565,,7
F37,200000,200000,1947,1,2,0.009734688578806328,0.009735,,3
F38,400000,400000,880,1,2,0.0021997039031078774,0.0022,,4
F39,400000,400000,1281,1,2,0.0032031174178715482,0.0032025,,3
F40,400000,400000,2503,1,2,0.006256340665123622,0.0062575,,7
F41,400000,400000,2118,1,2,0.005294048233527596,0.005295,,1
F42,50000,50000,806,1,2,0.016119995263451495,0.01612,,3
F43,400000,400000,1041,1,2,0.002603634352801462,0.0026025,,5
F44,400000,400000,803,1,2,0.0020075112910583753,0.0020075,,2
F45,400000,400000,8002,1,2,0.020005251887286316,0.020005,,4
F46,400000,400000,7705,1,2,0.01926329415177397,0.0192625,,3
F47,200000,200000,3255,1,2,0.016275691040753174,0.016275,,8
F48,400000,400000,2655,1,2,0.006636788308041818,0.0066375,,8
