Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3865,1,2,0.009662814293420752,0.0096625,,6
F2,200000,200000,11793,1,2,0.05896311306544377,0.058965,,6
F3,400000,400000,2449,1,2,0.006122507986922265,0.0061225,,6
F4,50000,50000,1480,1,2,0.02959967854146428,0.0296,,7
F5,400000,400000,2681,1,2,0.006701787182122332,0.0067025,,5
F6,400000,400000,721,1,2,0.0018035359609296364,0.0018025,,7
F7,400000,400000,6881,1,2,0.01720174173225575,0.0172025,,3
F8,400000,400000,1656,1,2,0.004139018080258627,0.00414,,7
F9,400000,400000,2427,1,2,0.006066644261929821,0.0060675,,8
F10,400000,400000,1335,1,2,0.00333691395704494,0.0033375,,5
F11,200000,200000,2466,1,2,0.012329908870047812,0.01233,,4
F12,400000,400000,2101,1,2,0.005252602790289607,0.0052525,,1
F13,400000,400000,4081,1,2,0.01020230606770467,0.0102025,,4
F14,400000,400000,600,1,2,0.000988746577014199,0.0015,,6
F15,400000,400000,2453,1,2,0.006131423615415188,0.0061325,,7
F16,400000,400000,3726,1,2,0.009315779205427144,0.009315,,3
F17,400000,400000,4787,1,2,0.011966652024942181,0.0119675,,3
F18,400000,400000,3915,1,2,0.009786662375064537,0.0097875,,7
F19,400000,400000,2196,1,2,0.005490935032535393,0.00549,,5
F20,400000,400000,4145,1,2,0.010361708287838778,0.0103625,,5
F21,200000,200000,7047,1,2,0.035235222198450766,0.035235,,1
F22,400000,400000,5808,1,2,0.014521030038366578,0.01452,,6
F23,50000,50000,676,1,2,0.013520629151747177,0.01352,,7
F24,400000,400000,8654,1,2,0.021634319105326483,0.021635,,3
F25,400000,400000,7361,1,2,0.018402857225110647,0.0184025,,4
F26,400000,400000,1348,1,2,0.0033702429687850755,0.00337,,8
F27,200000,200000,9093,1,2,0.045464784358263066,0.045465,,6
F28,200000,200000,702,1,2,0.0035099582841282007,0.00351,,4
F29,100000,100000,2800,1,2,0.02799900699635688,0.028,,4
F30,400000,400000,1367,1,2,0.003416651935179371,0.0034175,,6
F31,400000,400000,3353,1,2,0.008383467470640837,0.0083825,,1
F32,400000,400000,9570,1,2,0.02392403471933857,0.023925,,1
F33,400000,400000,1233,1,2,0.0030821282317107235,0.0030825,,1
F34,200000,200000,1315,1,2,0.006574607604276417,0.006575,,4
F35,400000,400000,1321,1,2,0.0033024820612226335,0.0033025,,3
F36,200000,200000,10645,1,2,0.05322394063745792,0.053225,,6
F37,200000,200000,7617,1,2,0.03808583492821532,0.038085,,3
F38,400000,400000,7705,1,2,0.019263602982989403,0.0192625,,6
F39,200000,200000,8413,1,2,0.04206343938906798,0.042065,,7
F40,200000,200000,888,1,2,0.004439154856452271,0.00444,,3
F41,400000,400000,8613,1,2,0.021531305225097455,0.0215325,,7
F42,400000,400000,1239,1,2,0.00309755295686355,0.0030975,,2
F43,400000,400000,791,1,2,0.0019769881499982905,0.0019775,,4
F44,400000,400000,11574,1,2,0.028935816284138646,0.028935,,6
F45,400000,400000,4527,1,2,0.011316351478102019,0.0113175,,1
F46,200000,200000,3291,1,2,0.016455066488029274,0.016455,,1
F47,50000,50000,2300,1,2,0.04600243726118325,0.046,,6
F48,400000,400000,600,1,2,0.0012296906320760192,0.0015,,8
