Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P13_1,F13,7,0,50000,4754,True,0.0,4754.0,4754.0
P6_1,F6,6,0,50000,3822,True,4850.0,8672.0,8672.0
P9_1,F9,4,0,100000,4784,True,8768.0,13552.0,13552.0
P10_1,F10,3,0,100000,3796,True,13648.0,17444.0,17444.0
P5_1,F5,5,0,100000,3400,True,17540.0,20940.0,20940.0
P12_1,F12,3,0,100000,2094,True,21036.0,23130.0,23130.0
P2_1,F2,2,0,200000,8685,True,23226.0,31911.0,31911.0
P11_1,F11,1,0,200000,8318,True,32007.0,40325.0,40325.0
P7_1,F7,7,0,200000,7233,True,40421.0,47654.0,47654.0
P3_1,F3,2,0,200000,6961,True,47750.0,54711.0,54711.0
P8_1,F8,7,0,400000,4755,True,54807.0,59562.0,59562.0
P13_2,F13,7,50000,100000,4754,True,59658.0,64412.0,14412.0
P4_1,F4,6,0,400000,5727,True,64508.0,70235.0,70235.0
P6_2,F6,6,50000,100000,3822,True,70331.0,74153.0,24153.0
P16_1,F16,4,0,200000,6610,True,74249.0,80859.0,80859.0
P14_1,F14,1,0,400000,11015,True,80955.0,91970.0,91970.0
P1_1,F1,2,0,400000,4603,True,92066.0,96669.0,96669.0
P15_1,F15,4,0,400000,600,True,96765.0,97365.0,97365.0
P9_2,F9,4,100000,200000,4784,True,100000.0,104784.0,4784.0
P10_2,F10,3,100000,200000,3796,True,104880.0,108676.0,8676.0
P5_2,F5,5,100000,200000,3400,True,108772.0,112172.0,12172.0
P12_2,F12,3,100000,200000,2094,True,112268.0,114362.0,14362.0
P13_3,F13,8,100000,150000,4754,True,114458.0,119212.0,19212.0
P6_3,F6,8,100000,150000,3822,True,119308.0,123130.0,23130.0
P13_4,F13,7,150000,200000,4754,True,150000.0,154754.0,4754.0
P6_4,F6,6,150000,200000,3822,True,154850.0,158672.0,8672.0
P13_5,F13,7,200000,250000,4754,True,200000.0,204754.0,4754.0
P6_5,F6,6,200000,250000,3822,True,204850.0,208672.0,8672.0
P2_2,F2,2,200000,400000,8685,True,208768.0,217453.0,17453.0
P11_2,F11,1,200000,400000,8318,True,217549.0,225867.0,25867.0
P7_2,F7,7,200000,400000,7233,True,225963.0,233196.0,33196.0
P3_2,F3,2,200000,400000,6961,True,233292.0,240253.0,40253.0
P16_2,F16,4,200000,400000,6610,True,240349.0,246959.0,46959.0
P9_3,F9,8,200000,300000,4784,True,247055.0,251839.0,51839.0
P10_3,F10,8,200000,300000,3796,True,251935.0,255731.0,55731.0
P5_3,F5,8,200000,300000,3400,True,255827.0,259227.0,59227.0
P12_3,F12,8,200000,300000,2094,True,259323.0,261417.0,61417.0
P13_6,F13,8,250000,300000,4754,True,261513.0,266267.0,16267.0
P6_6,F6,8,250000,300000,3822,True,266363.0,270185.0,20185.0
P13_7,F13,7,300000,350000,4754,True,300000.0,304754.0,4754.0
P6_7,F6,6,300000,350000,3822,True,304850.0,308672.0,8672.0
P9_4,F9,4,300000,400000,4784,True,308768.0,313552.0,13552.0
P10_4,F10,3,300000,400000,3796,True,313648.0,317444.0,17444.0
P5_4,F5,5,300000,400000,3400,True,317540.0,320940.0,20940.0
P12_4,F12,3,300000,400000,2094,True,321036.0,323130.0,23130.0
P13_8,F13,7,350000,400000,4754,True,350000.0,354754.0,4754.0
P6_8,F6,6,350000,400000,3822,True,354850.0,358672.0,8672.0
P9_5,F9,4,400000,500000,4784,True,400000.0,404784.0,4784.0
P10_5,F10,3,400000,500000,3796,True,404880.0,408676.0,8676.0
P5_5,F5,5,400000,500000,3400,True,408772.0,412172.0,12172.0
P12_5,F12,3,400000,500000,2094,True,412268.0,414362.0,14362.0
P14_2,F14,1,400000,800000,11015,True,414458.0,425473.0,25473.0
P4_2,F4,6,400000,800000,5727,True,425569.0,431296.0,31296.0
P8_2,F8,7,400000,800000,4755,True,431392.0,436147.0,36147.0
P1_2,F1,2,400000,800000,4603,True,436243.0,440846.0,40846.0
P15_2,F15,4,400000,800000,600,True,440942.0,441542.0,41542.0
P13_10,F13,7,450000,500000,4754,True,450000.0,454754.0,4754.0
P6_10,F6,6,450000,500000,3822,True,454850.0,458672.0,8672.0
P2_3,F2,8,400000,600000,8685,True,458768.0,467453.0,67453.0
P11_3,F11,8,400000,600000,8318,True,467549.0,475867.0,75867.0
P7_3,F7,8,400000,600000,7233,True,475963.0,483196.0,83196.0
P13_11,F13,7,500000,550000,4754,True,500000.0,504754.0,4754.0
P6_11,F6,6,500000,550000,3822,True,504850.0,508672.0,8672.0
P3_3,F3,8,400000,600000,6961,True,508768.0,515729.0,115729.0
P16_3,F16,8,400000,600000,6610,True,515825.0,522435.0,122435.0
P9_6,F9,8,500000,600000,4784,True,522531.0,527315.0,27315.0
P10_6,F10,8,500000,600000,3796,True,527411.0,531207.0,31207.0
P5_6,F5,8,500000,600000,3400,True,531303.0,534703.0,34703.0
P12_6,F12,8,500000,600000,2094,True,534799.0,536893.0,36893.0
P13_12,F13,8,550000,600000,4754,True,550000.0,554754.0,4754.0
P6_12,F6,8,550000,600000,3822,True,554850.0,558672.0,8672.0
P13_13,F13,7,600000,650000,4754,True,600000.0,604754.0,4754.0
P6_13,F6,6,600000,650000,3822,True,604850.0,608672.0,8672.0
P9_7,F9,4,600000,700000,4784,True,608768.0,613552.0,13552.0
P10_7,F10,3,600000,700000,3796,True,613648.0,617444.0,17444.0
P5_7,F5,5,600000,700000,3400,True,617540.0,620940.0,20940.0
P12_7,F12,3,600000,700000,2094,True,621036.0,623130.0,23130.0
P2_4,F2,2,600000,800000,8685,True,623226.0,631911.0,31911.0
P11_4,F11,1,600000,800000,8318,True,632007.0,640325.0,40325.0
P7_4,F7,7,600000,800000,7233,True,640421.0,647654.0,47654.0
P3_4,F3,2,600000,800000,6961,True,647750.0,654711.0,54711.0
P13_14,F13,7,650000,700000,4754,True,654807.0,659561.0,9561.0
P6_14,F6,6,650000,700000,3822,True,659657.0,663479.0,13479.0
P16_4,F16,4,600000,800000,6610,True,663575.0,670185.0,70185.0
P9_8,F9,4,700000,800000,4784,True,700000.0,704784.0,4784.0
P10_8,F10,3,700000,800000,3796,True,704880.0,708676.0,8676.0
P5_8,F5,5,700000,800000,3400,True,708772.0,712172.0,12172.0
P12_8,F12,3,700000,800000,2094,True,712268.0,714362.0,14362.0
P13_15,F13,8,700000,750000,4754,True,714458.0,719212.0,19212.0
P6_15,F6,8,700000,750000,3822,True,719308.0,723130.0,23130.0
P13_16,F13,7,750000,800000,4754,True,750000.0,754754.0,4754.0
P6_16,F6,6,750000,800000,3822,True,754850.0,758672.0,8672.0
P13_17,F13,7,800000,850000,4754,True,800000.0,804754.0,4754.0
P6_17,F6,6,800000,850000,3822,True,804850.0,808672.0,8672.0
P2_5,F2,2,800000,1000000,8685,True,808768.0,817453.0,17453.0
P11_5,F11,1,800000,1000000,8318,True,817549.0,825867.0,25867.0
P7_5,F7,7,800000,1000000,7233,True,825963.0,833196.0,33196.0
P3_5,F3,2,800000,1000000,6961,True,833292.0,840253.0,40253.0
P16_5,F16,4,800000,1000000,6610,True,840349.0,846959.0,46959.0
P9_9,F9,8,800000,900000,4784,True,847055.0,851839.0,51839.0
P10_9,F10,8,800000,900000,3796,True,851935.0,855731.0,55731.0
P5_9,F5,8,800000,900000,3400,True,855827.0,859227.0,59227.0
P12_9,F12,8,800000,900000,2094,True,859323.0,861417.0,61417.0
P14_3,F14,8,800000,1200000,11015,True,861513.0,872528.0,72528.0
P4_3,F4,8,800000,1200000,5727,True,872624.0,878351.0,78351.0
P8_3,F8,8,800000,1200000,4755,True,878447.0,883202.0,83202.0
P1_3,F1,8,800000,1200000,4603,True,883298.0,887901.0,87901.0
P15_3,F15,8,800000,1200000,600,True,887997.0,888597.0,88597.0
P13_19,F13,7,900000,950000,4754,True,900000.0,904754.0,4754.0
P6_19,F6,6,900000,950000,3822,True,904850.0,908672.0,8672.0
P9_10,F9,4,900000,1000000,4784,True,908768.0,913552.0,13552.0
P10_10,F10,3,900000,1000000,3796,True,913648.0,917444.0,17444.0
P5_10,F5,5,900000,1000000,3400,True,917540.0,920940.0,20940.0
P12_10,F12,3,900000,1000000,2094,True,921036.0,923130.0,23130.0
P13_20,F13,7,950000,1000000,4754,True,950000.0,954754.0,4754.0
P6_20,F6,6,950000,1000000,3822,True,954850.0,958672.0,8672.0
P9_11,F9,4,1000000,1100000,4784,True,1000000.0,1004784.0,4784.0
P10_11,F10,3,1000000,1100000,3796,True,1004880.0,1008676.0,8676.0
P5_11,F5,5,1000000,1100000,3400,True,1008772.0,1012172.0,12172.0
P12_11,F12,3,1000000,1100000,2094,True,1012268.0,1014362.0,14362.0
P13_21,F13,8,1000000,1050000,4754,True,1014458.0,1019212.0,19212.0
P6_21,F6,8,1000000,1050000,3822,True,1019308.0,1023130.0,23130.0
P2_6,F2,8,1000000,1200000,8685,True,1023226.0,1031911.0,31911.0
P16_6,F16,8,1000000,1200000,6610,True,1032007.0,1038617.0,38617.0
P13_22,F13,7,1050000,1100000,4754,True,1050000.0,1054754.0,4754.0
P6_22,F6,6,1050000,1100000,3822,True,1054850.0,1058672.0,8672.0
P11_6,F11,8,1000000,1200000,8318,True,1058768.0,1067086.0,67086.0
P7_6,F7,8,1000000,1200000,7233,True,1067182.0,1074415.0,74415.0
P3_6,F3,8,1000000,1200000,6961,True,1074511.0,1081472.0,81472.0
P13_23,F13,7,1100000,1150000,4754,True,1100000.0,1104754.0,4754.0
P6_23,F6,6,1100000,1150000,3822,True,1104850.0,1108672.0,8672.0
P9_12,F9,8,1100000,1200000,4784,True,1108768.0,1113552.0,13552.0
P10_12,F10,8,1100000,1200000,3796,True,1113648.0,1117444.0,17444.0
P5_12,F5,8,1100000,1200000,3400,True,1117540.0,1120940.0,20940.0
P12_12,F12,8,1100000,1200000,2094,True,1121036.0,1123130.0,23130.0
P13_24,F13,8,1150000,1200000,4754,True,1150000.0,1154754.0,4754.0
P6_24,F6,8,1150000,1200000,3822,True,1154850.0,1158672.0,8672.0
P6_9,F6,8,400000,450000,3822,False,,,
P13_9,F13,8,400000,450000,4754,False,,,
P6_18,F6,8,850000,900000,3822,False,,,
P13_18,F13,8,850000,900000,4754,False,,,
