Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P3_1,F3,7,0,50000,3204,True,0.0,3204.0,3204.0
P14_1,F14,7,0,100000,9911,True,3300.0,13211.0,13211.0
P15_1,F15,7,0,100000,8734,True,13307.0,22041.0,22041.0
P12_1,F12,1,0,100000,5434,True,22137.0,27571.0,27571.0
P2_1,F2,7,0,100000,4776,True,27667.0,32443.0,32443.0
P4_1,F4,6,0,100000,3899,True,32539.0,36438.0,36438.0
P1_1,F1,3,0,200000,3633,True,36534.0,40167.0,40167.0
P16_1,F16,6,0,200000,2631,True,40263.0,42894.0,42894.0
P11_1,F11,1,0,400000,11363,True,42990.0,54353.0,54353.0
P9_1,F9,7,0,400000,3415,True,54449.0,57864.0,57864.0
P3_2,F3,7,50000,100000,3204,True,57960.0,61164.0,11164.0
P13_1,F13,4,0,400000,9908,True,61260.0,71168.0,71168.0
P5_1,F5,2,0,400000,8085,True,71264.0,79349.0,79349.0
P8_1,F8,5,0,400000,5436,True,79445.0,84881.0,84881.0
P6_1,F6,1,0,400000,5125,True,84977.0,90102.0,90102.0
P10_1,F10,3,0,400000,2873,True,90198.0,93071.0,93071.0
P7_1,F7,2,0,400000,2139,True,93167.0,95306.0,95306.0
P14_2,F14,7,100000,200000,9911,True,100000.0,109911.0,9911.0
P15_2,F15,7,100000,200000,8734,True,110007.0,118741.0,18741.0
P12_2,F12,1,100000,200000,5434,True,118837.0,124271.0,24271.0
P2_2,F2,7,100000,200000,4776,True,124367.0,129143.0,29143.0
P4_2,F4,6,100000,200000,3899,True,129239.0,133138.0,33138.0
P3_3,F3,8,100000,150000,3204,True,133234.0,136438.0,36438.0
P3_4,F3,7,150000,200000,3204,True,150000.0,153204.0,3204.0
P3_5,F3,7,200000,250000,3204,True,200000.0,203204.0,3204.0
P1_2,F1,3,200000,400000,3633,True,203300.0,206933.0,6933.0
P16_2,F16,6,200000,400000,2631,True,207029.0,209660.0,9660.0
P14_3,F14,8,200000,300000,9911,True,209756.0,219667.0,19667.0
P15_3,F15,8,200000,300000,8734,True,219763.0,228497.0,28497.0
P12_3,F12,8,200000,300000,5434,True,228593.0,234027.0,34027.0
P2_3,F2,8,200000,300000,4776,True,234123.0,238899.0,38899.0
P4_3,F4,8,200000,300000,3899,True,238995.0,242894.0,42894.0
P3_6,F3,8,250000,300000,3204,True,250000.0,253204.0,3204.0
P3_7,F3,7,300000,350000,3204,True,300000.0,303204.0,3204.0
P14_4,F14,7,300000,400000,9911,True,303300.0,313211.0,13211.0
P15_4,F15,7,300000,400000,8734,True,313307.0,322041.0,22041.0
