Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P16_1,F16,6,0,50000,5753,True,0.0,5753.0,5753.0
P3_1,F3,3,0,100000,7627,True,5849.0,13476.0,13476.0
P12_1,F12,1,0,100000,2160,True,13572.0,15732.0,15732.0
P13_1,F13,7,0,200000,9905,True,15828.0,25733.0,25733.0
P1_1,F1,7,0,200000,9463,True,25829.0,35292.0,35292.0
P2_1,F2,3,0,200000,9171,True,35388.0,44559.0,44559.0
P10_1,F10,6,0,200000,8879,True,44655.0,53534.0,53534.0
P14_1,F14,6,0,400000,1204,True,53630.0,54834.0,54834.0
P16_2,F16,6,50000,100000,5753,True,54930.0,60683.0,10683.0
P15_1,F15,7,0,200000,6693,True,60779.0,67472.0,67472.0
P11_1,F11,1,0,400000,11689,True,67568.0,79257.0,79257.0
P5_1,F5,3,0,400000,11466,True,79353.0,90819.0,90819.0
P6_1,F6,4,0,400000,10127,True,90915.0,101042.0,101042.0
P9_1,F9,3,0,400000,1257,True,101138.0,102395.0,102395.0
P8_1,F8,3,0,400000,1017,True,102491.0,103508.0,103508.0
P3_2,F3,3,100000,200000,7627,True,103604.0,111231.0,11231.0
P12_2,F12,1,100000,200000,2160,True,111327.0,113487.0,13487.0
P7_1,F7,7,0,400000,7541,True,113583.0,121124.0,121124.0
P4_1,F4,5,0,400000,4695,True,121220.0,125915.0,125915.0
P16_3,F16,8,100000,150000,5753,True,126011.0,131764.0,31764.0
P16_4,F16,6,150000,200000,5753,True,150000.0,155753.0,5753.0
P16_5,F16,6,200000,250000,5753,True,200000.0,205753.0,5753.0
P13_2,F13,7,200000,400000,9905,True,205849.0,215754.0,15754.0
P1_2,F1,7,200000,400000,9463,True,215850.0,225313.0,25313.0
P2_2,F2,3,200000,400000,9171,True,225409.0,234580.0,34580.0
P10_2,F10,6,200000,400000,8879,True,234676.0,243555.0,43555.0
P15_2,F15,7,200000,400000,6693,True,243651.0,250344.0,50344.0
P3_3,F3,8,200000,300000,7627,True,250440.0,258067.0,58067.0
P12_3,F12,8,200000,300000,2160,True,258163.0,260323.0,60323.0
P16_6,F16,8,250000,300000,5753,True,260419.0,266172.0,16172.0
P16_7,F16,6,300000,350000,5753,True,300000.0,305753.0,5753.0
P3_4,F3,3,300000,400000,7627,True,305849.0,313476.0,13476.0
P12_4,F12,1,300000,400000,2160,True,313572.0,315732.0,15732.0
P16_8,F16,6,350000,400000,5753,True,350000.0,355753.0,5753.0
P3_5,F3,3,400000,500000,7627,True,400000.0,407627.0,7627.0
P12_5,F12,1,400000,500000,2160,True,407723.0,409883.0,9883.0
P11_2,F11,1,400000,800000,11689,True,409979.0,421668.0,21668.0
P5_2,F5,3,400000,800000,11466,True,421764.0,433230.0,33230.0
P6_2,F6,4,400000,800000,10127,True,433326.0,443453.0,43453.0
P7_2,F7,7,400000,800000,7541,True,443549.0,451090.0,51090.0
P14_2,F14,6,400000,800000,1204,True,451186.0,452390.0,52390.0
P16_10,F16,6,450000,500000,5753,True,452486.0,458239.0,8239.0
P4_2,F4,5,400000,800000,4695,True,458335.0,463030.0,63030.0
P9_2,F9,3,400000,800000,1257,True,463126.0,464383.0,64383.0
P8_2,F8,3,400000,800000,1017,True,464479.0,465496.0,65496.0
P13_3,F13,8,400000,600000,9905,True,465592.0,475497.0,75497.0
P1_3,F1,8,400000,600000,9463,True,475593.0,485056.0,85056.0
P16_11,F16,6,500000,550000,5753,True,500000.0,505753.0,5753.0
P2_3,F2,8,400000,600000,9171,True,505849.0,515020.0,115020.0
P10_3,F10,8,400000,600000,8879,True,515116.0,523995.0,123995.0
P15_3,F15,8,400000,600000,6693,True,524091.0,530784.0,130784.0
P3_6,F3,8,500000,600000,7627,True,530880.0,538507.0,38507.0
P12_6,F12,8,500000,600000,2160,True,538603.0,540763.0,40763.0
P16_12,F16,8,550000,600000,5753,True,550000.0,555753.0,5753.0
P16_13,F16,6,600000,650000,5753,True,600000.0,605753.0,5753.0
P3_7,F3,3,600000,700000,7627,True,605849.0,613476.0,13476.0
P12_7,F12,1,600000,700000,2160,True,613572.0,615732.0,15732.0
P13_4,F13,7,600000,800000,9905,True,615828.0,625733.0,25733.0
P1_4,F1,7,600000,800000,9463,True,625829.0,635292.0,35292.0
P2_4,F2,3,600000,800000,9171,True,635388.0,644559.0,44559.0
P10_4,F10,6,600000,800000,8879,True,644655.0,653534.0,53534.0
P16_14,F16,6,650000,700000,5753,True,653630.0,659383.0,9383.0
P15_4,F15,7,600000,800000,6693,True,659479.0,666172.0,66172.0
P3_8,F3,3,700000,800000,7627,True,700000.0,707627.0,7627.0
P12_8,F12,1,700000,800000,2160,True,707723.0,709883.0,9883.0
P16_15,F16,8,700000,750000,5753,True,709979.0,715732.0,15732.0
P16_16,F16,6,750000,800000,5753,True,750000.0,755753.0,5753.0
P16_17,F16,6,800000,850000,5753,True,800000.0,805753.0,5753.0
P13_5,F13,7,800000,1000000,9905,True,805849.0,815754.0,15754.0
P1_5,F1,7,800000,1000000,9463,True,815850.0,825313.0,25313.0
P2_5,F2,3,800000,1000000,9171,True,825409.0,834580.0,34580.0
P10_5,F10,6,800000,1000000,8879,True,834676.0,843555.0,43555.0
P15_5,F15,7,800000,1000000,6693,True,843651.0,850344.0,50344.0
P3_9,F3,8,800000,900000,7627,True,850440.0,858067.0,58067.0
P12_9,F12,8,800000,900000,2160,True,858163.0,860323.0,60323.0
P11_3,F11,8,800000,1200000,11689,True,860419.0,872108.0,72108.0
P5_3,F5,8,800000,1200000,11466,True,872204.0,883670.0,83670.0
P9_3,F9,8,800000,1200000,1257,True,883766.0,885023.0,85023.0
P14_3,F14,8,800000,1200000,1204,True,885119.0,886323.0,86323.0
P8_3,F8,8,800000,1200000,1017,True,886419.0,887436.0,87436.0
P16_19,F16,6,900000,950000,5753,True,900000.0,905753.0,5753.0
P3_10,F3,3,900000,1000000,7627,True,905849.0,913476.0,13476.0
P12_10,F12,1,900000,1000000,2160,True,913572.0,915732.0,15732.0
P6_3,F6,8,800000,1200000,10127,True,915828.0,925955.0,125955.0
P7_3,F7,8,800000,1200000,7541,True,926051.0,933592.0,133592.0
P16_20,F16,6,950000,1000000,5753,True,950000.0,955753.0,5753.0
P4_3,F4,8,800000,1200000,4695,True,955849.0,960544.0,160544.0
P3_11,F3,3,1000000,1100000,7627,True,1000000.0,1007627.0,7627.0
P12_11,F12,1,1000000,1100000,2160,True,1007723.0,1009883.0,9883.0
P16_21,F16,8,1000000,1050000,5753,True,1009979.0,1015732.0,15732.0
P13_6,F13,8,1000000,1200000,9905,True,1015828.0,1025733.0,25733.0
P1_6,F1,8,1000000,1200000,9463,True,1025829.0,1035292.0,35292.0
P16_22,F16,6,1050000,1100000,5753,True,1050000.0,1055753.0,5753.0
P2_6,F2,8,1000000,1200000,9171,True,1055849.0,1065020.0,65020.0
P10_6,F10,8,1000000,1200000,8879,True,1065116.0,1073995.0,73995.0
P15_6,F15,8,1000000,1200000,6693,True,1074091.0,1080784.0,80784.0
P16_23,F16,6,1100000,1150000,5753,True,1100000.0,1105753.0,5753.0
P3_12,F3,8,1100000,1200000,7627,True,1105849.0,1113476.0,13476.0
P12_12,F12,8,1100000,1200000,2160,True,1113572.0,1115732.0,15732.0
P16_24,F16,8,1150000,1200000,5753,True,1150000.0,1155753.0,5753.0
P16_9,F16,8,400000,450000,5753,False,,,
P16_18,F16,8,850000,900000,5753,False,,,
