Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P1_1,F1,7,0,50000,6534,True,0.0,6534.0,6534.0
P9_1,F9,2,0,50000,1895,True,6630.0,8525.0,8525.0
P16_1,F16,1,0,100000,7375,True,8621.0,15996.0,15996.0
P3_1,F3,6,0,100000,6045,True,16092.0,22137.0,22137.0
P4_1,F4,1,0,200000,7585,True,22233.0,29818.0,29818.0
P10_1,F10,4,0,200000,3309,True,29914.0,33223.0,33223.0
P5_1,F5,2,0,200000,1940,True,33319.0,35259.0,35259.0
P15_1,F15,5,0,200000,1677,True,35355.0,37032.0,37032.0
P2_1,F2,6,0,400000,11687,True,37128.0,48815.0,48815.0
P6_1,F6,1,0,400000,10257,True,48911.0,59168.0,59168.0
P12_1,F12,7,0,400000,8215,True,59264.0,67479.0,67479.0
P1_2,F1,7,50000,100000,6534,True,67575.0,74109.0,24109.0
P9_2,F9,2,50000,100000,1895,True,74205.0,76100.0,26100.0
P14_1,F14,5,0,400000,8818,True,76196.0,85014.0,85014.0
P13_1,F13,3,0,400000,8686,True,85110.0,93796.0,93796.0
P11_1,F11,1,0,400000,5126,True,93892.0,99018.0,99018.0
P8_1,F8,6,0,400000,4325,True,99114.0,103439.0,103439.0
P16_2,F16,1,100000,200000,7375,True,103535.0,110910.0,10910.0
P3_2,F3,6,100000,200000,6045,True,111006.0,117051.0,17051.0
P7_1,F7,3,0,400000,686,True,117147.0,117833.0,117833.0
P1_3,F1,8,100000,150000,6534,True,117929.0,124463.0,24463.0
P9_3,F9,8,100000,150000,1895,True,124559.0,126454.0,26454.0
P1_4,F1,7,150000,200000,6534,True,150000.0,156534.0,6534.0
P9_4,F9,2,150000,200000,1895,True,156630.0,158525.0,8525.0
P1_5,F1,7,200000,250000,6534,True,200000.0,206534.0,6534.0
P9_5,F9,2,200000,250000,1895,True,206630.0,208525.0,8525.0
P4_2,F4,1,200000,400000,7585,True,208621.0,216206.0,16206.0
P10_2,F10,4,200000,400000,3309,True,216302.0,219611.0,19611.0
P5_2,F5,2,200000,400000,1940,True,219707.0,221647.0,21647.0
P15_2,F15,5,200000,400000,1677,True,221743.0,223420.0,23420.0
P16_3,F16,8,200000,300000,7375,True,223516.0,230891.0,30891.0
P3_3,F3,8,200000,300000,6045,True,230987.0,237032.0,37032.0
P1_6,F1,8,250000,300000,6534,True,250000.0,256534.0,6534.0
