Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P8_1,F8,2,0,50000,7858,True,0.0,7858.0,7858.0
P12_1,F12,1,0,50000,5616,True,7954.0,13570.0,13570.0
P14_1,F14,7,0,50000,2656,True,13666.0,16322.0,16322.0
P15_1,F15,3,0,100000,4992,True,16418.0,21410.0,21410.0
P7_1,F7,4,0,100000,3826,True,21506.0,25332.0,25332.0
P13_1,F13,2,0,200000,6321,True,25428.0,31749.0,31749.0
P10_1,F10,7,0,200000,3738,True,31845.0,35583.0,35583.0
P4_1,F4,3,0,200000,1318,True,35679.0,36997.0,36997.0
P2_1,F2,6,0,400000,10169,True,37093.0,47262.0,47262.0
P11_1,F11,5,0,400000,8394,True,47358.0,55752.0,55752.0
P1_1,F1,2,0,400000,1592,True,55848.0,57440.0,57440.0
P8_2,F8,2,50000,100000,7858,True,57536.0,65394.0,15394.0
P12_2,F12,1,50000,100000,5616,True,65490.0,71106.0,21106.0
P14_2,F14,7,50000,100000,2656,True,71202.0,73858.0,23858.0
P16_1,F16,4,0,400000,8278,True,73954.0,82232.0,82232.0
P9_1,F9,3,0,400000,1215,True,82328.0,83543.0,83543.0
P3_1,F3,6,0,400000,1062,True,83639.0,84701.0,84701.0
P5_1,F5,3,0,400000,864,True,84797.0,85661.0,85661.0
P6_1,F6,5,0,400000,757,True,85757.0,86514.0,86514.0
P15_2,F15,3,100000,200000,4992,True,100000.0,104992.0,4992.0
P7_2,F7,4,100000,200000,3826,True,105088.0,108914.0,8914.0
P8_3,F8,8,100000,150000,7858,True,109010.0,116868.0,16868.0
P12_3,F12,8,100000,150000,5616,True,116964.0,122580.0,22580.0
P14_3,F14,8,100000,150000,2656,True,122676.0,125332.0,25332.0
P8_4,F8,2,150000,200000,7858,True,150000.0,157858.0,7858.0
P12_4,F12,1,150000,200000,5616,True,157954.0,163570.0,13570.0
P14_4,F14,7,150000,200000,2656,True,163666.0,166322.0,16322.0
P8_5,F8,2,200000,250000,7858,True,200000.0,207858.0,7858.0
