Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,756,1,1,0.0037797877422728,0.00378,,6
F2,400000,400000,7227,1,1,0.0180670996731058,0.0180675,,1
F3,400000,400000,4391,1,1,0.0109787272777206,0.0109775,,6
F4,400000,400000,6546,1,1,0.0163647389819794,0.016365,,1
F5,400000,400000,3323,1,1,0.008306781917861,0.0083075,,6
F6,100000,100000,975,1,1,0.0097505847660798,0.00975,,5
F7,400000,400000,600,1,1,0.0004239328707491,0.0015,,5
F8,200000,200000,3132,1,1,0.0156606465626464,0.01566,,6
F9,400000,400000,721,1,1,0.0018032512042176,0.0018025,,3
F10,400000,400000,876,1,1,0.0021912147388518,0.00219,,1
F11,100000,100000,8583,1,1,0.0858295746889294,0.08583,,2
F12,400000,400000,7397,1,1,0.0184937378614932,0.0184925,,4
F13,400000,400000,600,1,1,0.0003851989315969,0.0015,,1
F14,200000,200000,6139,1,1,0.0306926381154282,0.030695,,4
F15,400000,400000,1499,1,1,0.0037476181150526,0.0037475,,7
F16,400000,400000,2737,1,1,0.0068416637997142,0.0068425,,2
F17,400000,400000,1775,1,1,0.0044380288889456,0.0044375,,5
F18,400000,400000,600,1,1,0.0012612514404647,0.0015,,4
F19,200000,200000,1751,1,1,0.0087540930215201,0.008755,,1
F20,400000,400000,10850,1,1,0.0271252393022829,0.027125,,5
F21,400000,400000,1425,1,1,0.0035621345907113,0.0035625,,4
F22,400000,400000,1379,1,1,0.0034479253311404,0.0034475,,5
F23,400000,400000,769,1,1,0.0019215016815349,0.0019225,,4
F24,400000,400000,600,1,1,0.000752677014201,0.0015,,7
F25,400000,400000,600,1,1,0.0004469143599804,0.0015,,6
F26,400000,400000,11277,1,1,0.0281927427983745,0.0281925,,2
F27,400000,400000,6956,1,1,0.0173895945388566,0.01739,,4
F28,50000,50000,3810,1,1,0.0762035295817109,0.0762,,5
F29,200000,200000,3579,1,1,0.0178947722359527,0.017895,,6
F30,400000,400000,764,1,1,0.0019106843974465,0.00191,,7
F31,200000,200000,766,1,1,0.0038300601936849,0.00383,,1
F32,200000,200000,2015,1,1,0.0100744008560328,0.010075,,1
F33,100000,100000,3851,1,1,0.0385078625429914,0.03851,,1
F34,400000,400000,3905,1,1,0.0097631328873186,0.0097625,,2
F35,400000,400000,2018,1,1,0.0050448716066426,0.005045,,5
F36,400000,400000,1539,1,1,0.0038469510570702,0.0038475,,2
F37,200000,200000,6042,1,1,0.030207553567043,0.03021,,1
F38,100000,100000,970,1,1,0.0096987918898424,0.0097,,4
F39,400000,400000,1398,1,1,0.0034961806637289,0.003495,,3
F40,400000,400000,7071,1,1,0.0176783668372476,0.0176775,,2
F41,200000,200000,7233,1,1,0.0361642132996227,0.036165,,2
F42,200000,200000,9240,1,1,0.046200782729864,0.0462,,4
F43,200000,200000,2734,1,1,0.0136687557507674,0.01367,,5
F44,50000,50000,1766,1,1,0.0353224543132324,0.03532,,6
F45,400000,400000,1075,1,1,0.002688358903719,0.0026875,,6
F46,400000,400000,1342,1,1,0.0033547758072612,0.003355,,2
F47,400000,400000,4559,1,1,0.0113971839868618,0.0113975,,4
F48,400000,400000,4877,1,1,0.0121931495718497,0.0121925,,2
