Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,1,1,0.0012918262697588,0.0015,,7
F2,100000,100000,6280,1,1,0.0628017004458472,0.0628,,2
F3,50000,50000,722,1,1,0.0144390407624662,0.01444,,3
F4,400000,400000,3047,1,1,0.0076175766493988,0.0076175,,4
F5,200000,200000,8383,1,1,0.0419156147283454,0.041915,,2
F6,400000,400000,3436,1,1,0.0085889749418168,0.00859,,1
F7,400000,400000,2218,1,1,0.0055445282314791,0.005545,,3
F8,200000,200000,5025,1,1,0.0251261940600371,0.025125,,2
F9,400000,400000,1892,1,1,0.0047308988114779,0.00473,,6
F10,400000,400000,3797,1,1,0.0094929310767748,0.0094925,,3
F11,400000,400000,600,1,1,0.0011037406637781,0.0015,,5
F12,400000,400000,600,1,1,0.0002459878694178,0.0015,,6
F13,400000,400000,4592,1,1,0.0114794544650378,0.01148,,4
F14,400000,400000,11284,1,1,0.0282109121476866,0.02821,,5
F15,400000,400000,5895,1,1,0.0147369873436318,0.0147375,,5
F16,400000,400000,1532,1,1,0.0038310329974182,0.00383,,6
F17,100000,100000,6770,1,1,0.0676976095601554,0.0677,,7
F18,400000,400000,2873,1,1,0.0071830666073444,0.0071825,,7
F19,100000,100000,1320,1,1,0.0132009661798105,0.0132,,2
F20,400000,400000,4838,1,1,0.0120952390901446,0.012095,,7
F21,400000,400000,600,1,1,0.0004615848304193,0.0015,,1
F22,200000,200000,1782,1,1,0.0089108664486745,0.00891,,2
F23,400000,400000,7692,1,1,0.0192295891677582,0.01923,,3
F24,400000,400000,699,1,1,0.0017477774058618,0.0017475,,7
F25,200000,200000,9270,1,1,0.0463519432424897,0.04635,,5
F26,50000,50000,2963,1,1,0.0592597501464159,0.05926,,6
F27,400000,400000,1515,1,1,0.0037885193623729,0.0037875,,3
F28,400000,400000,4866,1,1,0.0121648779327702,0.012165,,5
F29,100000,100000,1668,1,1,0.0166803798046109,0.01668,,7
F30,200000,200000,9284,1,1,0.0464190150736353,0.04642,,7
F31,400000,400000,1585,1,1,0.0039619971472499,0.0039625,,2
F32,400000,400000,3291,1,1,0.0082268921847131,0.0082275,,5
F33,400000,400000,652,1,1,0.0016299903869473,0.00163,,5
F34,400000,400000,7604,1,1,0.0190105568594194,0.01901,,6
F35,400000,400000,1723,1,1,0.0043065604089982,0.0043075,,1
F36,400000,400000,600,1,1,0.0008715175128822,0.0015,,3
F37,400000,400000,600,1,1,0.0012566343299868,0.0015,,2
F38,400000,400000,1069,1,1,0.0026733148529513,0.0026725,,4
F39,50000,50000,1783,1,1,0.035660895550137,0.03566,,3
F40,400000,400000,4525,1,1,0.0113131116541249,0.0113125,,6
F41,400000,400000,11591,1,1,0.028978630877693,0.0289775,,6
F42,400000,400000,6399,1,1,0.0159982167471954,0.0159975,,4
F43,200000,200000,6732,1,1,0.0336616050269807,0.03366,,4
F44,400000,400000,5619,1,1,0.0140464387902572,0.0140475,,1
F45,400000,400000,1504,1,1,0.0037606777553462,0.00376,,2
F46,400000,400000,600,1,1,0.0010434868047383,0.0015,,4
F47,400000,400000,1296,1,1,0.0032392473776938,0.00324,,1
F48,200000,200000,6395,1,1,0.031975365172103,0.031975,,7
