Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3463,1,1,0.0086581040609782,0.0086575,,5
F2,400000,400000,1548,1,1,0.0038706222034021,0.00387,,6
F3,100000,100000,632,1,1,0.0063188063031048,0.00632,,6
F4,400000,400000,5643,1,1,0.01410814936258,0.0141075,,7
F5,400000,400000,7832,1,1,0.0195795923154098,0.01958,,2
F6,400000,400000,839,1,1,0.0020982412468677,0.0020975,,7
F7,400000,400000,2337,1,1,0.0058433623794313,0.0058425,,7
F8,400000,400000,5697,1,1,0.0142427240223872,0.0142425,,2
F9,400000,400000,1301,1,1,0.0032520686188243,0.0032525,,5
F10,400000,400000,2419,1,1,0.0060466777521446,0.0060475,,4
F11,200000,200000,678,1,1,0.0033895230048559,0.00339,,1
F12,400000,400000,11597,1,1,0.0289936584422997,0.0289925,,4
F13,400000,400000,1659,1,1,0.0041474461485404,0.0041475,,1
F14,400000,400000,6921,1,1,0.0173035237456388,0.0173025,,3
F15,400000,400000,2155,1,1,0.0053880363605488,0.0053875,,2
F16,400000,400000,2695,1,1,0.0067374928705007,0.0067375,,1
F17,400000,400000,982,1,1,0.0024554022593122,0.002455,,2
F18,400000,400000,6163,1,1,0.015406780794424,0.0154075,,5
F19,100000,100000,3144,1,1,0.0314394341770154,0.03144,,2
F20,200000,200000,2053,1,1,0.0102646044758792,0.010265,,3
F21,200000,200000,10767,1,1,0.0538355376113695,0.053835,,7
F22,400000,400000,10137,1,1,0.0253437412241522,0.0253425,,4
F23,200000,200000,1496,1,1,0.0074789008905052,0.00748,,3
F24,400000,400000,1019,1,1,0.002546405832748,0.0025475,,3
F25,400000,400000,7414,1,1,0.0185349354613533,0.018535,,7
F26,100000,100000,3397,1,1,0.0339679789249554,0.03397,,5
F27,200000,200000,5121,1,1,0.0256056125066495,0.025605,,5
F28,400000,400000,2995,1,1,0.0074865046711682,0.0074875,,7
F29,400000,400000,10736,1,1,0.0268402949521497,0.02684,,7
F30,400000,400000,4028,1,1,0.0100690350416662,0.01007,,2
F31,400000,400000,7505,1,1,0.0187631661158006,0.0187625,,5
F32,200000,200000,2039,1,1,0.0101942575915841,0.010195,,1
F33,100000,100000,815,1,1,0.0081497355438229,0.00815,,6
F34,100000,100000,6421,1,1,0.0642139849566127,0.06421,,4
F35,100000,100000,1172,1,1,0.0117200333934132,0.01172,,6
F36,400000,400000,9439,1,1,0.0235977958929155,0.0235975,,7
F37,200000,200000,6975,1,1,0.0348734801238842,0.034875,,2
F38,400000,400000,4273,1,1,0.0106834768707979,0.0106825,,4
F39,400000,400000,871,1,1,0.0021774628113805,0.0021775,,7
F40,50000,50000,5146,1,1,0.1029150270237917,0.10292,,7
F41,400000,400000,715,1,1,0.001787869989286,0.0017875,,3
F42,400000,400000,2515,1,1,0.0062885981208835,0.0062875,,5
F43,200000,200000,3715,1,1,0.0185748281527282,0.018575,,2
F44,400000,400000,1625,1,1,0.0040617665959434,0.0040625,,3
F45,400000,400000,1277,1,1,0.0031922329908701,0.0031925,,4
F46,200000,200000,1824,1,1,0.0091196859169315,0.00912,,4
F47,50000,50000,904,1,1,0.0180797880140707,0.01808,,4
F48,400000,400000,600,1,1,0.0013573727107486,0.0015,,2
