Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4859,1,1,0.0242938042103747,0.024295,,6
F2,400000,400000,1329,1,1,0.0033223474548256,0.0033225,,6
F3,400000,400000,5707,1,1,0.0142678515567225,0.0142675,,1
F4,200000,200000,9828,1,1,0.0491400022730673,0.04914,,6
F5,200000,200000,1275,1,1,0.0063747457054721,0.006375,,1
F6,200000,200000,10231,1,1,0.0511547372676741,0.051155,,7
F7,400000,400000,8154,1,1,0.0203842061820235,0.020385,,4
F8,400000,400000,2795,1,1,0.006987579793264,0.0069875,,7
F9,400000,400000,5895,1,1,0.0147384546008576,0.0147375,,7
F10,200000,200000,1592,1,1,0.007959909769286,0.00796,,5
F11,100000,100000,2142,1,1,0.0214193548943286,0.02142,,7
F12,400000,400000,9903,1,1,0.0247583660166135,0.0247575,,3
F13,400000,400000,9267,1,1,0.023166283282586,0.0231675,,2
F14,400000,400000,600,1,1,0.0014277039625839,0.0015,,6
F15,200000,200000,865,1,1,0.0043237667408784,0.004325,,3
F16,100000,100000,6861,1,1,0.0686118800709055,0.06861,,3
F17,400000,400000,3831,1,1,0.0095767001650919,0.0095775,,7
F18,400000,400000,600,1,1,0.0003107640406945,0.0015,,5
F19,400000,400000,4154,1,1,0.0103852842868393,0.010385,,3
F20,50000,50000,1019,1,1,0.0203812075863011,0.02038,,6
F21,400000,400000,1620,1,1,0.0040511290362857,0.00405,,5
F22,400000,400000,1387,1,1,0.0034682783752189,0.0034675,,7
F23,100000,100000,5637,1,1,0.0563707463059995,0.05637,,3
F24,400000,400000,6605,1,1,0.0165117015639387,0.0165125,,3
F25,400000,400000,4500,1,1,0.0112507889511614,0.01125,,5
F26,400000,400000,3290,1,1,0.0082261873013964,0.008225,,3
F27,400000,400000,1199,1,1,0.0029985661033867,0.0029975,,4
F28,400000,400000,2324,1,1,0.0058106209864822,0.00581,,2
F29,100000,100000,4254,1,1,0.0425383949513191,0.04254,,2
F30,400000,400000,8352,1,1,0.0208793092833369,0.02088,,2
F31,400000,400000,2995,1,1,0.0074872488799317,0.0074875,,6
F32,400000,400000,748,1,1,0.001869726047464,0.00187,,7
F33,400000,400000,8537,1,1,0.0213427675843248,0.0213425,,1
F34,400000,400000,600,1,1,0.0001399322127562,0.0015,,3
F35,400000,400000,2585,1,1,0.0064632055928554,0.0064625,,4
F36,400000,400000,9189,1,1,0.0229725160259731,0.0229725,,3
F37,400000,400000,3367,1,1,0.0084170766436665,0.0084175,,1
F38,400000,400000,3499,1,1,0.0087475001491432,0.0087475,,4
F39,400000,400000,1066,1,1,0.0026656731539107,0.002665,,1
F40,400000,400000,3363,1,1,0.0084067695846637,0.0084075,,2
F41,400000,400000,791,1,1,0.0019780059357689,0.0019775,,2
F42,200000,200000,2341,1,1,0.011705747088234,0.011705,,4
F43,200000,200000,1809,1,1,0.0090445397957525,0.009045,,6
F44,400000,400000,5444,1,1,0.013610684152832,0.01361,,2
F45,400000,400000,6775,1,1,0.0169375664714497,0.0169375,,5
F46,400000,400000,600,1,1,0.0004096936692134,0.0015,,2
F47,50000,50000,1076,1,1,0.0215195908255322,0.02152,,6
F48,100000,100000,3320,1,1,0.0331984638705646,0.0332,,7
