Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3405,1,1,0.0085118329676759,0.0085125,,5
F2,200000,200000,1871,1,1,0.0093553502578315,0.009355,,2
F3,400000,400000,6031,1,1,0.0150769280563596,0.0150775,,6
F4,400000,400000,2813,1,1,0.0070319003682621,0.0070325,,2
F5,400000,400000,4466,1,1,0.0111661009610581,0.011165,,3
F6,400000,400000,980,1,1,0.0024507762495965,0.00245,,2
F7,400000,400000,9776,1,1,0.0244404475036513,0.02444,,5
F8,400000,400000,8503,1,1,0.0212586227933975,0.0212575,,3
F9,400000,400000,11711,1,1,0.0292785497888166,0.0292775,,5
F10,400000,400000,1399,1,1,0.003496707417835,0.0034975,,5
F11,400000,400000,6995,1,1,0.0174871284413556,0.0174875,,4
F12,400000,400000,6182,1,1,0.0154558950217714,0.015455,,5
F13,200000,200000,9689,1,1,0.0484458062691189,0.048445,,3
F14,200000,200000,9443,1,1,0.0472172048465904,0.047215,,6
F15,100000,100000,1357,1,1,0.0135689423892081,0.01357,,2
F16,400000,400000,1738,1,1,0.0043457639809338,0.004345,,7
F17,400000,400000,2955,1,1,0.007388374679431,0.0073875,,7
F18,400000,400000,7365,1,1,0.0184118901830327,0.0184125,,1
F19,400000,400000,600,1,1,0.0014104746138289,0.0015,,3
F20,400000,400000,1257,1,1,0.0031433021453582,0.0031425,,4
F21,400000,400000,7358,1,1,0.0183955238159159,0.018395,,6
F22,400000,400000,7767,1,1,0.0194174896367195,0.0194175,,5
F23,100000,100000,1179,1,1,0.0117896175602179,0.01179,,3
F24,400000,400000,2925,1,1,0.0073126729381008,0.0073125,,6
F25,400000,400000,4601,1,1,0.0115026202840923,0.0115025,,4
F26,50000,50000,2778,1,1,0.0555588766278185,0.05556,,6
F27,400000,400000,1771,1,1,0.0044268625438193,0.0044275,,1
F28,400000,400000,1080,1,1,0.0027006569567256,0.0027,,3
F29,200000,200000,1686,1,1,0.0084312152254932,0.00843,,1
F30,200000,200000,1549,1,1,0.0077439854048029,0.007745,,4
F31,400000,400000,8843,1,1,0.0221081758555677,0.0221075,,4
F32,100000,100000,3063,1,1,0.0306303363499534,0.03063,,1
F33,200000,200000,6771,1,1,0.0338554697894668,0.033855,,1
F34,400000,400000,2483,1,1,0.0062062566045016,0.0062075,,5
F35,400000,400000,1986,1,1,0.0049657942211674,0.004965,,4
F36,200000,200000,6406,1,1,0.032027806160703,0.03203,,6
F37,400000,400000,2313,1,1,0.0057813148266416,0.0057825,,3
F38,400000,400000,927,1,1,0.0023178737029677,0.0023175,,6
F39,200000,200000,9371,1,1,0.0468560366490743,0.046855,,3
F40,400000,400000,6985,1,1,0.0174620013501205,0.0174625,,1
F41,400000,400000,1605,1,1,0.004013451514446,0.0040125,,1
F42,200000,200000,5058,1,1,0.025291027800759,0.02529,,1
F43,100000,100000,860,1,1,0.008598911251688,0.0086,,6
F44,400000,400000,11578,1,1,0.0289446187449137,0.028945,,6
F45,400000,400000,9690,1,1,0.0242239745963237,0.024225,,3
F46,200000,200000,6016,1,1,0.030080226177668,0.03008,,3
F47,400000,400000,1080,1,1,0.0027002177128892,0.0027,,7
F48,400000,400000,600,1,1,0.0006091752977271,0.0015,,4
