Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8459,1,1,0.0211465780231506,0.0211475,,7
F2,400000,400000,7773,1,1,0.0194335787234913,0.0194325,,3
F3,400000,400000,2541,1,1,0.0063515709179324,0.0063525,,7
F4,400000,400000,2874,1,1,0.0071843895597047,0.007185,,6
F5,200000,200000,6727,1,1,0.0336329872634096,0.033635,,6
F6,200000,200000,1939,1,1,0.0096956145192852,0.009695,,5
F7,400000,400000,10130,1,1,0.0253261883899734,0.025325,,6
F8,50000,50000,3443,1,1,0.0688610992935828,0.06886,,6
F9,200000,200000,937,1,1,0.0046853602082814,0.004685,,3
F10,400000,400000,650,1,1,0.0016237945665291,0.001625,,5
F11,400000,400000,2951,1,1,0.0073773212977789,0.0073775,,3
F12,400000,400000,2560,1,1,0.0063993515158286,0.0064,,2
F13,200000,200000,8929,1,1,0.0446471278363428,0.044645,,6
F14,400000,400000,10083,1,1,0.0252075297357409,0.0252075,,4
F15,100000,100000,3270,1,1,0.0327015014863476,0.0327,,5
F16,400000,400000,5277,1,1,0.0131916267998909,0.0131925,,7
F17,400000,400000,2857,1,1,0.0071429022505378,0.0071425,,5
F18,400000,400000,9965,1,1,0.0249124964636721,0.0249125,,5
F19,400000,400000,600,1,1,0.0005684507135271,0.0015,,6
F20,200000,200000,893,1,1,0.0044657683860392,0.004465,,6
F21,200000,200000,2611,1,1,0.0130547225850781,0.013055,,1
F22,200000,200000,6181,1,1,0.0309060743812027,0.030905,,6
F23,400000,400000,600,1,1,0.0007631060673908,0.0015,,3
F24,400000,400000,1665,1,1,0.0041635225364141,0.0041625,,5
F25,400000,400000,10589,1,1,0.0264729562632058,0.0264725,,5
F26,400000,400000,1369,1,1,0.0034215146092647,0.0034225,,4
F27,200000,200000,4543,1,1,0.022715754152117,0.022715,,5
F28,400000,400000,3221,1,1,0.008051332581111,0.0080525,,1
F29,400000,400000,2659,1,1,0.0066477051979112,0.0066475,,4
F30,200000,200000,2805,1,1,0.0140255985791269,0.014025,,4
F31,200000,200000,8501,1,1,0.0425044710602351,0.042505,,5
F32,400000,400000,3269,1,1,0.0081737336852003,0.0081725,,7
F33,400000,400000,4997,1,1,0.012492524758694,0.0124925,,3
F34,400000,400000,600,1,1,0.0014572729810903,0.0015,,2
F35,400000,400000,600,1,1,0.0010004807306306,0.0015,,4
F36,400000,400000,1509,1,1,0.0037734155529279,0.0037725,,1
F37,400000,400000,5527,1,1,0.0138177620458752,0.0138175,,5
F38,400000,400000,9553,1,1,0.0238818223184353,0.0238825,,7
F39,400000,400000,600,1,1,0.0007975355423924,0.0015,,7
F40,400000,400000,8837,1,1,0.0220916332511395,0.0220925,,4
F41,400000,400000,6290,1,1,0.0157253550565344,0.015725,,6
F42,400000,400000,600,1,1,0.0001367087218463,0.0015,,6
F43,400000,400000,1417,1,1,0.0035422784363414,0.0035425,,2
F44,400000,400000,10363,1,1,0.0259079402520271,0.0259075,,7
F45,100000,100000,2359,1,1,0.0235893192627916,0.02359,,6
F46,400000,400000,3726,1,1,0.0093138367832045,0.009315,,6
F47,400000,400000,1077,1,1,0.002691423066654,0.0026925,,1
F48,400000,400000,4593,1,1,0.0114824956430089,0.0114825,,4
