Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,3063,1,1,0.0076574871305233,0.0076575,,4
F2,400000,400000,1482,1,1,0.003705103058298,0.003705,,4
F3,400000,400000,911,1,1,0.0022775428320622,0.0022775,,2
F4,400000,400000,6245,1,1,0.0156119375179458,0.0156125,,5
F5,400000,400000,2277,1,1,0.0056919550579576,0.0056925,,7
F6,400000,400000,10614,1,1,0.0265349031084091,0.026535,,6
F7,200000,200000,10781,1,1,0.0539048569794387,0.053905,,1
F8,400000,400000,831,1,1,0.0020785140371639,0.0020775,,4
F9,400000,400000,1119,1,1,0.0027986681793216,0.0027975,,6
F10,200000,200000,4283,1,1,0.0214148141868856,0.021415,,5
F11,400000,400000,1427,1,1,0.0035671569302206,0.0035675,,7
F12,400000,400000,972,1,1,0.002430601649338,0.00243,,3
F13,400000,400000,1935,1,1,0.0048374998457284,0.0048375,,5
F14,400000,400000,600,1,1,0.0006694298848346,0.0015,,3
F15,400000,400000,600,1,1,0.0009080889539073,0.0015,,4
F16,400000,400000,1878,1,1,0.0046959455041374,0.004695,,6
F17,400000,400000,9741,1,1,0.0243535058499035,0.0243525,,6
F18,200000,200000,8977,1,1,0.0448840147843929,0.044885,,5
F19,400000,400000,4481,1,1,0.0112028154855102,0.0112025,,4
F20,400000,400000,5371,1,1,0.0134286081127451,0.0134275,,6
F21,400000,400000,3683,1,1,0.0092085797561116,0.0092075,,5
F22,200000,200000,4531,1,1,0.0226540497889757,0.022655,,2
F23,400000,400000,600,1,1,0.001206604059279,0.0015,,2
F24,400000,400000,5359,1,1,0.0133979915845722,0.0133975,,2
F25,200000,200000,1972,1,1,0.0098596378318435,0.00986,,7
F26,400000,400000,8419,1,1,0.0210485810645855,0.0210475,,6
F27,400000,400000,6258,1,1,0.0156455632934318,0.015645,,1
F28,400000,400000,600,1,1,9.510990642502826e-06,0.0015,,1
F29,400000,400000,8697,1,1,0.0217413620863823,0.0217425,,7
F30,400000,400000,8645,1,1,0.0216135656649315,0.0216125,,1
F31,400000,400000,734,1,1,0.0018344593550848,0.001835,,7
F32,400000,400000,600,1,1,0.0008390338437808,0.0015,,6
F33,400000,400000,6269,1,1,0.0156724592475491,0.0156725,,7
F34,100000,100000,8264,1,1,0.0826398092439127,0.08264,,5
F35,200000,200000,927,1,1,0.0046338027121106,0.004635,,2
F36,400000,400000,10411,1,1,0.0260270220368524,0.0260275,,7
F37,400000,400000,2590,1,1,0.0064745182748639,0.006475,,2
F38,50000,50000,6471,1,1,0.1294297476122334,0.12942,,1
F39,200000,200000,713,1,1,0.0035642425035246,0.003565,,5
F40,400000,400000,600,1,1,0.001312486874613,0.0015,,5
F41,200000,200000,1905,1,1,0.0095248044353705,0.009525,,1
F42,400000,400000,1074,1,1,0.0026845135343345,0.002685,,1
F43,400000,400000,10099,1,1,0.0252484454637347,0.0252475,,5
F44,400000,400000,7508,1,1,0.0187687782485082,0.01877,,2
F45,400000,400000,2261,1,1,0.0056521611138701,0.0056525,,1
F46,200000,200000,1552,1,1,0.0077606013182453,0.00776,,6
F47,400000,400000,10379,1,1,0.0259485667727806,0.0259475,,1
F48,400000,400000,1734,1,1,0.004335662648822,0.004335,,3
