Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4611,1,2,0.011528216296770033,0.0115275,,2
F2,50000,50000,1646,1,2,0.0329196993591675,0.03292,,6
F3,200000,200000,6253,1,2,0.03126285364620096,0.031265,,1
F4,400000,400000,1097,1,2,0.0027427092828716804,0.0027425,,2
F5,400000,400000,600,1,2,0.0013318282926695346,0.0015,,5
F6,400000,400000,4377,1,2,0.010941620524224094,0.0109425,,3
F7,400000,400000,600,1,2,0.000998423133757309,0.0015,,2
F8,200000,200000,3418,1,2,0.017091179252447408,0.01709,,4
F9,400000,400000,5187,1,2,0.012968008258988584,0.0129675,,1
F10,400000,400000,1097,1,2,0.0027427626502730673,0.0027425,,1
F11,200000,200000,10489,1,2,0.052442688931753745,0.052445,,6
F12,200000,200000,1771,1,2,0.008855006830650325,0.008855,,4
F13,400000,400000,8674,1,2,0.021684285372800094,0.021685,,3
F14,200000,200000,7978,1,2,0.0398902706649954,0.03989,,3
F15,100000,100000,7697,1,2,0.07697459350432989,0.07697,,6
F16,200000,200000,644,1,2,0.003219225305058915,0.00322,,3
F17,400000,400000,11293,1,2,0.028231835945278005,0.0282325,,6
F18,400000,400000,2307,1,2,0.00576633871275356,0.0057675,,7
F19,200000,200000,3706,1,2,0.018529969570976634,0.01853,,3
F20,400000,400000,8331,1,2,0.02082802989043242,0.0208275,,5
F21,200000,200000,708,1,2,0.003539722856104377,0.00354,,5
F22,400000,400000,6040,1,2,0.015100765526062876,0.0151,,3
F23,400000,400000,1358,1,2,0.0033947222154434575,0.003395,,1
F24,400000,400000,600,1,2,0.0002608487103855639,0.0015,,3
F25,400000,400000,11414,1,2,0.028534065611446446,0.028535,,5
F26,200000,200000,8377,1,2,0.04188379209764448,0.041885,,6
F27,50000,50000,3215,1,2,0.06430111294220986,0.0643,,3
F28,200000,200000,2629,1,2,0.013143902448909062,0.013145,,7
F29,400000,400000,9483,1,2,0.023708231302529248,0.0237075,,5
F30,400000,400000,1929,1,2,0.004823117956464007,0.0048225,,4
F31,200000,200000,10909,1,2,0.05454708122475399,0.054545,,3
F32,200000,200000,9366,1,2,0.04682889145624719,0.04683,,1
F33,400000,400000,9085,1,2,0.022711482133728866,0.0227125,,6
F34,200000,200000,8314,1,2,0.041570605247026465,0.04157,,1
F35,400000,400000,5965,1,2,0.014911822730327207,0.0149125,,6
F36,200000,200000,1950,1,2,0.009749409125557718,0.00975,,5
F37,400000,400000,7141,1,2,0.017851923784148932,0.0178525,,1
F38,100000,100000,698,1,2,0.006981010310339958,0.00698,,1
F39,400000,400000,8229,1,2,0.02057149998466251,0.0205725,,6
F40,400000,400000,3030,1,2,0.007573934314787201,0.007575,,6
F41,400000,400000,8643,1,2,0.021606733509186626,0.0216075,,1
F42,400000,400000,7106,1,2,0.017764130830277544,0.017765,,5
F43,400000,400000,1990,1,2,0.004973833093219054,0.004975,,6
F44,400000,400000,2934,1,2,0.007334009149970094,0.007335,,7
F45,100000,100000,4505,1,2,0.04504843948787553,0.04505,,3
F46,200000,200000,5031,1,2,0.025154271910108217,0.025155,,3
F47,200000,200000,3098,1,2,0.015489423037546697,0.01549,,2
F48,400000,400000,9528,1,2,0.02382073251320662,0.02382,,1
