Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,6726,1,2,0.033629665434553146,0.03363,,1
F2,200000,200000,4930,1,2,0.024651234153371337,0.02465,,3
F3,100000,100000,6951,1,2,0.06951273984206763,0.06951,,1
F4,400000,400000,815,1,2,0.0020383701728154957,0.0020375,,3
F5,100000,100000,4188,1,2,0.04188173666678563,0.04188,,6
F6,400000,400000,3061,1,2,0.007653549573901519,0.0076525,,8
F7,50000,50000,2276,1,2,0.0455179102236587,0.04552,,1
F8,400000,400000,1429,1,2,0.0035719573598872456,0.0035725,,7
F9,400000,400000,2958,1,2,0.0073948574904431075,0.007395,,5
F10,50000,50000,2262,1,2,0.045239515738837444,0.04524,,4
F11,100000,100000,6110,1,2,0.06109790240368551,0.0611,,1
F12,100000,100000,8229,1,2,0.08229471985811454,0.08229,,1
F13,400000,400000,5853,1,2,0.014632776373854517,0.0146325,,7
F14,100000,100000,806,1,2,0.008059691666949198,0.00806,,2
F15,200000,200000,801,1,2,0.004005011311183249,0.004005,,2
F16,200000,200000,4920,1,2,0.024601197943801112,0.0246,,2
F17,400000,400000,3431,1,2,0.008577569886700442,0.0085775,,5
F18,400000,400000,8946,1,2,0.02236517862122711,0.022365,,8
F19,400000,400000,720,1,2,0.0018007390128017553,0.0018,,2
F20,200000,200000,3486,1,2,0.01742905271573303,0.01743,,6
F21,400000,400000,4177,1,2,0.010443245607413054,0.0104425,,8
F22,400000,400000,2444,1,2,0.006111174461225111,0.00611,,6
F23,400000,400000,10591,1,2,0.026478484160241123,0.0264775,,6
F24,400000,400000,4843,1,2,0.012107508538373057,0.0121075,,1
F25,200000,200000,8142,1,2,0.04071005159291102,0.04071,,3
F26,200000,200000,8723,1,2,0.0436131238387199,0.043615,,8
F27,100000,100000,7174,1,2,0.07173934657311898,0.07174,,4
F28,400000,400000,7924,1,2,0.019810677483542816,0.01981,,1
F29,400000,400000,3106,1,2,0.007764877001483816,0.007765,,7
F30,400000,400000,1155,1,2,0.00288820724340233,0.0028875,,4
F31,400000,400000,10661,1,2,0.026653235099899586,0.0266525,,8
F32,400000,400000,6503,1,2,0.016258232601753353,0.0162575,,3
F33,100000,100000,5029,1,2,0.050289546754594794,0.05029,,4
F34,400000,400000,600,1,2,0.001309305166659419,0.0015,,6
F35,200000,200000,3187,1,2,0.015935806959255755,0.015935,,2
F36,400000,400000,5419,1,2,0.013546272778995089,0.0135475,,6
F37,200000,200000,2916,1,2,0.014579146934290438,0.01458,,4
F38,200000,200000,1539,1,2,0.007693946458285639,0.007695,,3
F39,400000,400000,3269,1,2,0.008172722506395974,0.0081725,,3
F40,400000,400000,602,1,2,0.0015051222514120555,0.001505,,5
F41,100000,100000,703,1,2,0.007028896498398163,0.00703,,1
F42,200000,200000,868,1,2,0.00433896416897292,0.00434,,4
F43,400000,400000,911,1,2,0.0022762612399565285,0.0022775,,1
F44,200000,200000,4906,1,2,0.024531168518981766,0.02453,,4
F45,200000,200000,9699,1,2,0.048493324351473854,0.048495,,4
F46,200000,200000,8843,1,2,0.044212922760052814,0.044215,,1
F47,400000,400000,600,1,2,0.0010486313483427517,0.0015,,8
F48,200000,200000,6773,1,2,0.03386534226032219,0.033865,,4
