Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,4419,1,2,0.022094804843515226,0.022095,,1
F2,200000,200000,10423,1,2,0.05211366691975783,0.052115,,4
F3,200000,200000,7902,1,2,0.0395100600068069,0.03951,,4
F4,200000,200000,10324,1,2,0.05161878549293797,0.05162,,1
F5,400000,400000,1317,1,2,0.003291461393245987,0.0032925,,2
F6,400000,400000,8621,1,2,0.021553089351488808,0.0215525,,2
F7,400000,400000,6435,1,2,0.016086425106094482,0.0160875,,6
F8,400000,400000,2159,1,2,0.00539803052691934,0.0053975,,6
F9,100000,100000,5397,1,2,0.05397249143417482,0.05397,,4
F10,100000,100000,1905,1,2,0.01905023635556835,0.01905,,8
F11,400000,400000,1875,1,2,0.004687122848305414,0.0046875,,8
F12,400000,400000,9617,1,2,0.024041302196834646,0.0240425,,8
F13,400000,400000,2493,1,2,0.006233664109798198,0.0062325,,2
F14,400000,400000,9395,1,2,0.023487082390753478,0.0234875,,6
F15,400000,400000,2582,1,2,0.006456005547291088,0.006455,,7
F16,200000,200000,8449,1,2,0.042246128523062865,0.042245,,2
F17,400000,400000,2457,1,2,0.006142523406895917,0.0061425,,3
F18,200000,200000,7032,1,2,0.035158988346072784,0.03516,,6
F19,400000,400000,1951,1,2,0.004878310182170775,0.0048775,,1
F20,200000,200000,6538,1,2,0.032690703379635644,0.03269,,6
F21,400000,400000,600,1,2,0.0011209798919102898,0.0015,,8
F22,400000,400000,1589,1,2,0.003971732381801152,0.0039725,,4
F23,400000,400000,11363,1,2,0.028407444807861615,0.0284075,,2
F24,400000,400000,867,1,2,0.0021662840220260104,0.0021675,,3
F25,100000,100000,723,1,2,0.00723117104962212,0.00723,,7
F26,200000,200000,7193,1,2,0.03596296364325369,0.035965,,1
F27,400000,400000,1651,1,2,0.004127228807712269,0.0041275,,6
F28,200000,200000,10268,1,2,0.051339114029163524,0.05134,,6
F29,200000,200000,1919,1,2,0.00959574285376763,0.009595,,2
F30,400000,400000,1866,1,2,0.004664397567879619,0.004665,,5
F31,50000,50000,3327,1,2,0.06654059034589765,0.06654,,1
F32,400000,400000,5085,1,2,0.0127130854893579,0.0127125,,2
F33,100000,100000,821,1,2,0.00820933599919016,0.00821,,6
F34,200000,200000,703,1,2,0.003514870087237998,0.003515,,1
F35,400000,400000,926,1,2,0.002315308238763858,0.002315,,7
F36,400000,400000,2031,1,2,0.005077288303216798,0.0050775,,4
F37,400000,400000,6173,1,2,0.01543346914135929,0.0154325,,4
F38,100000,100000,6447,1,2,0.06447484912976098,0.06447,,1
F39,400000,400000,6188,1,2,0.015470923164498274,0.01547,,1
F40,50000,50000,3091,1,2,0.06181519307425576,0.06182,,1
F41,400000,400000,2758,1,2,0.006895444570508891,0.006895,,3
F42,400000,400000,5013,1,2,0.012531707348792553,0.0125325,,8
F43,200000,200000,6961,1,2,0.03480740847287579,0.034805,,1
F44,100000,100000,874,1,2,0.008739915620492256,0.00874,,4
F45,400000,400000,3785,1,2,0.009461414171491753,0.0094625,,1
F46,400000,400000,8815,1,2,0.022038025751160775,0.0220375,,4
F47,200000,200000,6528,1,2,0.032639180151343344,0.03264,,4
F48,100000,100000,3506,1,2,0.035062273116155576,0.03506,,2
