Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6946,1,2,0.06945511054723941,0.06946,,3
F2,400000,400000,1761,1,2,0.004401760350458472,0.0044025,,8
F3,100000,100000,2359,1,2,0.023588869821943192,0.02359,,3
F4,400000,400000,4861,1,2,0.012151624769978775,0.0121525,,7
F5,400000,400000,3971,1,2,0.009926966184981567,0.0099275,,4
F6,50000,50000,3040,1,2,0.06079981101036391,0.0608,,4
F7,100000,100000,4498,1,2,0.04497904597346436,0.04498,,3
F8,200000,200000,10161,1,2,0.05080612196525147,0.050805,,4
F9,400000,400000,1557,1,2,0.003893035175532744,0.0038925,,7
F10,400000,400000,6513,1,2,0.016282604047327953,0.0162825,,8
F11,400000,400000,4035,1,2,0.010088362863124534,0.0100875,,2
F12,400000,400000,600,1,2,0.0009268890434908084,0.0015,,7
F13,400000,400000,2849,1,2,0.007122661457609758,0.0071225,,5
F14,400000,400000,3138,1,2,0.00784477975256781,0.007845,,3
F15,400000,400000,2299,1,2,0.005746274567988596,0.0057475,,2
F16,400000,400000,4764,1,2,0.011910008526947569,0.01191,,6
F17,400000,400000,600,1,2,0.00013004742113853496,0.0015,,8
F18,400000,400000,9667,1,2,0.024167151464038916,0.0241675,,7
F19,400000,400000,3582,1,2,0.008955348013166109,0.008955,,6
F20,400000,400000,4093,1,2,0.010233701538999718,0.0102325,,5
F21,400000,400000,11374,1,2,0.028434185848895455,0.028435,,7
F22,50000,50000,3356,1,2,0.0671197430809819,0.06712,,3
F23,400000,400000,11487,1,2,0.02871652130754898,0.0287175,,6
F24,400000,400000,3947,1,2,0.009866636794121697,0.0098675,,8
F25,200000,200000,6310,1,2,0.031550441171668386,0.03155,,3
F26,400000,400000,10669,1,2,0.02667326482690241,0.0266725,,4
F27,400000,400000,701,1,2,0.0017522494732210014,0.0017525,,4
F28,200000,200000,3085,1,2,0.015425809728630613,0.015425,,3
F29,400000,400000,760,1,2,0.0019002908187520373,0.0019,,1
F30,400000,400000,1791,1,2,0.0044781407854843636,0.0044775,,4
F31,200000,200000,7987,1,2,0.039933930894553826,0.039935,,6
F32,100000,100000,976,1,2,0.009761235115733735,0.00976,,7
F33,200000,200000,5233,1,2,0.026164320963580345,0.026165,,6
F34,400000,400000,11640,1,2,0.029101142424321158,0.0291,,3
F35,400000,400000,1104,1,2,0.0027595376032096275,0.00276,,1
F36,200000,200000,11241,1,2,0.0562040616683423,0.056205,,3
F37,200000,200000,4258,1,2,0.021290577447437675,0.02129,,2
F38,200000,200000,7067,1,2,0.03533635795557172,0.035335,,4
F39,100000,100000,3340,1,2,0.03339828090101318,0.0334,,7
F40,400000,400000,7927,1,2,0.01981788422051234,0.0198175,,4
F41,200000,200000,6019,1,2,0.03009314209622857,0.030095,,8
F42,50000,50000,2655,1,2,0.05309855798375922,0.0531,,6
F43,400000,400000,10468,1,2,0.026169421248240496,0.02617,,8
F44,200000,200000,764,1,2,0.0038193581035343704,0.00382,,3
F45,200000,200000,6255,1,2,0.03127670259431932,0.031275,,6
F46,400000,400000,1441,1,2,0.003602760218317312,0.0036025,,6
F47,200000,200000,4517,1,2,0.022584306897922304,0.022585,,5
F48,200000,200000,6031,1,2,0.030154582033323947,0.030155,,4
