Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,8745,1,2,0.043723962879812284,0.043725,,4
F2,400000,400000,902,1,2,0.0022558452122624084,0.002255,,4
F3,400000,400000,9897,1,2,0.024743089524406625,0.0247425,,8
F4,200000,200000,1031,1,2,0.00515410729372745,0.005155,,7
F5,400000,400000,11763,1,2,0.02940767515132392,0.0294075,,7
F6,400000,400000,600,1,2,0.0008518843768213769,0.0015,,1
F7,400000,400000,3621,1,2,0.009053729892107842,0.0090525,,5
F8,400000,400000,5285,1,2,0.013213403329575546,0.0132125,,7
F9,400000,400000,10819,1,2,0.02704760085568414,0.0270475,,3
F10,200000,200000,11663,1,2,0.05831342875355172,0.058315,,1
F11,400000,400000,7919,1,2,0.01979749299199396,0.0197975,,7
F12,200000,200000,1335,1,2,0.006676184986201261,0.006675,,2
F13,400000,400000,9810,1,2,0.024525077970679376,0.024525,,5
F14,100000,100000,4437,1,2,0.04437211697612364,0.04437,,5
F15,100000,100000,3093,1,2,0.030932184938474827,0.03093,,4
F16,400000,400000,5351,1,2,0.013377174708323225,0.0133775,,4
F17,400000,400000,9542,1,2,0.023854276994447976,0.023855,,4
F18,200000,200000,3950,1,2,0.019750742676132194,0.01975,,1
F19,200000,200000,1081,1,2,0.005404052969489315,0.005405,,5
F20,400000,400000,4806,1,2,0.012014623423715398,0.012015,,1
F21,200000,200000,1373,1,2,0.006865345608992102,0.006865,,4
F22,200000,200000,11389,1,2,0.05694744249344952,0.056945,,5
F23,200000,200000,9297,1,2,0.04648734116501618,0.046485,,1
F24,400000,400000,663,1,2,0.00165736963530011,0.0016575,,8
F25,100000,100000,811,1,2,0.008109727015259083,0.00811,,6
F26,100000,100000,6881,1,2,0.068807867511392,0.06881,,1
F27,200000,200000,3439,1,2,0.0171952130179876,0.017195,,3
F28,100000,100000,6186,1,2,0.06185549546418784,0.06186,,5
F29,400000,400000,4143,1,2,0.010356408667767603,0.0103575,,8
F30,400000,400000,1821,1,2,0.004553268220168105,0.0045525,,1
F31,400000,400000,606,1,2,0.001515384152305066,0.001515,,7
F32,200000,200000,7410,1,2,0.037050436391756425,0.03705,,5
F33,400000,400000,1849,1,2,0.00462261421767346,0.0046225,,3
F34,200000,200000,7570,1,2,0.0378504924057588,0.03785,,7
F35,200000,200000,6539,1,2,0.032692615649624585,0.032695,,8
F36,400000,400000,1253,1,2,0.003133727967134986,0.0031325,,6
F37,400000,400000,11357,1,2,0.028391777368964727,0.0283925,,1
F38,100000,100000,1165,1,2,0.011649196857521943,0.01165,,3
F39,400000,400000,5723,1,2,0.01430767791543655,0.0143075,,6
F40,400000,400000,3385,1,2,0.008461694257838132,0.0084625,,2
F41,400000,400000,2071,1,2,0.005178694645963516,0.0051775,,8
F42,400000,400000,887,1,2,0.002218481789744514,0.0022175,,5
F43,400000,400000,600,1,2,0.0005182379724342212,0.0015,,3
F44,400000,400000,7781,1,2,0.01945215849790996,0.0194525,,5
F45,400000,400000,600,1,2,0.0014791222468052284,0.0015,,6
F46,200000,200000,7485,1,2,0.0374261693446611,0.037425,,1
F47,400000,400000,7847,1,2,0.019617901477296314,0.0196175,,8
F48,200000,200000,9045,1,2,0.04522474051947772,0.045225,,1
