Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6477,1,2,0.06476962300232847,0.06477,,8
F2,200000,200000,4970,1,2,0.024850095734283095,0.02485,,8
F3,400000,400000,5759,1,2,0.014397610256035032,0.0143975,,4
F4,400000,400000,3397,1,2,0.008493555177543133,0.0084925,,6
F5,100000,100000,7021,1,2,0.0702075787077665,0.07021,,1
F6,400000,400000,3533,1,2,0.008833358675045089,0.0088325,,5
F7,200000,200000,6751,1,2,0.03375543744585019,0.033755,,1
F8,100000,100000,2434,1,2,0.024339388544632468,0.02434,,2
F9,400000,400000,1293,1,2,0.003233642393925207,0.0032325,,1
F10,400000,400000,10527,1,2,0.0263165269839295,0.0263175,,1
F11,400000,400000,5255,1,2,0.01313862275562927,0.0131375,,7
F12,200000,200000,10150,1,2,0.050748179074473265,0.05075,,8
F13,400000,400000,3351,1,2,0.008377973834842734,0.0083775,,7
F14,200000,200000,6607,1,2,0.03303308986558595,0.033035,,8
F15,400000,400000,3979,1,2,0.009948743241398383,0.0099475,,7
F16,400000,400000,1215,1,2,0.003037667464926952,0.0030375,,7
F17,200000,200000,2581,1,2,0.012905587681451558,0.012905,,8
F18,200000,200000,2943,1,2,0.014714092117504407,0.014715,,1
F19,400000,400000,5749,1,2,0.014372294859596901,0.0143725,,1
F20,50000,50000,3171,1,2,0.06341543028412366,0.06342,,1
F21,100000,100000,1116,1,2,0.01115952464431691,0.01116,,5
F22,100000,100000,1741,1,2,0.017408991259899476,0.01741,,8
F23,200000,200000,1686,1,2,0.008429812965371042,0.00843,,2
F24,200000,200000,1684,1,2,0.008421111278983817,0.00842,,8
F25,100000,100000,9207,1,2,0.0920707699718975,0.09207,,8
F26,400000,400000,3105,1,2,0.007762925864054526,0.0077625,,4
F27,400000,400000,1795,1,2,0.00448797156821007,0.0044875,,6
F28,400000,400000,6271,1,2,0.01567661400836462,0.0156775,,8
F29,400000,400000,10478,1,2,0.02619570261388482,0.026195,,1
F30,400000,400000,4887,1,2,0.01221839078309439,0.0122175,,4
F31,100000,100000,7685,1,2,0.0768528472666225,0.07685,,8
F32,400000,400000,5773,1,2,0.014432728882780688,0.0144325,,8
F33,400000,400000,5685,1,2,0.01421272677245805,0.0142125,,2
F34,400000,400000,3851,1,2,0.00962756086244873,0.0096275,,4
F35,400000,400000,2391,1,2,0.005978433177019377,0.0059775,,3
F36,400000,400000,2677,1,2,0.006693119834013522,0.0066925,,1
F37,400000,400000,6268,1,2,0.015670932751850275,0.01567,,4
F38,200000,200000,10197,1,2,0.05098486615372208,0.050985,,1
F39,200000,200000,3250,1,2,0.01624972331666491,0.01625,,2
F40,200000,200000,1153,1,2,0.0057650357865751956,0.005765,,5
F41,400000,400000,5797,1,2,0.014491444783757301,0.0144925,,2
F42,200000,200000,2259,1,2,0.011296055696906324,0.011295,,1
F43,100000,100000,959,1,2,0.009590101732814271,0.00959,,1
F44,400000,400000,3879,1,2,0.009696552328602157,0.0096975,,8
F45,200000,200000,4457,1,2,0.02228574227923466,0.022285,,1
F46,200000,200000,2038,1,2,0.010189357381726057,0.01019,,2
F47,200000,200000,10550,1,2,0.05274870417150727,0.05275,,8
F48,200000,200000,811,1,2,0.0040542372062673925,0.004055,,2
