Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,5443,1,2,0.027214989782643917,0.027215,,5
F2,400000,400000,5185,1,2,0.012962559421226927,0.0129625,,6
F3,200000,200000,9240,1,2,0.04619761903625763,0.0462,,3
F4,200000,200000,11091,1,2,0.055454891723718536,0.055455,,6
F5,400000,400000,8585,1,2,0.021463246358515486,0.0214625,,6
F6,400000,400000,2453,1,2,0.006132733751166519,0.0061325,,7
F7,400000,400000,1723,1,2,0.004306539009797383,0.0043075,,5
F8,100000,100000,7959,1,2,0.07958650994590521,0.07959,,3
F9,400000,400000,1404,1,2,0.003510755413283939,0.00351,,5
F10,400000,400000,4866,1,2,0.012166178434520947,0.012165,,8
F11,200000,200000,7625,1,2,0.03812575188480982,0.038125,,3
F12,200000,200000,2283,1,2,0.011414562986869825,0.011415,,5
F13,400000,400000,4860,1,2,0.012150080108393468,0.01215,,4
F14,400000,400000,3411,1,2,0.008526669197060355,0.0085275,,3
F15,100000,100000,4064,1,2,0.04064048520365737,0.04064,,2
F16,400000,400000,600,1,2,0.0007343055018979028,0.0015,,1
F17,400000,400000,10981,1,2,0.027452965892525327,0.0274525,,2
F18,400000,400000,7549,1,2,0.01887209598260564,0.0188725,,4
F19,400000,400000,8910,1,2,0.022275285809978285,0.022275,,5
F20,400000,400000,1603,1,2,0.0040071779859660595,0.0040075,,4
F21,400000,400000,5373,1,2,0.013431950906620527,0.0134325,,2
F22,200000,200000,6421,1,2,0.032107064462210344,0.032105,,6
F23,400000,400000,1232,1,2,0.0030810513993186905,0.00308,,4
F24,200000,200000,10695,1,2,0.0534769335499683,0.053475,,6
F25,100000,100000,1705,1,2,0.01704916522858213,0.01705,,8
F26,400000,400000,10898,1,2,0.02724423532163439,0.027245,,4
F27,400000,400000,7635,1,2,0.019086397051647774,0.0190875,,7
F28,400000,400000,4518,1,2,0.01129429286680439,0.011295,,1
F29,400000,400000,5721,1,2,0.014301444702421062,0.0143025,,5
F30,400000,400000,600,1,2,0.0013126894241917708,0.0015,,8
F31,400000,400000,8979,1,2,0.02244645486360486,0.0224475,,4
F32,400000,400000,9323,1,2,0.02330787752051139,0.0233075,,2
F33,400000,400000,10460,1,2,0.026151182268813633,0.02615,,6
F34,100000,100000,3033,1,2,0.03032948775997385,0.03033,,4
F35,400000,400000,10249,1,2,0.02562170912231762,0.0256225,,3
F36,200000,200000,2790,1,2,0.013949207800394464,0.01395,,3
F37,200000,200000,5826,1,2,0.02913068654495582,0.02913,,3
F38,400000,400000,8211,1,2,0.02052815479191336,0.0205275,,3
F39,100000,100000,3804,1,2,0.03804129514734403,0.03804,,2
F40,400000,400000,11077,1,2,0.02769203631433713,0.0276925,,6
F41,100000,100000,5631,1,2,0.056310486096043326,0.05631,,3
F42,400000,400000,5090,1,2,0.012725161597642837,0.012725,,7
F43,400000,400000,1555,1,2,0.0038863057484015834,0.0038875,,1
F44,400000,400000,2307,1,2,0.005767517923557466,0.0057675,,8
F45,200000,200000,1865,1,2,0.009324068782040288,0.009325,,6
F46,400000,400000,3283,1,2,0.008206540977008209,0.0082075,,2
F47,50000,50000,1059,1,2,0.02118124621620151,0.02118,,2
F48,400000,400000,600,1,2,0.0009355856440449417,0.0015,,7
