Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11655,1,2,0.058276405385881414,0.058275,,6
F2,400000,400000,11826,1,2,0.029564610434399063,0.029565,,1
F3,200000,200000,6449,1,2,0.03224335287968472,0.032245,,4
F4,400000,400000,1076,1,2,0.0026904553022719657,0.00269,,6
F5,400000,400000,5069,1,2,0.012671924925993672,0.0126725,,8
F6,400000,400000,879,1,2,0.0021979095802238113,0.0021975,,4
F7,200000,200000,2358,1,2,0.01178960140659846,0.01179,,4
F8,200000,200000,10807,1,2,0.05403287792055733,0.054035,,8
F9,200000,200000,4828,1,2,0.024139729472962945,0.02414,,4
F10,100000,100000,7352,1,2,0.07352249900121177,0.07352,,8
F11,200000,200000,8002,1,2,0.04000852765328067,0.04001,,8
F12,400000,400000,1335,1,2,0.003336431315483779,0.0033375,,7
F13,400000,400000,669,1,2,0.0016721734743737615,0.0016725,,1
F14,200000,200000,8601,1,2,0.04300305307334584,0.043005,,6
F15,50000,50000,1526,1,2,0.030518417704995193,0.03052,,8
F16,400000,400000,2537,1,2,0.006342815350987685,0.0063425,,3
F17,400000,400000,787,1,2,0.001966348608886448,0.0019675,,3
F18,400000,400000,7574,1,2,0.01893621491763131,0.018935,,2
F19,400000,400000,1909,1,2,0.004773718492133483,0.0047725,,7
F20,400000,400000,4773,1,2,0.011931301968958863,0.0119325,,7
F21,400000,400000,600,1,2,0.0004049914284161016,0.0015,,8
F22,50000,50000,7014,1,2,0.14028311924268388,0.14028,,8
F23,200000,200000,931,1,2,0.00465435901989647,0.004655,,2
F24,400000,400000,600,1,2,0.0012928282688469128,0.0015,,5
F25,200000,200000,2689,1,2,0.01344484074425567,0.013445,,4
F26,400000,400000,2818,1,2,0.007045873027411442,0.007045,,8
F27,50000,50000,1266,1,2,0.025321066580908602,0.02532,,6
F28,400000,400000,600,1,2,0.0010971175836957947,0.0015,,3
F29,200000,200000,6319,1,2,0.03159322156027583,0.031595,,3
F30,200000,200000,908,1,2,0.004540280182928458,0.00454,,4
F31,100000,100000,1152,1,2,0.011519915225603083,0.01152,,6
F32,400000,400000,600,1,2,0.0003856963793275048,0.0015,,8
F33,400000,400000,8308,1,2,0.020771046257130554,0.02077,,1
F34,400000,400000,2823,1,2,0.007056884949409092,0.0070575,,1
F35,200000,200000,7509,1,2,0.037543602478730564,0.037545,,1
F36,400000,400000,3427,1,2,0.008566705467163954,0.0085675,,2
F37,400000,400000,3495,1,2,0.008738717393252687,0.0087375,,1
F38,100000,100000,2608,1,2,0.026079622868845992,0.02608,,2
F39,200000,200000,1695,1,2,0.008473983863792417,0.008475,,5
F40,400000,400000,8692,1,2,0.02172990595259841,0.02173,,7
F41,400000,400000,5251,1,2,0.013126895738478889,0.0131275,,3
F42,200000,200000,657,1,2,0.0032841198836564556,0.003285,,2
F43,400000,400000,9454,1,2,0.023636133716253838,0.023635,,8
F44,400000,400000,1543,1,2,0.003856345788239471,0.0038575,,6
F45,200000,200000,10230,1,2,0.05114819212376251,0.05115,,4
F46,50000,50000,1815,1,2,0.036301739371298956,0.0363,,6
F47,100000,100000,2295,1,2,0.02294928305797906,0.02295,,3
F48,200000,200000,2859,1,2,0.014295131000887184,0.014295,,6
