Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,7203,1,2,0.01800693735950354,0.0180075,,5
F2,200000,200000,3492,1,2,0.017461169118750064,0.01746,,4
F3,400000,400000,6317,1,2,0.01579125634720091,0.0157925,,3
F4,400000,400000,8447,1,2,0.021116266484458968,0.0211175,,4
F5,400000,400000,968,1,2,0.0024201193997633874,0.00242,,4
F6,400000,400000,1010,1,2,0.002526244961462032,0.002525,,6
F7,400000,400000,755,1,2,0.0018886036986326404,0.0018875,,1
F8,400000,400000,656,1,2,0.0016411894314415365,0.00164,,6
F9,400000,400000,2359,1,2,0.005898098603688728,0.0058975,,3
F10,400000,400000,4245,1,2,0.010612641943471002,0.0106125,,3
F11,400000,400000,3959,1,2,0.009898128301309095,0.0098975,,4
F12,100000,100000,6035,1,2,0.060351143662357054,0.06035,,6
F13,100000,100000,1705,1,2,0.017048942205663775,0.01705,,6
F14,200000,200000,9255,1,2,0.046275309221992966,0.046275,,4
F15,100000,100000,9053,1,2,0.090526735515152,0.09053,,8
F16,200000,200000,9711,1,2,0.04855295893751532,0.048555,,7
F17,400000,400000,8975,1,2,0.022438171220784175,0.0224375,,2
F18,400000,400000,3994,1,2,0.009985906927407084,0.009985,,6
F19,400000,400000,600,1,2,0.0002982400917815875,0.0015,,3
F20,200000,200000,8461,1,2,0.04230419643989436,0.042305,,8
F21,200000,200000,2641,1,2,0.013205388103646576,0.013205,,5
F22,400000,400000,1539,1,2,0.0038474199148352817,0.0038475,,4
F23,400000,400000,6235,1,2,0.015586551289741402,0.0155875,,2
F24,200000,200000,7727,1,2,0.038636526760345014,0.038635,,6
F25,100000,100000,6219,1,2,0.062188010730810483,0.06219,,8
F26,400000,400000,2823,1,2,0.007056613360283737,0.0070575,,7
F27,200000,200000,6805,1,2,0.03402412130375937,0.034025,,2
F28,400000,400000,7357,1,2,0.0183918584685287,0.0183925,,8
F29,400000,400000,9703,1,2,0.024256390125877825,0.0242575,,7
F30,400000,400000,7799,1,2,0.01949844136641965,0.0194975,,6
F31,100000,100000,8183,1,2,0.08182881219105032,0.08183,,6
F32,400000,400000,3491,1,2,0.008727881384540781,0.0087275,,5
F33,100000,100000,1409,1,2,0.014089499869497979,0.01409,,8
F34,400000,400000,3223,1,2,0.008057682945211142,0.0080575,,2
F35,400000,400000,9346,1,2,0.02336419082399624,0.023365,,7
F36,400000,400000,600,1,2,0.00015482741412781165,0.0015,,1
F37,200000,200000,646,1,2,0.0032298533615297,0.00323,,6
F38,200000,200000,4153,1,2,0.020766124325332536,0.020765,,3
F39,400000,400000,4033,1,2,0.010082333068443083,0.0100825,,2
F40,400000,400000,4031,1,2,0.01007714081171951,0.0100775,,7
F41,400000,400000,3443,1,2,0.008607202174914091,0.0086075,,8
F42,400000,400000,9682,1,2,0.024203834238802235,0.024205,,8
F43,400000,400000,6822,1,2,0.01705388208202377,0.017055,,7
F44,200000,200000,1802,1,2,0.009009985672048554,0.00901,,1
F45,200000,200000,4761,1,2,0.023804996244629312,0.023805,,5
F46,50000,50000,2684,1,2,0.05367963420736969,0.05368,,3
F47,200000,200000,5276,1,2,0.02638076548335768,0.02638,,4
F48,50000,50000,1618,1,2,0.03235783963889413,0.03236,,3
