Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,6999,1,2,0.01749747772529331,0.0174975,,5
F2,200000,200000,7381,1,2,0.03690703918472893,0.036905,,2
F3,400000,400000,3611,1,2,0.009027923340796717,0.0090275,,4
F4,200000,200000,1624,1,2,0.008121042656489275,0.00812,,6
F5,400000,400000,1948,1,2,0.004869220245340755,0.00487,,2
F6,400000,400000,4134,1,2,0.010336045277175354,0.010335,,2
F7,50000,50000,2902,1,2,0.05804141772885374,0.05804,,2
F8,400000,400000,1926,1,2,0.004815752634289572,0.004815,,5
F9,200000,200000,11881,1,2,0.05940287834430236,0.059405,,2
F10,200000,200000,4676,1,2,0.02337994969270485,0.02338,,6
F11,400000,400000,600,1,2,0.0013601319512211996,0.0015,,3
F12,400000,400000,9149,1,2,0.022872258142667246,0.0228725,,5
F13,400000,400000,9845,1,2,0.024612664879804957,0.0246125,,2
F14,400000,400000,1111,1,2,0.0027781098511215907,0.0027775,,7
F15,400000,400000,1871,1,2,0.0046778465492758325,0.0046775,,6
F16,400000,400000,1074,1,2,0.0026839796817862416,0.002685,,8
F17,100000,100000,4121,1,2,0.04120974251456888,0.04121,,5
F18,200000,200000,2105,1,2,0.010525466077386136,0.010525,,4
F19,200000,200000,2081,1,2,0.010404084816165837,0.010405,,7
F20,50000,50000,1793,1,2,0.03586224630049739,0.03586,,3
F21,200000,200000,5736,1,2,0.028680309836764173,0.02868,,3
F22,400000,400000,11137,1,2,0.027842494878041135,0.0278425,,5
F23,400000,400000,1555,1,2,0.0038873706068102143,0.0038875,,1
F24,400000,400000,600,1,2,0.000447600714628682,0.0015,,5
F25,200000,200000,11598,1,2,0.057989401475528835,0.05799,,3
F26,400000,400000,988,1,2,0.002469464862984383,0.00247,,2
F27,400000,400000,11718,1,2,0.0292954969160944,0.029295,,2
F28,400000,400000,2981,1,2,0.007452040812340577,0.0074525,,5
F29,400000,400000,2521,1,2,0.006302470265174331,0.0063025,,7
F30,200000,200000,9211,1,2,0.046055594371378905,0.046055,,3
F31,400000,400000,6469,1,2,0.0161714625567842,0.0161725,,1
F32,400000,400000,2658,1,2,0.006644707881549583,0.006645,,3
F33,200000,200000,10691,1,2,0.053452520662016,0.053455,,2
F34,400000,400000,2059,1,2,0.005146298214894429,0.0051475,,3
F35,400000,400000,9834,1,2,0.024585663874500174,0.024585,,1
F36,100000,100000,2950,1,2,0.029499820010663924,0.0295,,1
F37,400000,400000,8754,1,2,0.02188603539888595,0.021885,,3
F38,400000,400000,1183,1,2,0.0029568789709659427,0.0029575,,8
F39,400000,400000,6753,1,2,0.016883026910940152,0.0168825,,6
F40,400000,400000,8483,1,2,0.021207755538300566,0.0212075,,4
F41,100000,100000,3061,1,2,0.03061152186296348,0.03061,,5
F42,400000,400000,2569,1,2,0.006422608258420948,0.0064225,,8
F43,400000,400000,10491,1,2,0.026228273064538482,0.0262275,,1
F44,400000,400000,3835,1,2,0.009586788376172578,0.0095875,,1
F45,50000,50000,4668,1,2,0.09335729908221471,0.09336,,3
F46,200000,200000,4026,1,2,0.020129496905022068,0.02013,,2
F47,400000,400000,7401,1,2,0.018502438838228365,0.0185025,,3
F48,400000,400000,1632,1,2,0.004079994429386878,0.00408,,4
