Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,2360,1,2,0.011800558428600505,0.0118,,3
F2,100000,100000,4999,1,2,0.0499900362827943,0.04999,,6
F3,400000,400000,2391,1,2,0.00597716449267871,0.0059775,,2
F4,400000,400000,2553,1,2,0.006383323667924712,0.0063825,,4
F5,50000,50000,1479,1,2,0.029581157302299377,0.02958,,7
F6,50000,50000,5306,1,2,0.10612328350740907,0.10612,,1
F7,400000,400000,7275,1,2,0.01818780597813563,0.0181875,,7
F8,200000,200000,7501,1,2,0.03750275723441665,0.037505,,1
F9,100000,100000,4018,1,2,0.04017968304574071,0.04018,,5
F10,400000,400000,1985,1,2,0.0049617808478564784,0.0049625,,4
F11,200000,200000,1119,1,2,0.0055938353997904144,0.005595,,5
F12,400000,400000,7630,1,2,0.019074084470487862,0.019075,,2
F13,200000,200000,1741,1,2,0.008704611384137584,0.008705,,1
F14,400000,400000,7510,1,2,0.018775066055276124,0.018775,,5
F15,200000,200000,4457,1,2,0.02228526677600351,0.022285,,8
F16,400000,400000,11593,1,2,0.028982405163658242,0.0289825,,2
F17,400000,400000,1142,1,2,0.002854647932859722,0.002855,,2
F18,200000,200000,5739,1,2,0.02869575978092831,0.028695,,5
F19,400000,400000,600,1,2,0.0011110317451022977,0.0015,,7
F20,400000,400000,798,1,2,0.001993939168526082,0.001995,,8
F21,400000,400000,6065,1,2,0.015162556418096607,0.0151625,,1
F22,200000,200000,1777,1,2,0.008885008400157157,0.008885,,6
F23,400000,400000,11599,1,2,0.028996994163233647,0.0289975,,6
F24,400000,400000,9455,1,2,0.023636979556981075,0.0236375,,6
F25,100000,100000,4071,1,2,0.0407110476387581,0.04071,,1
F26,400000,400000,6541,1,2,0.016352478851781482,0.0163525,,8
F27,200000,200000,11533,1,2,0.05766683180733423,0.057665,,5
F28,400000,400000,600,1,2,0.0009121467549118578,0.0015,,5
F29,100000,100000,7340,1,2,0.07340215941229622,0.0734,,7
F30,400000,400000,5487,1,2,0.013717194887686357,0.0137175,,2
F31,200000,200000,8101,1,2,0.040503931596866605,0.040505,,7
F32,400000,400000,5117,1,2,0.012791970870653424,0.0127925,,5
F33,100000,100000,3485,1,2,0.034847539627519186,0.03485,,8
F34,200000,200000,7805,1,2,0.03902359428944657,0.039025,,3
F35,400000,400000,4031,1,2,0.010076570764678772,0.0100775,,7
F36,400000,400000,3405,1,2,0.00851180268969895,0.0085125,,8
F37,400000,400000,10165,1,2,0.02541258677348132,0.0254125,,3
F38,200000,200000,3610,1,2,0.018050009435031433,0.01805,,6
F39,400000,400000,1538,1,2,0.0038447029117352483,0.003845,,6
F40,400000,400000,7385,1,2,0.018462340126054688,0.0184625,,3
F41,100000,100000,2300,1,2,0.022999835122677517,0.023,,1
F42,400000,400000,600,1,2,0.0008660384035207858,0.0015,,7
F43,50000,50000,3773,1,2,0.07545701933626077,0.07546,,6
F44,400000,400000,600,1,2,0.0012692339075985465,0.0015,,8
F45,400000,400000,2001,1,2,0.00500168560700125,0.0050025,,3
F46,400000,400000,1347,1,2,0.0033681470363984625,0.0033675,,1
F47,400000,400000,600,1,2,0.0013409181484110647,0.0015,,2
F48,400000,400000,9511,1,2,0.023778549284160382,0.0237775,,7
