Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,50000,50000,1744,1,2,0.034879135082294566,0.03488,,3
F2,200000,200000,11381,1,2,0.056905267832610296,0.056905,,7
F3,400000,400000,11643,1,2,0.02910702564735923,0.0291075,,1
F4,200000,200000,7263,1,2,0.03631571990529647,0.036315,,4
F5,400000,400000,600,1,2,0.0004114515240563055,0.0015,,3
F6,400000,400000,6367,1,2,0.015918521058259638,0.0159175,,7
F7,200000,200000,2400,1,2,0.01200087041877207,0.012,,2
F8,400000,400000,4618,1,2,0.01154463339792644,0.011545,,8
F9,200000,200000,10885,1,2,0.05442740921442002,0.054425,,3
F10,200000,200000,6767,1,2,0.03383605560248182,0.033835,,1
F11,400000,400000,4857,1,2,0.012143178998538784,0.0121425,,6
F12,400000,400000,600,1,2,0.0013007519828438507,0.0015,,6
F13,400000,400000,2342,1,2,0.00585515879583387,0.005855,,5
F14,400000,400000,600,1,2,0.0007520975992664214,0.0015,,2
F15,400000,400000,600,1,2,0.0003586109122614145,0.0015,,4
F16,200000,200000,8290,1,2,0.041448795187755905,0.04145,,4
F17,400000,400000,1515,1,2,0.003787803615453278,0.0037875,,3
F18,400000,400000,7150,1,2,0.017875891696031543,0.017875,,8
F19,200000,200000,6434,1,2,0.03216832381639312,0.03217,,7
F20,200000,200000,1926,1,2,0.00962968018634136,0.00963,,7
F21,400000,400000,2387,1,2,0.005968000365470072,0.0059675,,6
F22,200000,200000,8914,1,2,0.04456780718737241,0.04457,,7
F23,400000,400000,6003,1,2,0.015007787935831685,0.0150075,,1
F24,400000,400000,2119,1,2,0.005298085871714875,0.0052975,,6
F25,200000,200000,3933,1,2,0.019665715971268538,0.019665,,8
F26,400000,400000,3115,1,2,0.007786746155683644,0.0077875,,3
F27,400000,400000,600,1,2,7.934315648405743e-05,0.0015,,7
F28,400000,400000,5862,1,2,0.014654390836064901,0.014655,,3
F29,200000,200000,877,1,2,0.004385831616828817,0.004385,,4
F30,400000,400000,1317,1,2,0.0032920866360265366,0.0032925,,1
F31,200000,200000,1621,1,2,0.008104913591307494,0.008105,,4
F32,200000,200000,6124,1,2,0.0306203041453581,0.03062,,3
F33,50000,50000,3731,1,2,0.07462107828792258,0.07462,,7
F34,400000,400000,1433,1,2,0.0035827053744724724,0.0035825,,7
F35,200000,200000,5443,1,2,0.027214817881250686,0.027215,,7
F36,200000,200000,6754,1,2,0.03377204936005396,0.03377,,4
F37,200000,200000,7182,1,2,0.03591026127294972,0.03591,,7
F38,200000,200000,3405,1,2,0.017025505154469933,0.017025,,4
F39,100000,100000,5957,1,2,0.059570574489376416,0.05957,,4
F40,200000,200000,992,1,2,0.004959162111907167,0.00496,,2
F41,200000,200000,10569,1,2,0.05284675691546942,0.052845,,3
F42,100000,100000,6145,1,2,0.06144702982699066,0.06145,,4
F43,400000,400000,10475,1,2,0.02618815134480408,0.0261875,,3
F44,400000,400000,985,1,2,0.0024630153013788098,0.0024625,,8
F45,400000,400000,10959,1,2,0.02739628366767867,0.0273975,,4
F46,100000,100000,6969,1,2,0.06968500038003414,0.06969,,3
F47,400000,400000,4709,1,2,0.011772024629584295,0.0117725,,1
F48,400000,400000,600,1,2,0.0006275951337753664,0.0015,,5
