Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,3221,1,2,0.03220909392856908,0.03221,,6
F2,50000,50000,4119,1,2,0.08237842757984593,0.08238,,2
F3,200000,200000,6850,1,2,0.03425183127828768,0.03425,,4
F4,200000,200000,1208,1,2,0.006040330790339277,0.00604,,1
F5,200000,200000,10701,1,2,0.05350512319106182,0.053505,,7
F6,200000,200000,4085,1,2,0.020424731502516114,0.020425,,7
F7,400000,400000,2518,1,2,0.006293871947017138,0.006295,,3
F8,200000,200000,1331,1,2,0.006655234560326351,0.006655,,4
F9,200000,200000,6699,1,2,0.0334943153822872,0.033495,,2
F10,400000,400000,1032,1,2,0.002579170285953003,0.00258,,3
F11,400000,400000,5318,1,2,0.013295304168126854,0.013295,,3
F12,400000,400000,4077,1,2,0.010191520908210072,0.0101925,,2
F13,400000,400000,1869,1,2,0.004671720007831448,0.0046725,,4
F14,100000,100000,2278,1,2,0.022780026419760624,0.02278,,7
F15,400000,400000,2759,1,2,0.006896595161809516,0.0068975,,6
F16,400000,400000,7437,1,2,0.018593132498904374,0.0185925,,2
F17,50000,50000,5933,1,2,0.11866298397977815,0.11866,,6
F18,400000,400000,772,1,2,0.0019302949931490065,0.00193,,1
F19,200000,200000,1108,1,2,0.005541168033277644,0.00554,,6
F20,400000,400000,600,1,2,0.001127490190545255,0.0015,,2
F21,400000,400000,861,1,2,0.0021530469163579813,0.0021525,,8
F22,200000,200000,6578,1,2,0.032890584680862034,0.03289,,7
F23,400000,400000,3577,1,2,0.008941948386685605,0.0089425,,8
F24,400000,400000,6927,1,2,0.017317606647245687,0.0173175,,6
F25,200000,200000,9405,1,2,0.04702438893486244,0.047025,,6
F26,400000,400000,5068,1,2,0.012669199464326597,0.01267,,7
F27,200000,200000,9048,1,2,0.04523846890226052,0.04524,,4
F28,200000,200000,10894,1,2,0.054471493023499906,0.05447,,2
F29,200000,200000,2324,1,2,0.011619709370322695,0.01162,,5
F30,400000,400000,1686,1,2,0.004215684699193534,0.004215,,7
F31,100000,100000,1022,1,2,0.01021919587189879,0.01022,,1
F32,400000,400000,3771,1,2,0.009427821901390632,0.0094275,,5
F33,400000,400000,4215,1,2,0.01053771466983594,0.0105375,,4
F34,200000,200000,1653,1,2,0.00826535040500359,0.008265,,7
F35,200000,200000,8390,1,2,0.04195022209057775,0.04195,,2
F36,400000,400000,6739,1,2,0.016846602396967114,0.0168475,,4
F37,400000,400000,4189,1,2,0.010471383488864505,0.0104725,,3
F38,100000,100000,4351,1,2,0.04351126312198397,0.04351,,7
F39,200000,200000,5385,1,2,0.026923899792532596,0.026925,,2
F40,200000,200000,7077,1,2,0.03538491901197163,0.035385,,6
F41,400000,400000,785,1,2,0.001962468027488534,0.0019625,,5
F42,100000,100000,1069,1,2,0.010691236766246781,0.01069,,6
F43,200000,200000,6262,1,2,0.031310264191077256,0.03131,,4
F44,200000,200000,2217,1,2,0.011085649243325169,0.011085,,2
F45,400000,400000,600,1,2,0.0008552063431473411,0.0015,,8
F46,400000,400000,600,1,2,0.0009190187383697201,0.0015,,5
F47,200000,200000,6912,1,2,0.034559721863832826,0.03456,,6
F48,200000,200000,11843,1,2,0.05921742150220717,0.059215,,6
