Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,9715,1,2,0.02428856948482483,0.0242875,,4
F2,200000,200000,2018,1,2,0.010090943822734899,0.01009,,4
F3,400000,400000,1057,1,2,0.0026428980993926654,0.0026425,,7
F4,400000,400000,2437,1,2,0.006091744205891425,0.0060925,,6
F5,400000,400000,1013,1,2,0.002531463395116784,0.0025325,,5
F6,50000,50000,3880,1,2,0.07759775728531826,0.0776,,7
F7,200000,200000,4037,1,2,0.02018490032103737,0.020185,,1
F8,400000,400000,5193,1,2,0.01298130106198514,0.0129825,,8
F9,100000,100000,3983,1,2,0.039830695639954006,0.03983,,7
F10,200000,200000,3533,1,2,0.01766559853736349,0.017665,,5
F11,400000,400000,4979,1,2,0.01244670846478746,0.0124475,,5
F12,400000,400000,692,1,2,0.001730594006878805,0.00173,,6
F13,400000,400000,4915,1,2,0.012286669787571092,0.0122875,,8
F14,200000,200000,6221,1,2,0.031105000292171114,0.031105,,4
F15,400000,400000,5637,1,2,0.01409312752489622,0.0140925,,5
F16,400000,400000,600,1,2,0.0006443011777743646,0.0015,,7
F17,100000,100000,5733,1,2,0.057327976563238514,0.05733,,8
F18,400000,400000,5497,1,2,0.013742559848956115,0.0137425,,4
F19,400000,400000,609,1,2,0.0015232813042316273,0.0015225,,8
F20,400000,400000,2659,1,2,0.006647947279024291,0.0066475,,2
F21,200000,200000,7949,1,2,0.03974380108533648,0.039745,,8
F22,200000,200000,3939,1,2,0.01969422363154505,0.019695,,4
F23,400000,400000,7433,1,2,0.01858293802166089,0.0185825,,7
F24,400000,400000,5594,1,2,0.013984808193808651,0.013985,,7
F25,400000,400000,600,1,2,0.0002677658291565521,0.0015,,2
F26,100000,100000,1684,1,2,0.016839181729731534,0.01684,,3
F27,200000,200000,6696,1,2,0.03348002456413318,0.03348,,8
F28,200000,200000,9529,1,2,0.04764554264082488,0.047645,,7
F29,200000,200000,1919,1,2,0.009596195681457198,0.009595,,3
F30,100000,100000,4692,1,2,0.046919189930405,0.04692,,8
F31,400000,400000,2145,1,2,0.005361617469432645,0.0053625,,2
F32,400000,400000,600,1,2,0.0014524624064329306,0.0015,,8
F33,400000,400000,11878,1,2,0.029694965917492433,0.029695,,8
F34,200000,200000,7268,1,2,0.03634192948271869,0.03634,,7
F35,100000,100000,1079,1,2,0.010790327554664303,0.01079,,7
F36,100000,100000,7305,1,2,0.07305129564685853,0.07305,,8
F37,400000,400000,5103,1,2,0.012756798170785122,0.0127575,,1
F38,100000,100000,6609,1,2,0.06608880799928121,0.06609,,7
F39,400000,400000,600,1,2,0.0002255650934891995,0.0015,,6
F40,400000,400000,1972,1,2,0.004929359137514744,0.00493,,3
F41,400000,400000,5979,1,2,0.014947258019708531,0.0149475,,1
F42,400000,400000,2088,1,2,0.005218990797186102,0.00522,,4
F43,400000,400000,7011,1,2,0.017527473746995523,0.0175275,,8
F44,200000,200000,8851,1,2,0.04425739917970144,0.044255,,7
F45,400000,400000,10262,1,2,0.025655807621526062,0.025655,,5
F46,400000,400000,821,1,2,0.0020518313833330706,0.0020525,,1
F47,400000,400000,10095,1,2,0.025238393874351162,0.0252375,,7
F48,400000,400000,6975,1,2,0.017436562798099766,0.0174375,,2
