Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,11087,1,2,0.05543562013926051,0.055435,,6
F2,400000,400000,645,1,2,0.001612995638133774,0.0016125,,8
F3,400000,400000,600,1,2,0.0008355230604976116,0.0015,,7
F4,400000,400000,3453,1,2,0.008632226807571253,0.0086325,,4
F5,400000,400000,4405,1,2,0.011011917759521705,0.0110125,,5
F6,200000,200000,878,1,2,0.004389804323680635,0.00439,,1
F7,400000,400000,6150,1,2,0.015376191175986653,0.015375,,4
F8,400000,400000,4323,1,2,0.01080827093603054,0.0108075,,7
F9,400000,400000,2739,1,2,0.00684691797487702,0.0068475,,5
F10,200000,200000,4745,1,2,0.02372511947940703,0.023725,,2
F11,400000,400000,3714,1,2,0.009285426791604046,0.009285,,8
F12,50000,50000,3352,1,2,0.06704395818106945,0.06704,,6
F13,400000,400000,11503,1,2,0.02875753018794669,0.0287575,,6
F14,400000,400000,3195,1,2,0.007986651459372163,0.0079875,,3
F15,400000,400000,8302,1,2,0.020755527007816132,0.020755,,2
F16,400000,400000,1270,1,2,0.003174008135805262,0.003175,,3
F17,200000,200000,6875,1,2,0.0343750038379963,0.034375,,4
F18,400000,400000,600,1,2,0.00017286404809035982,0.0015,,1
F19,50000,50000,1003,1,2,0.020059544918762606,0.02006,,6
F20,400000,400000,9283,1,2,0.023208100798292275,0.0232075,,1
F21,400000,400000,647,1,2,0.0016167688796898672,0.0016175,,1
F22,400000,400000,1286,1,2,0.0032149352348513904,0.003215,,6
F23,400000,400000,600,1,2,0.0013622769420554848,0.0015,,8
F24,400000,400000,600,1,2,0.0006748795889959247,0.0015,,7
F25,100000,100000,8573,1,2,0.08572710239872816,0.08573,,6
F26,200000,200000,11207,1,2,0.0560338023627408,0.056035,,2
F27,100000,100000,6029,1,2,0.06029171140952044,0.06029,,2
F28,100000,100000,1047,1,2,0.010468870302830335,0.01047,,1
F29,400000,400000,5070,1,2,0.01267546687310911,0.012675,,8
F30,200000,200000,677,1,2,0.003386107158015017,0.003385,,5
F31,400000,400000,2439,1,2,0.006096534823514799,0.0060975,,7
F32,400000,400000,1008,1,2,0.002519713395623624,0.00252,,2
F33,50000,50000,1760,1,2,0.03519800081480495,0.0352,,1
F34,400000,400000,947,1,2,0.0023683270462526163,0.0023675,,4
F35,400000,400000,2550,1,2,0.006375419115777992,0.006375,,6
F36,400000,400000,7514,1,2,0.01878590727053514,0.018785,,5
F37,400000,400000,8407,1,2,0.021018318784685297,0.0210175,,4
F38,400000,400000,5255,1,2,0.013137101993795808,0.0131375,,2
F39,400000,400000,4151,1,2,0.010376461818337568,0.0103775,,2
F40,200000,200000,8371,1,2,0.04185692580088485,0.041855,,2
F41,100000,100000,4142,1,2,0.041422048139804796,0.04142,,6
F42,400000,400000,8034,1,2,0.02008539748511662,0.020085,,8
F43,400000,400000,4711,1,2,0.011776339118126089,0.0117775,,6
F44,200000,200000,7598,1,2,0.03799008294190845,0.03799,,5
F45,200000,200000,3702,1,2,0.018508835644225452,0.01851,,1
F46,100000,100000,6629,1,2,0.06629407834119017,0.06629,,6
F47,200000,200000,6804,1,2,0.034020957194273144,0.03402,,8
F48,50000,50000,1668,1,2,0.03335827895776841,0.03336,,5
