Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,100000,100000,6011,1,2,0.0601102920974419,0.06011,,6
F2,400000,400000,11872,1,2,0.029680666754257512,0.02968,,2
F3,100000,100000,3120,1,2,0.031202473330803282,0.0312,,7
F4,400000,400000,11570,1,2,0.02892479742160714,0.028925,,4
F5,400000,400000,4669,1,2,0.0116713282620855,0.0116725,,6
F6,400000,400000,9611,1,2,0.02402867265876929,0.0240275,,7
F7,400000,400000,10179,1,2,0.025447796018507662,0.0254475,,3
F8,200000,200000,7539,1,2,0.03769731201181803,0.037695,,3
F9,400000,400000,1075,1,2,0.002687195634395678,0.0026875,,4
F10,200000,200000,9495,1,2,0.04747419598706237,0.047475,,1
F11,200000,200000,600,1,2,0.0029990241210023916,0.003,,6
F12,400000,400000,6422,1,2,0.016054723642661473,0.016055,,3
F13,400000,400000,600,1,2,0.0007441648463238915,0.0015,,1
F14,400000,400000,600,1,2,0.0010726852398691422,0.0015,,7
F15,400000,400000,4814,1,2,0.012035903208571286,0.012035,,7
F16,200000,200000,4223,1,2,0.021115917498803594,0.021115,,1
F17,400000,400000,3109,1,2,0.007772260858507685,0.0077725,,8
F18,400000,400000,10695,1,2,0.02673646612457581,0.0267375,,8
F19,100000,100000,6357,1,2,0.06357180330172607,0.06357,,3
F20,400000,400000,1421,1,2,0.003553460564969968,0.0035525,,2
F21,200000,200000,7807,1,2,0.03903560026448094,0.039035,,2
F22,200000,200000,10432,1,2,0.05216189864053378,0.05216,,8
F23,50000,50000,1685,1,2,0.03369925480412017,0.0337,,8
F24,400000,400000,7949,1,2,0.0198726865650114,0.0198725,,2
F25,400000,400000,8064,1,2,0.020160032042768894,0.02016,,5
F26,200000,200000,3667,1,2,0.018336053129723917,0.018335,,6
F27,50000,50000,3128,1,2,0.06256207889013599,0.06256,,3
F28,400000,400000,3913,1,2,0.009781502099787898,0.0097825,,2
F29,50000,50000,652,1,2,0.01304086787325437,0.01304,,1
F30,400000,400000,629,1,2,0.0015729531566751609,0.0015725,,6
F31,400000,400000,7995,1,2,0.01998790390663202,0.0199875,,4
F32,200000,200000,8143,1,2,0.04071278929797689,0.040715,,6
F33,200000,200000,6337,1,2,0.031684617597799836,0.031685,,1
F34,400000,400000,2407,1,2,0.00601713461386294,0.0060175,,7
F35,400000,400000,11361,1,2,0.028402559135174837,0.0284025,,6
F36,100000,100000,773,1,2,0.007730679387620343,0.00773,,3
F37,400000,400000,4625,1,2,0.011563369541253005,0.0115625,,4
F38,400000,400000,2973,1,2,0.00743276856507985,0.0074325,,1
F39,400000,400000,1927,1,2,0.004816751504274075,0.0048175,,3
F40,400000,400000,5927,1,2,0.014818539354252591,0.0148175,,5
F41,400000,400000,623,1,2,0.0015576194185383252,0.0015575,,2
F42,200000,200000,10945,1,2,0.054726391253842016,0.054725,,3
F43,200000,200000,11921,1,2,0.059602763139288334,0.059605,,2
F44,100000,100000,4380,1,2,0.04379770871554252,0.0438,,4
F45,400000,400000,701,1,2,0.0017524451667345724,0.0017525,,8
F46,200000,200000,972,1,2,0.0048593600594171865,0.00486,,8
F47,400000,400000,6533,1,2,0.016331282784073385,0.0163325,,8
F48,400000,400000,2804,1,2,0.0070095049159649685,0.00701,,5
