Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5939,1,2,0.014847345551006752,0.0148475,,7
F2,400000,400000,1123,1,2,0.0028064621002619194,0.0028075,,8
F3,400000,400000,600,1,2,0.001308871435188319,0.0015,,3
F4,400000,400000,600,1,2,0.001247733824587094,0.0015,,1
F5,400000,400000,11529,1,2,0.02882358351693659,0.0288225,,1
F6,100000,100000,6723,1,2,0.06722717109311416,0.06723,,1
F7,200000,200000,1117,1,2,0.00558472350040129,0.005585,,6
F8,400000,400000,4427,1,2,0.011068311902694195,0.0110675,,6
F9,200000,200000,1093,1,2,0.005465725062405613,0.005465,,4
F10,200000,200000,5402,1,2,0.02700996866568539,0.02701,,4
F11,400000,400000,2869,1,2,0.007173718777589655,0.0071725,,5
F12,400000,400000,10845,1,2,0.027111858598956706,0.0271125,,6
F13,100000,100000,3089,1,2,0.03089243594141,0.03089,,4
F14,200000,200000,6917,1,2,0.03458287515972369,0.034585,,4
F15,200000,200000,5932,1,2,0.029660753503335968,0.02966,,2
F16,400000,400000,1495,1,2,0.0037371897927536146,0.0037375,,3
F17,400000,400000,9107,1,2,0.022766576791148352,0.0227675,,2
F18,400000,400000,3549,1,2,0.008873148536580167,0.0088725,,7
F19,400000,400000,7103,1,2,0.01775758521006776,0.0177575,,3
F20,400000,400000,8094,1,2,0.020233867506475267,0.020235,,1
F21,200000,200000,2297,1,2,0.011484260202226038,0.011485,,1
F22,50000,50000,1642,1,2,0.0328414436900778,0.03284,,1
F23,100000,100000,970,1,2,0.009699800047148988,0.0097,,2
F24,200000,200000,7527,1,2,0.03763469618353488,0.037635,,1
F25,400000,400000,2597,1,2,0.006493282340659046,0.0064925,,8
F26,400000,400000,1923,1,2,0.004808632798770862,0.0048075,,5
F27,50000,50000,1427,1,2,0.028540113511604126,0.02854,,2
F28,100000,100000,2893,1,2,0.028929542425782717,0.02893,,4
F29,400000,400000,8507,1,2,0.021267098179249655,0.0212675,,4
F30,400000,400000,2779,1,2,0.006947693374333264,0.0069475,,3
F31,400000,400000,4758,1,2,0.011895430603034884,0.011895,,8
F32,100000,100000,6731,1,2,0.06730520455073286,0.06731,,2
F33,50000,50000,3934,1,2,0.07867925312741691,0.07868,,2
F34,200000,200000,5105,1,2,0.02552536700928032,0.025525,,5
F35,200000,200000,965,1,2,0.004825714186326602,0.004825,,1
F36,200000,200000,9839,1,2,0.049194205190956464,0.049195,,1
F37,200000,200000,718,1,2,0.0035894836295032317,0.00359,,7
F38,50000,50000,902,1,2,0.018039353044217887,0.01804,,5
F39,100000,100000,3343,1,2,0.03342930580798639,0.03343,,2
F40,400000,400000,5343,1,2,0.013357715565034733,0.0133575,,2
F41,400000,400000,4265,1,2,0.010662772441047352,0.0106625,,4
F42,400000,400000,10218,1,2,0.025545027980663354,0.025545,,1
F43,400000,400000,600,1,2,0.00024953028503571506,0.0015,,2
F44,200000,200000,9975,1,2,0.04987313301042373,0.049875,,2
F45,200000,200000,9463,1,2,0.04731511648160974,0.047315,,2
F46,200000,200000,5105,1,2,0.025524540148922505,0.025525,,3
F47,400000,400000,1488,1,2,0.0037187976904154534,0.00372,,2
F48,400000,400000,8945,1,2,0.022363242919003334,0.0223625,,6
