Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,2110,1,2,0.005273819618834219,0.005275,,7
F2,100000,100000,3126,1,2,0.0312602336310861,0.03126,,3
F3,200000,200000,1647,1,2,0.008236236663111463,0.008235,,3
F4,400000,400000,3009,1,2,0.007522902086972261,0.0075225,,6
F5,400000,400000,8373,1,2,0.020932333230938127,0.0209325,,5
F6,400000,400000,2712,1,2,0.006778806947035365,0.00678,,1
F7,200000,200000,8353,1,2,0.0417651876722257,0.041765,,2
F8,400000,400000,7363,1,2,0.01840788610549604,0.0184075,,6
F9,200000,200000,6302,1,2,0.03151200615509897,0.03151,,7
F10,100000,100000,7585,1,2,0.07585049988822623,0.07585,,5
F11,50000,50000,6513,1,2,0.1302590211906065,0.13026,,8
F12,200000,200000,1078,1,2,0.005390743378506202,0.00539,,8
F13,400000,400000,6975,1,2,0.017438123916872716,0.0174375,,2
F14,200000,200000,2687,1,2,0.01343426148801008,0.013435,,8
F15,200000,200000,10839,1,2,0.054195688281678533,0.054195,,8
F16,100000,100000,3428,1,2,0.03428134843797104,0.03428,,5
F17,200000,200000,7346,1,2,0.03673092509259268,0.03673,,8
F18,400000,400000,600,1,2,0.0014758102527843153,0.0015,,1
F19,400000,400000,816,1,2,0.0020409735118288586,0.00204,,2
F20,400000,400000,4767,1,2,0.011916679401492214,0.0119175,,3
F21,400000,400000,6362,1,2,0.01590535431070539,0.015905,,4
F22,50000,50000,1539,1,2,0.03077977964763784,0.03078,,2
F23,100000,100000,3128,1,2,0.03127897999474949,0.03128,,8
F24,100000,100000,2927,1,2,0.029270945420181826,0.02927,,7
F25,50000,50000,1383,1,2,0.02766045859619226,0.02766,,3
F26,400000,400000,11773,1,2,0.029431458467972127,0.0294325,,5
F27,400000,400000,11101,1,2,0.027752704191226885,0.0277525,,8
F28,400000,400000,1823,1,2,0.004557265130923138,0.0045575,,3
F29,400000,400000,3453,1,2,0.0086334716270548,0.0086325,,1
F30,400000,400000,10388,1,2,0.025969291477475565,0.02597,,4
F31,400000,400000,600,1,2,0.0001139928236029153,0.0015,,5
F32,200000,200000,4739,1,2,0.023694045669273245,0.023695,,2
F33,400000,400000,2363,1,2,0.0059078543188790245,0.0059075,,4
F34,200000,200000,9184,1,2,0.04591767466024749,0.04592,,3
F35,400000,400000,11607,1,2,0.029017442736572224,0.0290175,,6
F36,200000,200000,9945,1,2,0.04972400480334738,0.049725,,6
F37,400000,400000,619,1,2,0.0015463699481324533,0.0015475,,4
F38,400000,400000,3125,1,2,0.007812123580240249,0.0078125,,7
F39,400000,400000,2284,1,2,0.005709186032721469,0.00571,,5
F40,50000,50000,886,1,2,0.017719731719294793,0.01772,,7
F41,400000,400000,1092,1,2,0.0027295161151589115,0.00273,,6
F42,200000,200000,1092,1,2,0.0054611077234063,0.00546,,2
F43,400000,400000,877,1,2,0.0021929602725130892,0.0021925,,5
F44,400000,400000,3185,1,2,0.007962276253818096,0.0079625,,8
F45,100000,100000,3570,1,2,0.03569943077509269,0.0357,,6
F46,400000,400000,965,1,2,0.0024127642912358804,0.0024125,,1
F47,400000,400000,966,1,2,0.002414060938933163,0.002415,,4
F48,200000,200000,9319,1,2,0.04659314041718661,0.046595,,5
