Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,200000,200000,9353,1,2,0.046763346575348974,0.046765,,7
F2,200000,200000,9767,1,2,0.04883271133772349,0.048835,,7
F3,400000,400000,600,1,2,5.551440249051964e-06,0.0015,,5
F4,100000,100000,7810,1,2,0.07809918268482607,0.0781,,1
F5,400000,400000,3990,1,2,0.009974749498619206,0.009975,,3
F6,400000,400000,10744,1,2,0.02685971784100205,0.02686,,4
F7,400000,400000,6874,1,2,0.01718463320503716,0.017185,,3
F8,400000,400000,7921,1,2,0.019802454555456372,0.0198025,,1
F9,400000,400000,1845,1,2,0.00461309179788294,0.0046125,,2
F10,400000,400000,602,1,2,0.0015037979290175585,0.001505,,6
F11,200000,200000,7144,1,2,0.03572125221066724,0.03572,,7
F12,400000,400000,6296,1,2,0.015740084323173642,0.01574,,5
F13,50000,50000,1558,1,2,0.031161149382160525,0.03116,,4
F14,400000,400000,3413,1,2,0.008531250133408497,0.0085325,,6
F15,200000,200000,6043,1,2,0.030215950252943546,0.030215,,6
F16,200000,200000,1865,1,2,0.009324585380148909,0.009325,,5
F17,400000,400000,9794,1,2,0.02448394788888142,0.024485,,1
F18,400000,400000,5205,1,2,0.013011830689264814,0.0130125,,7
F19,400000,400000,6129,1,2,0.015322586641220881,0.0153225,,4
F20,400000,400000,600,1,2,0.0008442937830774877,0.0015,,7
F21,400000,400000,668,1,2,0.0016707740782844205,0.00167,,8
F22,400000,400000,6774,1,2,0.016934765516478656,0.016935,,7
F23,50000,50000,1057,1,2,0.02113941382578599,0.02114,,6
F24,100000,100000,1340,1,2,0.013399812071757666,0.0134,,3
F25,400000,400000,851,1,2,0.002127538584711375,0.0021275,,3
F26,400000,400000,1427,1,2,0.0035670859858757398,0.0035675,,7
F27,400000,400000,2834,1,2,0.007085346274587123,0.007085,,1
F28,100000,100000,1146,1,2,0.011460573069879243,0.01146,,4
F29,400000,400000,5487,1,2,0.013717968351390497,0.0137175,,6
F30,200000,200000,4355,1,2,0.021775737627583003,0.021775,,7
F31,400000,400000,6152,1,2,0.015380964846171852,0.01538,,1
F32,400000,400000,1136,1,2,0.002840085018028904,0.00284,,1
F33,400000,400000,4766,1,2,0.01191476797792601,0.011915,,5
F34,400000,400000,2965,1,2,0.0074119486919757005,0.0074125,,3
F35,50000,50000,6747,1,2,0.13494570671133527,0.13494,,6
F36,200000,200000,9503,1,2,0.04751715893799491,0.047515,,1
F37,400000,400000,10892,1,2,0.027229173698253173,0.02723,,5
F38,200000,200000,7154,1,2,0.03577020271079037,0.03577,,6
F39,400000,400000,10001,1,2,0.02500148689677692,0.0250025,,6
F40,200000,200000,3817,1,2,0.019085902099332613,0.019085,,4
F41,200000,200000,8005,1,2,0.04002695897542197,0.040025,,1
F42,50000,50000,1507,1,2,0.030140886125558847,0.03014,,7
F43,100000,100000,1816,1,2,0.018159190618928275,0.01816,,5
F44,400000,400000,5289,1,2,0.013221671891053347,0.0132225,,6
F45,200000,200000,6557,1,2,0.0327840278503393,0.032785,,1
F46,200000,200000,1010,1,2,0.00504923085910311,0.00505,,7
F47,400000,400000,5045,1,2,0.012611989608313197,0.0126125,,1
F48,400000,400000,3851,1,2,0.009627885721029508,0.0096275,,4
