Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,600,83040.0,83640.0,83640.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,600,545449.0,546049.0,146049.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,600,993706.0,994306.0,194306.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F10,P10_1,1,0,400000,874,316550.0,317424.0,317424.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,874,541986.0,542860.0,142860.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,874,990243.0,991117.0,191117.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F11,P11_1,7,0,200000,1172,77987.0,79159.0,79159.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F11,P11_2,8,200000,400000,1172,293432.0,294604.0,94604.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F11,P11_3,8,400000,600000,1172,466272.0,467444.0,67444.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F11,P11_4,7,600000,800000,1172,693319.0,694491.0,94491.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F11,P11_5,8,800000,1000000,1172,884531.0,885703.0,85703.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F11,P11_6,8,1000000,1200000,1172,1145073.0,1146245.0,146245.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F12,P12_1,6,0,400000,7475,70416.0,77891.0,77891.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,7475,492918.0,500393.0,100393.0,Scheduled - Deadline Met,Yes,Yes,1427.1607120037079,23.786011866728465,11,172.0,Gap Stable for 10 Checks
