Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,600,185685.0,186285.0,186285.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F1,P1_2,8,400000,800000,600,567568.0,568168.0,168168.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F1,P1_3,8,800000,1200000,600,984259.0,984859.0,184859.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F10,P10_1,1,0,400000,633,169766.0,170399.0,170399.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F10,P10_2,8,400000,800000,633,566139.0,566772.0,166772.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F10,P10_3,8,800000,1200000,633,982830.0,983463.0,183463.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F11,P11_1,2,0,400000,1925,16453.0,18378.0,18378.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F11,P11_2,8,400000,800000,1925,558592.0,560517.0,160517.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F11,P11_3,8,800000,1200000,1925,975283.0,977208.0,177208.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F12,P12_1,5,0,400000,2331,342364.0,344695.0,344695.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F12,P12_2,8,400000,800000,2331,553899.0,556230.0,156230.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F12,P12_3,8,800000,1200000,2331,928166.0,930497.0,130497.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F13,P13_1,4,0,200000,876,189638.0,190514.0,190514.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F13,P13_2,8,200000,400000,876,291665.0,292541.0,92541.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F13,P13_3,8,400000,600000,876,499746.0,500622.0,100622.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F13,P13_4,4,600000,800000,876,730827.0,731703.0,131703.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F13,P13_5,8,800000,1000000,876,848480.0,849356.0,49356.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F13,P13_6,8,1000000,1200000,876,1141665.0,1142541.0,142541.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F14,P14_1,1,0,400000,8721,128736.0,137457.0,137457.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F14,P14_2,8,400000,800000,8721,,,,BE - Not Scheduled,No,N/A,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F14,P14_3,8,800000,1200000,8721,858697.0,867418.0,67418.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F15,P15_1,5,0,400000,10539,327856.0,338395.0,338395.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F15,P15_2,8,400000,800000,10539,,,,BE - Not Scheduled,No,N/A,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F15,P15_3,8,800000,1200000,10539,,,,BE - Not Scheduled,No,N/A,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F16,P16_1,1,0,200000,9091,50914.0,60005.0,60005.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F16,P16_2,8,200000,400000,9091,260130.0,269221.0,69221.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F16,P16_3,8,400000,600000,9091,449392.0,458483.0,58483.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F16,P16_4,1,600000,800000,9091,678166.0,687257.0,87257.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F16,P16_5,8,800000,1000000,9091,816945.0,826036.0,26036.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F16,P16_6,8,1000000,1200000,9091,1110130.0,1119221.0,119221.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F17,P17_1,5,0,200000,3681,177326.0,181007.0,181007.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F17,P17_2,8,200000,400000,3681,281976.0,285657.0,85657.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F17,P17_3,8,400000,600000,3681,471238.0,474919.0,74919.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F17,P17_4,5,600000,800000,3681,743296.0,746977.0,146977.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F17,P17_5,8,800000,1000000,3681,838791.0,842472.0,42472.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F17,P17_6,8,1000000,1200000,3681,1131976.0,1135657.0,135657.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F18,P18_1,1,0,200000,1729,126911.0,128640.0,128640.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F18,P18_2,8,200000,400000,1729,288050.0,289779.0,89779.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F18,P18_3,8,400000,600000,1729,496131.0,497860.0,97860.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F18,P18_4,1,600000,800000,1729,727212.0,728941.0,128941.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F18,P18_5,8,800000,1000000,1729,844865.0,846594.0,46594.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F18,P18_6,8,1000000,1200000,1729,1138050.0,1139779.0,139779.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F19,P19_1,4,0,400000,2170,367077.0,369247.0,369247.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F19,P19_2,8,400000,800000,2170,556326.0,558496.0,158496.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F19,P19_3,8,800000,1200000,2170,973017.0,975187.0,175187.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F2,P2_1,5,0,200000,11456,39362.0,50818.0,50818.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F2,P2_2,8,200000,400000,11456,239090.0,250546.0,50546.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F2,P2_3,8,400000,600000,11456,428352.0,439808.0,39808.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F2,P2_4,5,600000,800000,11456,696841.0,708297.0,108297.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F2,P2_5,8,800000,1000000,11456,,,,BE - Not Scheduled,No,N/A,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F2,P2_6,8,1000000,1200000,11456,1028448.0,1039904.0,39904.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F20,P20_1,2,0,400000,600,311456.0,312056.0,312056.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F20,P20_2,8,400000,800000,600,568960.0,569560.0,169560.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F20,P20_3,8,800000,1200000,600,985651.0,986251.0,186251.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F21,P21_1,7,0,400000,634,184955.0,185589.0,185589.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F21,P21_2,8,400000,800000,634,565409.0,566043.0,166043.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F21,P21_3,8,800000,1200000,634,982100.0,982734.0,182734.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F22,P22_1,4,0,400000,4826,354010.0,358836.0,358836.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F22,P22_2,8,400000,800000,4826,528290.0,533116.0,133116.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F22,P22_3,8,800000,1200000,4826,902557.0,907383.0,107383.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F23,P23_1,6,0,200000,2201,28423.0,30624.0,30624.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F23,P23_2,8,200000,400000,2201,285753.0,287954.0,87954.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F23,P23_3,8,400000,600000,2201,493834.0,496035.0,96035.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F23,P23_4,6,600000,800000,2201,675869.0,678070.0,78070.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F23,P23_5,8,800000,1000000,2201,842568.0,844769.0,44769.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F23,P23_6,8,1000000,1200000,2201,1135753.0,1137954.0,137954.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F24,P24_1,3,0,200000,5513,21731.0,27244.0,27244.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
F24,P24_2,8,200000,400000,5513,276367.0,281880.0,81880.0,Scheduled - Deadline Met,Yes,Yes,2640.4695975780487,44.00782662630081,11,146.0,Gap Stable for 10 Checks
