Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4855,2,1,0.0121382171552891,0.0121375,,4
F2,400000,400000,4563,2,1,0.0114073830922614,0.0114075,,6
F3,400000,400000,5731,2,1,0.0143277946878065,0.0143275,,4
F4,400000,400000,923,2,1,0.0023073234628449,0.0023075,,4
F5,100000,100000,864,2,1,0.0086398750669935,0.00864,,1
F6,200000,200000,798,2,1,0.0039896882292266,0.00399,,6
F7,200000,200000,2660,2,1,0.0133002021259547,0.0133,,1
F8,400000,400000,5489,2,1,0.0137217077782694,0.0137225,,1
F9,200000,200000,2290,2,1,0.0114509166669894,0.01145,,4
F10,100000,100000,857,2,1,0.0085690854050111,0.00857,,2
F11,400000,400000,3054,2,1,0.0076359915958113,0.007635,,4
F12,400000,400000,854,2,1,0.0021342253887808,0.002135,,2
F13,200000,200000,2373,2,1,0.0118650287284566,0.011865,,6
F14,400000,400000,1621,2,1,0.0040535258064455,0.0040525,,4
F15,400000,400000,813,2,1,0.0020324573835446,0.0020325,,2
F16,400000,400000,973,2,1,0.0024323191159315,0.0024325,,5
F17,400000,400000,4969,2,1,0.0124235983226095,0.0124225,,2
F18,400000,400000,600,2,1,0.0003199993251878,0.0015,,7
F19,400000,400000,629,2,1,0.001573279390896,0.0015725,,5
F20,400000,400000,5022,2,1,0.0125547494145134,0.012555,,1
F21,200000,200000,6233,2,1,0.0311650952199965,0.031165,,4
F22,400000,400000,4605,2,1,0.0115114744176391,0.0115125,,1
F23,400000,400000,600,2,1,0.001336712509625,0.0015,,1
F24,400000,400000,9669,2,1,0.0241718679356791,0.0241725,,4
F25,400000,400000,4553,2,1,0.0113813046301762,0.0113825,,1
F26,400000,400000,1102,2,1,0.0027552318781597,0.002755,,1
F27,400000,400000,1817,2,1,0.0045428861166272,0.0045425,,1
F28,200000,200000,934,2,1,0.004668839043406,0.00467,,5
F29,400000,400000,11119,2,1,0.0277971440779926,0.0277975,,4
F30,400000,400000,659,2,1,0.0016480428005114,0.0016475,,4
F31,200000,200000,1109,2,1,0.0055458431548754,0.005545,,7
F32,400000,400000,3151,2,1,0.0078777525146712,0.0078775,,5
F33,400000,400000,1399,2,1,0.0034973429018173,0.0034975,,3
F34,400000,400000,2663,2,1,0.0066587084831761,0.0066575,,6
F35,400000,400000,4061,2,1,0.0101521739334528,0.0101525,,4
F36,400000,400000,6376,2,1,0.0159401066609165,0.01594,,1
F37,400000,400000,8567,2,1,0.0214185480190326,0.0214175,,4
F38,400000,400000,4377,2,1,0.0109425125565342,0.0109425,,2
F39,400000,400000,3833,2,1,0.0095828665476167,0.0095825,,6
F40,400000,400000,5355,2,1,0.0133868623120068,0.0133875,,4
F41,400000,400000,6586,2,1,0.016464022950173,0.016465,,4
F42,400000,400000,7596,2,1,0.018989858933298,0.01899,,4
F43,400000,400000,7485,2,1,0.0187120642244908,0.0187125,,1
F44,400000,400000,1188,2,1,0.0029688977166552,0.00297,,7
F45,200000,200000,937,2,1,0.0046840028451576,0.004685,,3
F46,400000,400000,4601,2,1,0.0115029499723784,0.0115025,,2
F47,400000,400000,5057,2,1,0.0126422372399054,0.0126425,,4
F48,400000,400000,1737,2,1,0.0043434566763606,0.0043425,,2
