Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,600,2,1,0.0005306506203855,0.0015,,3
F2,200000,200000,2362,2,1,0.0118109502704889,0.01181,,1
F3,400000,400000,2069,2,1,0.0051719179094102,0.0051725,,6
F4,400000,400000,11435,2,1,0.0285864456233967,0.0285875,,3
F5,100000,100000,1307,2,1,0.0130706047228814,0.01307,,3
F6,400000,400000,1277,2,1,0.0031933738283542,0.0031925,,3
F7,400000,400000,925,2,1,0.0023116940663978,0.0023125,,1
F8,400000,400000,3597,2,1,0.0089934002844743,0.0089925,,2
F9,200000,200000,3059,2,1,0.0152937995239842,0.015295,,6
F10,400000,400000,734,2,1,0.0018342671996665,0.001835,,4
F11,200000,200000,1647,2,1,0.0082343100015055,0.008235,,4
F12,400000,400000,1379,2,1,0.003447873715665,0.0034475,,5
F13,400000,400000,875,2,1,0.0021874277644418,0.0021875,,5
F14,400000,400000,1639,2,1,0.0040963382645851,0.0040975,,1
F15,400000,400000,2333,2,1,0.0058330172977894,0.0058325,,4
F16,200000,200000,7305,2,1,0.0365245161551938,0.036525,,1
F17,400000,400000,898,2,1,0.0022455893489728,0.002245,,2
F18,400000,400000,751,2,1,0.0018784985343996,0.0018775,,6
F19,200000,200000,764,2,1,0.003820218364851,0.00382,,6
F20,100000,100000,1007,2,1,0.0100704582870623,0.01007,,3
F21,400000,400000,9185,2,1,0.0229633854368952,0.0229625,,3
F22,200000,200000,1798,2,1,0.0089890740515077,0.00899,,6
F23,400000,400000,1565,2,1,0.0039130163900713,0.0039125,,2
F24,400000,400000,1897,2,1,0.0047433811304834,0.0047425,,7
F25,400000,400000,600,2,1,0.0012451792425534,0.0015,,1
F26,400000,400000,7655,2,1,0.0191370851159554,0.0191375,,6
F27,100000,100000,1640,2,1,0.016400490732929,0.0164,,3
F28,400000,400000,600,2,1,0.0006151385524447,0.0015,,6
F29,200000,200000,2220,2,1,0.0111001727529865,0.0111,,2
F30,400000,400000,3023,2,1,0.0075564856376166,0.0075575,,3
F31,200000,200000,676,2,1,0.0033809057965679,0.00338,,4
F32,200000,200000,878,2,1,0.004389361953361,0.00439,,3
F33,400000,400000,2463,2,1,0.0061566516321961,0.0061575,,2
F34,200000,200000,8893,2,1,0.0444628137230499,0.044465,,1
F35,200000,200000,2218,2,1,0.0110895527546591,0.01109,,6
F36,400000,400000,4008,2,1,0.0100189055395343,0.01002,,1
F37,200000,200000,5109,2,1,0.0255459014046338,0.025545,,1
F38,200000,200000,950,2,1,0.0047495442164161,0.00475,,5
F39,400000,400000,600,2,1,0.0009419979153421,0.0015,,4
F40,400000,400000,3012,2,1,0.0075294065965543,0.00753,,7
F41,400000,400000,707,2,1,0.0017665948732376,0.0017675,,7
F42,400000,400000,6241,2,1,0.0156023608206463,0.0156025,,1
F43,400000,400000,1115,2,1,0.0027866682859751,0.0027875,,7
F44,400000,400000,2606,2,1,0.00651426901513,0.006515,,1
F45,400000,400000,600,2,1,8.677073270692628e-05,0.0015,,5
F46,400000,400000,600,2,1,0.0007742420685188,0.0015,,2
F47,400000,400000,600,2,1,0.0013319422920146,0.0015,,3
F48,400000,400000,8534,2,1,0.0213346461018821,0.021335,,1
