Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,1774,2,1,0.0044343547161415,0.004435,,3
F2,200000,200000,954,2,1,0.0047694028509348,0.00477,,7
F3,400000,400000,6587,2,1,0.0164679429759435,0.0164675,,6
F4,400000,400000,7253,2,1,0.0181323368621472,0.0181325,,1
F5,400000,400000,884,2,1,0.0022087890857851,0.00221,,4
F6,400000,400000,3629,2,1,0.0090732054554102,0.0090725,,1
F7,400000,400000,3541,2,1,0.0088533904027784,0.0088525,,6
F8,400000,400000,763,2,1,0.0019080999322584,0.0019075,,4
F9,100000,100000,1969,2,1,0.0196903598940106,0.01969,,7
F10,400000,400000,3535,2,1,0.0088366401321017,0.0088375,,5
F11,400000,400000,4303,2,1,0.0107567257102592,0.0107575,,6
F12,400000,400000,732,2,1,0.001829832633208,0.00183,,2
F13,400000,400000,1035,2,1,0.0025865257095735,0.0025875,,2
F14,400000,400000,4329,2,1,0.0108216229310474,0.0108225,,1
F15,400000,400000,2261,2,1,0.0056523106970796,0.0056525,,4
F16,100000,100000,3597,2,1,0.0359682029980141,0.03597,,5
F17,100000,100000,877,2,1,0.0087703620235959,0.00877,,3
F18,400000,400000,1865,2,1,0.0046612705673361,0.0046625,,5
F19,400000,400000,7301,2,1,0.018252434031474,0.0182525,,5
F20,400000,400000,2545,2,1,0.0063623407102326,0.0063625,,6
F21,400000,400000,3870,2,1,0.0096750075525058,0.009675,,2
F22,400000,400000,2359,2,1,0.0058973002697393,0.0058975,,2
F23,100000,100000,974,2,1,0.0097396007356733,0.00974,,3
F24,400000,400000,8063,2,1,0.0201581809693564,0.0201575,,4
F25,400000,400000,1695,2,1,0.0042380502872866,0.0042375,,1
F26,400000,400000,4053,2,1,0.0101312998204253,0.0101325,,7
F27,200000,200000,1512,2,1,0.0075601418655965,0.00756,,2
F28,400000,400000,3145,2,1,0.0078637143999429,0.0078625,,4
F29,200000,200000,2473,2,1,0.0123653424384405,0.012365,,7
F30,400000,400000,1627,2,1,0.0040680158977505,0.0040675,,3
F31,200000,200000,1508,2,1,0.0075405768828753,0.00754,,1
F32,400000,400000,9088,2,1,0.0227205828701027,0.02272,,7
F33,400000,400000,600,2,1,0.0013981846638914,0.0015,,7
F34,400000,400000,4931,2,1,0.0123275911027581,0.0123275,,3
F35,200000,200000,675,2,1,0.0033754792666639,0.003375,,7
F36,400000,400000,8110,2,1,0.0202738594461628,0.020275,,6
F37,400000,400000,1491,2,1,0.0037277106616215,0.0037275,,1
F38,400000,400000,626,2,1,0.0015643949310787,0.001565,,6
F39,200000,200000,815,2,1,0.004074560388068,0.004075,,6
F40,400000,400000,1442,2,1,0.0036053667779943,0.003605,,5
F41,400000,400000,5520,2,1,0.0138006775600772,0.0138,,5
F42,100000,100000,845,2,1,0.0084493830434583,0.00845,,7
F43,200000,200000,2168,2,1,0.0108411641422865,0.01084,,2
F44,400000,400000,3913,2,1,0.0097830000456737,0.0097825,,5
F45,400000,400000,10547,2,1,0.0263662671791259,0.0263675,,6
F46,400000,400000,4067,2,1,0.0101680052950665,0.0101675,,4
F47,400000,400000,6279,2,1,0.0156969586930265,0.0156975,,4
F48,400000,400000,8957,2,1,0.0223925923581786,0.0223925,,1
