Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,4117,2,1,0.0102921880903625,0.0102925,,6
F2,400000,400000,4359,2,1,0.0108983326556591,0.0108975,,5
F3,400000,400000,600,2,1,0.0004788722170721,0.0015,,1
F4,400000,400000,8069,2,1,0.0201725611239197,0.0201725,,4
F5,100000,100000,1970,2,1,0.01970037799026,0.0197,,6
F6,400000,400000,1525,2,1,0.0038124725000434,0.0038125,,1
F7,400000,400000,10635,2,1,0.0265880296199348,0.0265875,,2
F8,100000,100000,990,2,1,0.0099012209783148,0.0099,,4
F9,400000,400000,600,2,1,0.0005809732707947,0.0015,,5
F10,400000,400000,600,2,1,0.0001769513533416,0.0015,,3
F11,200000,200000,4750,2,1,0.0237502054678239,0.02375,,1
F12,200000,200000,883,2,1,0.004414217521065,0.004415,,6
F13,400000,400000,2873,2,1,0.0071814815986478,0.0071825,,7
F14,400000,400000,1037,2,1,0.0025930468069903,0.0025925,,4
F15,200000,200000,3076,2,1,0.0153794644932535,0.01538,,1
F16,100000,100000,3686,2,1,0.036859194867984,0.03686,,4
F17,400000,400000,600,2,1,0.001125184399704,0.0015,,2
F18,400000,400000,1061,2,1,0.0026528782761046,0.0026525,,7
F19,400000,400000,1196,2,1,0.0029897702558261,0.00299,,3
F20,400000,400000,2788,2,1,0.006970339837529,0.00697,,1
F21,400000,400000,600,2,1,0.001080992691013,0.0015,,1
F22,400000,400000,1721,2,1,0.0043033068079076,0.0043025,,4
F23,200000,200000,1685,2,1,0.0084255050925117,0.008425,,5
F24,400000,400000,600,2,1,0.0010091590668885,0.0015,,5
F25,200000,200000,3184,2,1,0.01592035736846,0.01592,,2
F26,400000,400000,9731,2,1,0.024326251368751,0.0243275,,5
F27,400000,400000,631,2,1,0.001578705520959,0.0015775,,2
F28,400000,400000,600,2,1,0.0010482003556407,0.0015,,7
F29,400000,400000,1809,2,1,0.0045224349267546,0.0045225,,7
F30,400000,400000,1643,2,1,0.0041081740300742,0.0041075,,2
F31,400000,400000,1135,2,1,0.002837405002359,0.0028375,,6
F32,400000,400000,2078,2,1,0.0051941202617154,0.005195,,3
F33,400000,400000,10139,2,1,0.025347351223708,0.0253475,,4
F34,400000,400000,2212,2,1,0.0055289157464821,0.00553,,4
F35,400000,400000,1502,2,1,0.0037539847463832,0.003755,,5
F36,400000,400000,4319,2,1,0.0107984208588036,0.0107975,,7
F37,400000,400000,600,2,1,0.0014288769780767,0.0015,,3
F38,400000,400000,2987,2,1,0.0074663085684446,0.0074675,,6
F39,200000,200000,1870,2,1,0.0093506148685108,0.00935,,1
F40,400000,400000,2481,2,1,0.0062014240631468,0.0062025,,2
F41,200000,200000,1047,2,1,0.0052342206030777,0.005235,,5
F42,400000,400000,600,2,1,0.0012311772748644,0.0015,,6
F43,200000,200000,4461,2,1,0.022304436605686,0.022305,,2
F44,400000,400000,3618,2,1,0.0090442311002163,0.009045,,2
F45,200000,200000,5933,2,1,0.0296642121515614,0.029665,,4
F46,400000,400000,6503,2,1,0.0162566933265124,0.0162575,,4
F47,400000,400000,4360,2,1,0.0109003467333699,0.0109,,6
F48,400000,400000,7433,2,1,0.0185819827837351,0.0185825,,5
