Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,8459,1,2,0.021146578023150675,0.0211475,,7
F2,400000,400000,7773,1,2,0.019433578723491385,0.0194325,,3
F3,400000,400000,2541,1,2,0.006351570917932481,0.0063525,,7
F4,400000,400000,2874,1,2,0.007184389559704796,0.007185,,6
F5,200000,200000,6727,1,2,0.033632987263409686,0.033635,,6
F6,200000,200000,1939,1,2,0.009695614519285245,0.009695,,5
F7,400000,400000,10130,1,2,0.02532618838997347,0.025325,,6
F8,50000,50000,3443,1,2,0.06886109929358286,0.06886,,6
F9,200000,200000,937,1,2,0.004685360208281475,0.004685,,3
F10,400000,400000,650,1,2,0.0016237945665291686,0.001625,,5
F11,400000,400000,2951,1,2,0.007377321297778905,0.0073775,,3
F12,400000,400000,2560,1,2,0.0063993515158286,0.0064,,2
F13,200000,200000,8929,1,2,0.04464712783634284,0.044645,,6
F14,400000,400000,10083,1,2,0.02520752973574092,0.0252075,,4
F15,100000,100000,3270,1,2,0.03270150148634765,0.0327,,5
F16,400000,400000,5277,1,2,0.013191626799890943,0.0131925,,7
F17,400000,400000,2857,1,2,0.007142902250537875,0.0071425,,5
F18,400000,400000,9965,1,2,0.024912496463672162,0.0249125,,5
F19,400000,400000,600,1,2,0.0005684507135271244,0.0015,,6
F20,200000,200000,893,1,2,0.004465768386039237,0.004465,,6
F21,200000,200000,2611,1,2,0.013054722585078171,0.013055,,1
F22,200000,200000,6181,1,2,0.030906074381202797,0.030905,,6
F23,400000,400000,600,1,2,0.0007631060673908285,0.0015,,3
F24,400000,400000,1665,1,2,0.004163522536414166,0.0041625,,5
F25,400000,400000,10589,1,2,0.026472956263205893,0.0264725,,5
F26,400000,400000,1369,1,2,0.0034215146092647086,0.0034225,,4
F27,200000,200000,4543,1,2,0.022715754152117018,0.022715,,5
F28,400000,400000,3221,1,2,0.008051332581111015,0.0080525,,1
F29,400000,400000,2659,1,2,0.006647705197911247,0.0066475,,4
F30,200000,200000,2805,1,2,0.014025598579126969,0.014025,,4
F31,200000,200000,8501,1,2,0.04250447106023511,0.042505,,5
F32,400000,400000,3269,1,2,0.008173733685200357,0.0081725,,7
F33,400000,400000,4997,1,2,0.012492524758694001,0.0124925,,3
F34,400000,400000,600,1,2,0.0014572729810903295,0.0015,,2
F35,400000,400000,600,1,2,0.0010004807306306929,0.0015,,4
F36,400000,400000,1509,1,2,0.0037734155529279834,0.0037725,,1
F37,400000,400000,5527,1,2,0.013817762045875204,0.0138175,,5
F38,400000,400000,9553,1,2,0.023881822318435345,0.0238825,,7
F39,400000,400000,600,1,2,0.0007975355423924385,0.0015,,7
F40,400000,400000,8837,1,2,0.022091633251139567,0.0220925,,4
F41,400000,400000,6290,1,2,0.015725355056534426,0.015725,,6
F42,400000,400000,600,1,2,0.0001367087218463181,0.0015,,6
F43,400000,400000,1417,1,2,0.003542278436341459,0.0035425,,2
F44,400000,400000,10363,1,2,0.025907940252027153,0.0259075,,7
F45,100000,100000,2359,1,2,0.023589319262791637,0.02359,,6
F46,400000,400000,3726,1,2,0.0093138367832045,0.009315,,6
F47,400000,400000,1077,1,2,0.0026914230666540643,0.0026925,,1
F48,400000,400000,4593,1,2,0.011482495643008942,0.0114825,,4
