Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P6_1,F6,7,0,50000,8556,True,0.0,8556.0,8556.0
P15_1,F15,7,0,50000,8114,True,8652.0,16766.0,16766.0
P1_1,F1,1,0,50000,6509,True,16862.0,23371.0,23371.0
P13_1,F13,4,0,100000,6761,True,23467.0,30228.0,30228.0
P12_1,F12,2,0,100000,6558,True,30324.0,36882.0,36882.0
P10_1,F10,4,0,100000,6238,True,36978.0,43216.0,43216.0
P16_1,F16,6,0,100000,1841,True,43312.0,45153.0,45153.0
P9_1,F9,1,0,200000,11891,True,45249.0,57140.0,57140.0
P11_1,F11,7,0,200000,6433,True,57236.0,63669.0,63669.0
P14_1,F14,7,0,400000,2485,True,63765.0,66250.0,66250.0
P6_2,F6,7,50000,100000,8556,True,66346.0,74902.0,24902.0
P15_2,F15,7,50000,100000,8114,True,74998.0,83112.0,33112.0
P1_2,F1,1,50000,100000,6509,True,83208.0,89717.0,39717.0
P3_1,F3,3,0,200000,11147,True,89813.0,100960.0,100960.0
P8_1,F8,2,0,200000,11109,True,101056.0,112165.0,112165.0
P4_1,F4,5,0,200000,7351,True,112261.0,119612.0,119612.0
P5_1,F5,4,0,400000,5942,True,119708.0,125650.0,125650.0
P13_2,F13,4,100000,200000,6761,True,125746.0,132507.0,32507.0
P12_2,F12,2,100000,200000,6558,True,132603.0,139161.0,39161.0
P10_2,F10,4,100000,200000,6238,True,139257.0,145495.0,45495.0
P2_1,F2,6,0,400000,6547,True,145591.0,152138.0,152138.0
P6_4,F6,7,150000,200000,8556,True,152234.0,160790.0,10790.0
P15_4,F15,7,150000,200000,8114,True,160886.0,169000.0,19000.0
P1_4,F1,1,150000,200000,6509,True,169096.0,175605.0,25605.0
P16_2,F16,6,100000,200000,1841,True,175701.0,177542.0,77542.0
P7_1,F7,5,0,400000,2248,True,177638.0,179886.0,179886.0
P6_5,F6,7,200000,250000,8556,True,200000.0,208556.0,8556.0
P15_5,F15,7,200000,250000,8114,True,208652.0,216766.0,16766.0
P1_5,F1,1,200000,250000,6509,True,216862.0,223371.0,23371.0
P9_2,F9,1,200000,400000,11891,True,223467.0,235358.0,35358.0
P3_2,F3,3,200000,400000,11147,True,235454.0,246601.0,46601.0
P8_2,F8,2,200000,400000,11109,True,246697.0,257806.0,57806.0
P4_2,F4,5,200000,400000,7351,True,257902.0,265253.0,65253.0
P11_2,F11,7,200000,400000,6433,True,265349.0,271782.0,71782.0
P13_3,F13,8,200000,300000,6761,True,271878.0,278639.0,78639.0
P12_3,F12,8,200000,300000,6558,True,278735.0,285293.0,85293.0
P16_3,F16,8,200000,300000,1841,True,285389.0,287230.0,87230.0
P6_7,F6,7,300000,350000,8556,True,300000.0,308556.0,8556.0
P15_7,F15,7,300000,350000,8114,True,308652.0,316766.0,16766.0
P1_7,F1,1,300000,350000,6509,True,316862.0,323371.0,23371.0
P13_4,F13,4,300000,400000,6761,True,323467.0,330228.0,30228.0
P12_4,F12,2,300000,400000,6558,True,330324.0,336882.0,36882.0
P10_4,F10,4,300000,400000,6238,True,336978.0,343216.0,43216.0
P16_4,F16,6,300000,400000,1841,True,343312.0,345153.0,45153.0
P6_8,F6,7,350000,400000,8556,True,350000.0,358556.0,8556.0
P15_8,F15,7,350000,400000,8114,True,358652.0,366766.0,16766.0
P1_8,F1,1,350000,400000,6509,True,366862.0,373371.0,23371.0
P13_5,F13,4,400000,500000,6761,True,400000.0,406761.0,6761.0
P12_5,F12,2,400000,500000,6558,True,406857.0,413415.0,13415.0
P10_5,F10,4,400000,500000,6238,True,413511.0,419749.0,19749.0
P16_5,F16,6,400000,500000,1841,True,419845.0,421686.0,21686.0
P2_2,F2,6,400000,800000,6547,True,421782.0,428329.0,28329.0
P5_2,F5,4,400000,800000,5942,True,428425.0,434367.0,34367.0
P14_2,F14,7,400000,800000,2485,True,434463.0,436948.0,36948.0
P7_2,F7,5,400000,800000,2248,True,437044.0,439292.0,39292.0
P6_10,F6,7,450000,500000,8556,True,450000.0,458556.0,8556.0
P15_10,F15,7,450000,500000,8114,True,458652.0,466766.0,16766.0
P1_10,F1,1,450000,500000,6509,True,466862.0,473371.0,23371.0
P9_3,F9,8,400000,600000,11891,True,473467.0,485358.0,85358.0
P6_11,F6,7,500000,550000,8556,True,500000.0,508556.0,8556.0
P15_11,F15,7,500000,550000,8114,True,508652.0,516766.0,16766.0
P1_11,F1,1,500000,550000,6509,True,516862.0,523371.0,23371.0
P3_3,F3,8,400000,600000,11147,True,523467.0,534614.0,134614.0
P8_3,F8,8,400000,600000,11109,True,534710.0,545819.0,145819.0
P4_3,F4,8,400000,600000,7351,True,545915.0,553266.0,153266.0
P11_3,F11,8,400000,600000,6433,True,553362.0,559795.0,159795.0
P13_6,F13,8,500000,600000,6761,True,559891.0,566652.0,66652.0
P12_6,F12,8,500000,600000,6558,True,566748.0,573306.0,73306.0
P10_6,F10,8,500000,600000,6238,True,573402.0,579640.0,79640.0
P16_6,F16,8,500000,600000,1841,True,579736.0,581577.0,81577.0
P6_13,F6,7,600000,650000,8556,True,600000.0,608556.0,8556.0
P15_13,F15,7,600000,650000,8114,True,608652.0,616766.0,16766.0
P1_13,F1,1,600000,650000,6509,True,616862.0,623371.0,23371.0
P13_7,F13,4,600000,700000,6761,True,623467.0,630228.0,30228.0
P12_7,F12,2,600000,700000,6558,True,630324.0,636882.0,36882.0
P10_7,F10,4,600000,700000,6238,True,636978.0,643216.0,43216.0
P16_7,F16,6,600000,700000,1841,True,643312.0,645153.0,45153.0
P9_4,F9,1,600000,800000,11891,True,645249.0,657140.0,57140.0
P11_4,F11,7,600000,800000,6433,True,657236.0,663669.0,63669.0
P6_14,F6,7,650000,700000,8556,True,663765.0,672321.0,22321.0
P15_14,F15,7,650000,700000,8114,True,672417.0,680531.0,30531.0
P1_14,F1,1,650000,700000,6509,True,680627.0,687136.0,37136.0
P3_4,F3,3,600000,800000,11147,True,687232.0,698379.0,98379.0
P8_4,F8,2,600000,800000,11109,True,698475.0,709584.0,109584.0
P4_4,F4,5,600000,800000,7351,True,709680.0,717031.0,117031.0
P13_8,F13,4,700000,800000,6761,True,717127.0,723888.0,23888.0
P12_8,F12,2,700000,800000,6558,True,723984.0,730542.0,30542.0
P10_8,F10,4,700000,800000,6238,True,730638.0,736876.0,36876.0
P16_8,F16,6,700000,800000,1841,True,736972.0,738813.0,38813.0
P6_16,F6,7,750000,800000,8556,True,750000.0,758556.0,8556.0
P15_16,F15,7,750000,800000,8114,True,758652.0,766766.0,16766.0
P1_16,F1,1,750000,800000,6509,True,766862.0,773371.0,23371.0
P6_17,F6,7,800000,850000,8556,True,800000.0,808556.0,8556.0
P15_17,F15,7,800000,850000,8114,True,808652.0,816766.0,16766.0
P1_17,F1,1,800000,850000,6509,True,816862.0,823371.0,23371.0
P9_5,F9,1,800000,1000000,11891,True,823467.0,835358.0,35358.0
P3_5,F3,3,800000,1000000,11147,True,835454.0,846601.0,46601.0
P8_5,F8,2,800000,1000000,11109,True,846697.0,857806.0,57806.0
P4_5,F4,5,800000,1000000,7351,True,857902.0,865253.0,65253.0
P11_5,F11,7,800000,1000000,6433,True,865349.0,871782.0,71782.0
P13_9,F13,8,800000,900000,6761,True,871878.0,878639.0,78639.0
P12_9,F12,8,800000,900000,6558,True,878735.0,885293.0,85293.0
P16_9,F16,8,800000,900000,1841,True,885389.0,887230.0,87230.0
P6_19,F6,7,900000,950000,8556,True,900000.0,908556.0,8556.0
P15_19,F15,7,900000,950000,8114,True,908652.0,916766.0,16766.0
P1_19,F1,1,900000,950000,6509,True,916862.0,923371.0,23371.0
P13_10,F13,4,900000,1000000,6761,True,923467.0,930228.0,30228.0
P12_10,F12,2,900000,1000000,6558,True,930324.0,936882.0,36882.0
P10_10,F10,4,900000,1000000,6238,True,936978.0,943216.0,43216.0
P16_10,F16,6,900000,1000000,1841,True,943312.0,945153.0,45153.0
P6_20,F6,7,950000,1000000,8556,True,950000.0,958556.0,8556.0
P15_20,F15,7,950000,1000000,8114,True,958652.0,966766.0,16766.0
P1_20,F1,1,950000,1000000,6509,True,966862.0,973371.0,23371.0
P2_3,F2,8,800000,1200000,6547,True,973467.0,980014.0,180014.0
P5_3,F5,8,800000,1200000,5942,True,980110.0,986052.0,186052.0
P13_11,F13,4,1000000,1100000,6761,True,1000000.0,1006761.0,6761.0
P12_11,F12,2,1000000,1100000,6558,True,1006857.0,1013415.0,13415.0
P10_11,F10,4,1000000,1100000,6238,True,1013511.0,1019749.0,19749.0
P16_11,F16,6,1000000,1100000,1841,True,1019845.0,1021686.0,21686.0
P14_3,F14,8,800000,1200000,2485,True,1021782.0,1024267.0,224267.0
P7_3,F7,8,800000,1200000,2248,True,1024363.0,1026611.0,226611.0
P6_21,F6,8,1000000,1050000,8556,True,1026707.0,1035263.0,35263.0
P6_22,F6,7,1050000,1100000,8556,True,1050000.0,1058556.0,8556.0
P15_22,F15,7,1050000,1100000,8114,True,1058652.0,1066766.0,16766.0
P1_22,F1,1,1050000,1100000,6509,True,1066862.0,1073371.0,23371.0
P9_6,F9,8,1000000,1200000,11891,True,1073467.0,1085358.0,85358.0
P6_23,F6,7,1100000,1150000,8556,True,1100000.0,1108556.0,8556.0
P15_23,F15,7,1100000,1150000,8114,True,1108652.0,1116766.0,16766.0
P1_23,F1,1,1100000,1150000,6509,True,1116862.0,1123371.0,23371.0
P3_6,F3,8,1000000,1200000,11147,True,1123467.0,1134614.0,134614.0
P8_6,F8,8,1000000,1200000,11109,True,1134710.0,1145819.0,145819.0
P4_6,F4,8,1000000,1200000,7351,True,1145915.0,1153266.0,153266.0
P11_6,F11,8,1000000,1200000,6433,True,1153362.0,1159795.0,159795.0
P13_12,F13,8,1100000,1200000,6761,True,1159891.0,1166652.0,66652.0
P12_12,F12,8,1100000,1200000,6558,True,1166748.0,1173306.0,73306.0
P10_12,F10,8,1100000,1200000,6238,True,1173402.0,1179640.0,79640.0
P16_12,F16,8,1100000,1200000,1841,True,1179736.0,1181577.0,81577.0
P6_24,F6,8,1150000,1200000,8556,True,1181673.0,1190229.0,40229.0
P15_24,F15,8,1150000,1200000,8114,True,1190325.0,1198439.0,48439.0
P1_3,F1,8,100000,150000,6509,False,,,
P6_3,F6,8,100000,150000,8556,False,,,
P15_3,F15,8,100000,150000,8114,False,,,
P10_3,F10,8,200000,300000,6238,False,,,
P6_6,F6,8,250000,300000,8556,False,,,
P1_6,F1,8,250000,300000,6509,False,,,
P15_6,F15,8,250000,300000,8114,False,,,
P6_9,F6,8,400000,450000,8556,False,,,
