Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,6,0,200000,625,56581,57206,57206,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_2,6,200000,400000,625,237264,237889,37889,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,625,585957,586582,186582,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_4,6,600000,800000,625,699279,699904,99904,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_5,6,800000,1000000,625,823942,824567,24567,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,625,1185957,1186582,186582,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_1,3,0,400000,600,131593,132193,132193,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_2,3,400000,800000,600,561319,561919,161919,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,600,1157143,1157743,357743,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,200000,685,53679,54364,54364,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,200000,400000,685,210555,211240,11240,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,685,585176,585861,185861,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,600000,800000,685,685789,686474,86474,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_5,3,800000,1000000,685,817286,817971,17971,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,685,1185176,1185861,185861,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_1,3,0,200000,2859,44849,47708,47708,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_2,3,200000,400000,2859,207600,210459,10459,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,2859,578080,580939,180939,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_4,3,600000,800000,2859,682834,685693,85693,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_5,3,800000,1000000,2859,800871,803730,3730,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,2859,1178080,1180939,180939,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F13,P13_1,1,0,400000,1401,68464,69865,69865,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F13,P13_2,1,400000,800000,1401,439580,440981,40981,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1401,1150091,1151492,351492,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,400000,5246,94669,99915,99915,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F14,P14_2,2,400000,800000,5246,479985,485231,85231,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,5246,1063552,1068798,268798,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,400000,1411,43342,44753,44753,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,400000,800000,1411,420275,421686,21686,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,1411,1148584,1149995,349995,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F16,P16_1,3,0,400000,1961,129536,131497,131497,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F16,P16_2,3,400000,800000,1961,559262,561223,161223,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,1961,1105251,1107212,307212,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_1,2,0,400000,600,197979,198579,198579,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_2,2,400000,800000,600,558566,559166,159166,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,600,1157839,1158439,358439,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_1,1,0,100000,1122,3778,4900,4900,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_2,1,100000,200000,1122,133585,134707,34707,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,200000,300000,1122,223942,225064,25064,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_4,1,300000,400000,1122,300000,301122,1122,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_5,1,400000,500000,1122,402174,403296,3296,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_6,8,500000,600000,1122,586678,587800,87800,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_7,1,600000,700000,1122,601637,602759,2759,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_8,1,700000,800000,1122,700725,701847,1847,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_9,8,800000,900000,1122,886678,887800,87800,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_10,1,900000,1000000,1122,900725,901847,1847,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_11,1,1000000,1100000,1122,1000000,1001122,1122,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_12,8,1100000,1200000,1122,1186678,1187800,87800,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F19,P19_1,3,0,400000,3259,119053,122312,122312,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F19,P19_2,3,400000,800000,3259,454273,457532,57532,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,3259,1085934,1089193,289193,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F2,P2_1,1,0,400000,710,70657,71367,71367,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F2,P2_2,1,400000,800000,710,441077,441787,41787,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,710,1155641,1156351,356351,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F20,P20_1,6,0,200000,5779,47804,53583,53583,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F20,P20_2,6,200000,400000,5779,215563,221342,21342,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,400000,600000,5779,567978,573757,173757,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F20,P20_4,6,600000,800000,5779,693404,699183,99183,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F20,P20_5,6,800000,1000000,5779,818067,823846,23846,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F20,P20_6,8,1000000,1200000,5779,1167978,1173757,173757,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F21,P21_1,4,0,400000,1048,17336,18384,18384,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F21,P21_2,4,400000,800000,1048,441883,442931,42931,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,1048,1152764,1153812,353812,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F22,P22_1,2,0,400000,3682,115275,118957,118957,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F22,P22_2,2,400000,800000,3682,485327,489009,89009,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,3682,1078696,1082378,282378,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F23,P23_1,3,0,400000,4526,72159,76685,76685,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F23,P23_2,3,400000,800000,4526,449651,454177,54177,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,800000,1200000,4526,1074074,1078600,278600,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F24,P24_1,5,0,400000,738,67630,68368,68368,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F24,P24_2,5,400000,800000,738,421782,422520,22520,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,800000,1200000,738,1154807,1155545,355545,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F25,P25_1,2,0,400000,11475,31771,43246,43246,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F25,P25_2,2,400000,800000,11475,460196,471671,71671,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F25,P25_3,8,800000,1200000,11475,1001218,1012693,212693,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F26,P26_1,6,0,400000,2020,127420,129440,129440,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F26,P26_2,6,400000,800000,2020,505059,507079,107079,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F26,P26_3,8,800000,1200000,2020,1103135,1105155,305155,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F27,P27_1,1,0,400000,2025,54460,56485,56485,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F27,P27_2,1,400000,800000,2025,437459,439484,39484,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F27,P27_3,8,800000,1200000,2025,1101014,1103039,303039,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F28,P28_1,1,0,200000,4131,7170,11301,11301,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F28,P28_2,1,200000,400000,4131,211336,215467,15467,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F28,P28_3,8,400000,600000,4131,573853,577984,177984,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F28,P28_4,1,600000,800000,4131,676249,680380,80380,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F28,P28_5,1,800000,1000000,4131,803826,807957,7957,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F28,P28_6,8,1000000,1200000,4131,1173853,1177984,177984,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F29,P29_1,1,0,200000,1537,15703,17240,17240,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F29,P29_2,1,200000,400000,1537,222309,223846,23846,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F29,P29_3,8,400000,600000,1537,582672,584209,184209,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F29,P29_4,1,600000,800000,1537,681201,682738,82738,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F29,P29_5,1,800000,1000000,1537,808053,809590,9590,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F29,P29_6,8,1000000,1200000,1537,1182672,1184209,184209,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F3,P3_1,6,0,400000,5084,106635,111719,111719,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F3,P3_2,6,400000,800000,5084,491372,496456,96456,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F3,P3_3,8,800000,1200000,5084,1068894,1073978,273978,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F30,P30_1,2,0,400000,803,135287,136090,136090,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F30,P30_2,2,400000,800000,803,557667,558470,158470,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F30,P30_3,8,800000,1200000,803,1153908,1154711,354711,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
F31,P31_1,7,0,400000,1853,13754,15607,15607,Scheduled - Deadline Met,Yes,Yes,4.146765232086182,0.06911275386810303,2,63.0,Proven Optimal (Gap = 0%)
