Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,10157,75045,85202,85202,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_2,7,400000,800000,10157,415985,426142,26142,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,10157,1013898,1024055,224055,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,1123,146165,147288,147288,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,1123,516673,517796,117796,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,1123,1150727,1151850,351850,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,2537,140118,142655,142655,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,400000,800000,2537,509762,512299,112299,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2537,1103851,1106388,306388,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_1,5,0,400000,4567,127128,131695,131695,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_2,5,400000,800000,4567,472514,477081,77081,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,4567,1075908,1080475,280475,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,600,152385,152985,152985,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,400000,800000,600,526169,526769,126769,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1154823,1155423,355423,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,9075,103527,112602,112602,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,9075,430919,439994,39994,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,9075,1033428,1042503,242503,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,3083,5288,8371,8371,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F15,P15_2,2,400000,800000,3083,492781,495864,95864,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,3083,1091739,1094822,294822,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F16,P16_1,7,0,400000,3023,131791,134814,134814,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F16,P16_2,7,400000,800000,3023,505118,508141,108141,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,3023,1094918,1097941,297941,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_1,6,0,100000,1436,12210,13646,13646,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_2,6,100000,200000,1436,153777,155213,55213,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,200000,300000,1436,211111,212547,12547,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_4,6,300000,400000,1436,300000,301436,1436,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_5,6,400000,500000,1436,400000,401436,1436,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_6,8,500000,600000,1436,586294,587730,87730,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_7,6,600000,700000,1436,695899,697335,97335,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_8,6,700000,800000,1436,797444,798880,98880,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_9,8,800000,900000,1436,824358,825794,25794,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_10,6,900000,1000000,1436,900000,901436,1436,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_11,6,1000000,1100000,1436,1000000,1001436,1436,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F17,P17_12,8,1100000,1200000,1436,1186294,1187730,87730,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_1,2,0,400000,1655,47219,48874,48874,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_2,2,400000,800000,1655,495960,497615,97615,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,1655,1145858,1147513,347513,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F19,P19_1,5,0,400000,11150,49711,60861,60861,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F19,P19_2,5,400000,800000,11150,404739,415889,15889,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,11150,1002652,1013802,213802,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,400000,2769,36453,39222,39222,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F2,P2_2,3,400000,800000,2769,428054,430823,30823,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,2769,1100986,1103755,303755,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F20,P20_1,4,0,400000,600,830,1430,1430,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F20,P20_2,4,400000,800000,600,426238,426838,26838,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,800000,1200000,600,1155519,1156119,356119,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F21,P21_1,6,0,200000,6281,40842,47123,47123,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F21,P21_2,6,200000,400000,6281,293623,299904,99904,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,400000,600000,6281,536853,543134,143134,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F21,P21_4,6,600000,800000,6281,791067,797348,197348,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F21,P21_5,6,800000,1000000,6281,817981,824262,24262,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F21,P21_6,8,1000000,1200000,6281,1167282,1173563,173563,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F22,P22_1,7,0,400000,5325,121707,127032,127032,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F22,P22_2,7,400000,800000,5325,467093,472418,72418,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,5325,1060325,1065650,265650,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F23,P23_1,6,0,200000,6795,14862,21657,21657,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F23,P23_2,6,200000,400000,6795,286732,293527,93527,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,400000,600000,6795,529962,536757,136757,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F23,P23_4,6,600000,800000,6795,782652,789447,189447,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F23,P23_5,6,800000,1000000,6795,808086,814881,14881,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F23,P23_6,8,1000000,1200000,6795,1160391,1167186,167186,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F24,P24_1,2,0,400000,600,90649,91249,91249,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F24,P24_2,2,400000,800000,600,502135,502735,102735,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,800000,1200000,600,1156215,1156815,356815,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
F25,P25_1,5,0,200000,2680,33677,36357,36357,Scheduled - Deadline Met,Yes,Yes,4.40922474861145,0.07348707914352418,2,63.0,Proven Optimal (Gap = 0%)
