Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,2251,21572,23823,23823,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_2,1,200000,400000,2251,202111,204362,4362,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,400000,600000,2251,581716,583967,183967,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_4,1,600000,800000,2251,611175,613426,13426,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_5,1,800000,1000000,2251,827521,829772,29772,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F1,P1_6,8,1000000,1200000,2251,1171977,1174228,174228,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_1,1,0,400000,840,197820,198660,198660,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_2,1,400000,800000,840,537407,538247,138247,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,840,1082867,1083707,283707,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_1,3,0,200000,3609,16857,20466,20466,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_2,3,200000,400000,3609,277306,280915,80915,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,400000,600000,3609,575158,578767,178767,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_4,3,600000,800000,3609,777957,781566,181566,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_5,3,800000,1000000,3609,821813,825422,25422,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F11,P11_6,8,1000000,1200000,3609,1165419,1169028,169028,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_1,2,0,200000,1753,61771,63524,63524,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_2,2,200000,400000,1753,220259,222012,22012,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,1753,588177,589930,189930,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_4,2,600000,800000,1753,793216,794969,194969,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_5,2,800000,1000000,1753,813315,815068,15068,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,1753,1178438,1180191,180191,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_1,7,0,400000,600,118541,119141,119141,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_2,7,400000,800000,600,503774,504374,104374,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,600,1086024,1086624,286624,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_1,5,0,400000,6583,72506,79089,79089,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_2,5,400000,800000,6583,425852,432435,32435,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,6583,1026288,1032871,232871,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_1,5,0,400000,600,119237,119837,119837,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_2,5,400000,800000,600,527237,527837,127837,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,600,1086720,1087320,287320,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F16,P16_1,3,0,400000,658,94495,95153,95153,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F16,P16_2,3,400000,800000,658,406169,406827,6827,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,658,1084574,1085232,285232,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_1,1,0,400000,1897,108951,110848,110848,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_2,1,400000,800000,1897,523890,525787,125787,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,1897,1068908,1070805,270805,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_1,2,0,100000,4935,9775,14710,14710,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_2,2,100000,200000,4935,193629,198564,98564,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,200000,300000,4935,281011,285946,85946,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_4,2,300000,400000,4935,395065,400000,100000,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_5,2,400000,500000,4935,495065,500000,100000,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_6,8,500000,600000,4935,592753,597688,97688,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_7,2,600000,700000,4935,695065,700000,100000,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_8,2,700000,800000,4935,795065,800000,100000,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_9,8,800000,900000,4935,883014,887949,87949,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_10,2,900000,1000000,4935,902312,907247,7247,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_11,2,1000000,1100000,4935,1000000,1004935,4935,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F18,P18_12,8,1100000,1200000,4935,1183014,1187949,87949,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F19,P19_1,4,0,400000,600,117845,118445,118445,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F19,P19_2,4,400000,800000,600,443866,444466,44466,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,600,1087416,1088016,288016,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F2,P2_1,3,0,200000,6553,3126,9679,9679,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F2,P2_2,3,200000,400000,6553,213610,220163,20163,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,400000,600000,6553,562084,568637,168637,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F2,P2_4,3,600000,800000,6553,682576,689129,89129,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F2,P2_5,3,800000,1000000,6553,815164,821717,21717,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F2,P2_6,8,1000000,1200000,6553,1152345,1158898,158898,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F20,P20_1,3,0,200000,1907,23919,25826,25826,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F20,P20_2,3,200000,400000,1907,297997,299904,99904,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,400000,600000,1907,586174,588081,188081,Scheduled - Deadline Met,Yes,Yes,5.651118755340576,0.0941853125890096,2,68.0,Proven Optimal (Gap = 0%)
