Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,5,0,400000,600,125079,125679,125679,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_2,5,400000,800000,600,495244,495844,95844,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,600,1156559,1157159,357159,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_1,6,0,400000,600,39991,40591,40591,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_2,6,400000,800000,600,438471,439071,39071,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,800000,1200000,600,1157951,1158551,358551,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_1,7,0,400000,2455,131152,133607,133607,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_2,7,400000,800000,2455,506694,509149,109149,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,2455,1078913,1081368,281368,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_1,1,0,200000,2589,27034,29623,29623,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_2,1,200000,400000,2589,200000,202589,2589,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,400000,600000,2589,526062,528651,128651,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_4,1,600000,800000,2589,600000,602589,2589,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_5,1,800000,1000000,2589,800000,802589,2589,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F12,P12_6,8,1000000,1200000,2589,1176666,1179255,179255,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F13,P13_1,6,0,400000,2166,24772,26938,26938,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F13,P13_2,6,400000,800000,2166,403157,405323,5323,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,2166,1086398,1088564,288564,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F14,P14_1,2,0,400000,5325,16194,21519,21519,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F14,P14_2,2,400000,800000,5325,413875,419200,19200,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,5325,1050393,1055718,255718,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F15,P15_1,2,0,400000,1531,100022,101553,101553,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F15,P15_2,2,400000,800000,1531,493617,495148,95148,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,1531,1149121,1150652,350652,Scheduled - Deadline Met,Yes,Yes,5.813256502151489,0.09688760836919148,2,63.0,Proven Optimal (Gap = 0%)
