Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,3,0,400000,601,8181,8782,8782,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_2,3,400000,800000,601,416858,417459,17459,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F1,P1_3,8,800000,1200000,601,1169287,1169888,369888,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_1,7,0,200000,3728,814,4542,4542,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_2,7,200000,400000,3728,200000,203728,3728,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_3,8,400000,600000,3728,573464,577192,177192,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_4,7,600000,800000,3728,600814,604542,4542,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_5,7,800000,1000000,3728,885020,888748,88748,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F10,P10_6,8,1000000,1200000,3728,1173464,1177192,177192,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_1,5,0,400000,6516,121573,128089,128089,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_2,5,400000,800000,6516,552196,558712,158712,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F11,P11_3,8,800000,1200000,6516,1076212,1082728,282728,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_1,7,0,400000,1413,167939,169352,169352,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_2,7,400000,800000,1413,541044,542457,142457,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F12,P12_3,8,800000,1200000,1413,1158384,1159797,359797,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F13,P13_1,2,0,400000,1053,24389,25442,25442,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F13,P13_2,2,400000,800000,1053,423605,424658,24658,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F13,P13_3,8,800000,1200000,1053,1162295,1163348,363348,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F14,P14_1,7,0,400000,8019,142776,150795,150795,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F14,P14_2,7,400000,800000,8019,467807,475826,75826,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F14,P14_3,8,800000,1200000,8019,1038849,1046868,246868,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F15,P15_1,1,0,400000,600,166547,167147,167147,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F15,P15_2,1,400000,800000,600,542553,543153,143153,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F15,P15_3,8,800000,1200000,600,1170680,1171280,371280,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F16,P16_1,1,0,400000,5209,52294,57503,57503,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F16,P16_2,1,400000,800000,5209,481423,486632,86632,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F16,P16_3,8,800000,1200000,5209,1120552,1125761,325761,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F17,P17_1,7,0,400000,5276,158009,163285,163285,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F17,P17_2,7,400000,800000,5276,516545,521821,121821,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F17,P17_3,8,800000,1200000,5276,1115180,1120456,320456,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F18,P18_1,5,0,400000,4389,135469,139858,139858,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F18,P18_2,5,400000,800000,4389,564259,568648,168648,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F18,P18_3,8,800000,1200000,4389,1136245,1140634,340634,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F19,P19_1,5,0,400000,8061,82585,90646,90646,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F19,P19_2,5,400000,800000,8061,440976,449037,49037,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F19,P19_3,8,800000,1200000,8061,1030692,1038753,238753,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F2,P2_1,6,0,400000,600,129322,129922,129922,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F2,P2_2,6,400000,800000,600,430961,431561,31561,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F2,P2_3,8,800000,1200000,600,1169984,1170584,370584,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F20,P20_1,7,0,200000,3447,4638,8085,8085,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F20,P20_2,7,200000,400000,3447,203824,207271,7271,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F20,P20_3,8,400000,600000,3447,577288,580735,180735,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F20,P20_4,7,600000,800000,3447,607280,610727,10727,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F20,P20_5,7,800000,1000000,3447,888844,892291,92291,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F20,P20_6,8,1000000,1200000,3447,1177288,1180735,180735,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F21,P21_1,5,0,400000,6915,114562,121477,121477,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F21,P21_2,5,400000,800000,6915,545185,552100,152100,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F21,P21_3,8,800000,1200000,6915,1069201,1076116,276116,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F22,P22_1,7,0,400000,7022,150891,157913,157913,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F22,P22_2,7,400000,800000,7022,509427,516449,116449,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F22,P22_3,8,800000,1200000,7022,1062083,1069105,269105,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F23,P23_1,2,0,400000,640,72389,73029,73029,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F23,P23_2,2,400000,800000,640,424754,425394,25394,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F23,P23_3,8,800000,1200000,640,1168551,1169191,369191,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F24,P24_1,5,0,400000,10763,25538,36301,36301,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F24,P24_2,5,400000,800000,10763,405999,416762,16762,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F24,P24_3,8,800000,1200000,10763,1000814,1011577,211577,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F25,P25_1,2,0,200000,697,10727,11424,11424,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F25,P25_2,2,200000,400000,697,207367,208064,8064,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F25,P25_3,8,400000,600000,697,587726,588423,188423,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F25,P25_4,2,600000,800000,697,604638,605335,5335,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F25,P25_5,2,800000,1000000,697,800000,800697,697,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F25,P25_6,8,1000000,1200000,697,1187726,1188423,188423,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F26,P26_1,7,0,400000,1144,170377,171521,171521,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F26,P26_2,7,400000,800000,1144,543945,545089,145089,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F26,P26_3,8,800000,1200000,1144,1159893,1161037,361037,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F27,P27_1,5,0,400000,1066,141614,142680,142680,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F27,P27_2,5,400000,800000,1066,571373,572439,172439,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F27,P27_3,8,800000,1200000,1066,1161133,1162199,362199,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F28,P28_1,2,0,400000,5089,16566,21655,21655,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F28,P28_2,2,400000,800000,5089,400814,405903,5903,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F28,P28_3,8,800000,1200000,5089,1131060,1136149,336149,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F29,P29_1,7,0,400000,873,171617,172490,172490,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F29,P29_2,7,400000,800000,873,570404,571277,171277,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F29,P29_3,8,800000,1200000,873,1166653,1167526,367526,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F3,P3_1,1,0,400000,988,105941,106929,106929,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F3,P3_2,1,400000,800000,988,492410,493398,93398,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F3,P3_3,8,800000,1200000,988,1164581,1165569,365569,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
F30,P30_1,6,0,400000,2179,90742,92921,92921,Scheduled - Deadline Met,Yes,Yes,4.552690505981445,0.07587817509969076,2,57.0,Proven Optimal (Gap = 0%)
