Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P25_1,F25,3,0,50000,6021,True,0.0,6021.0,6021.0
P14_1,F14,3,0,50000,1616,True,6117.0,7733.0,7733.0
P9_1,F9,1,0,100000,8613,True,7829.0,16442.0,16442.0
P17_1,F17,3,0,100000,5760,True,16538.0,22298.0,22298.0
P16_1,F16,6,0,100000,4248,True,22394.0,26642.0,26642.0
P18_1,F18,5,0,200000,10675,True,26738.0,37413.0,37413.0
P10_1,F10,3,0,200000,9913,True,37509.0,47422.0,47422.0
P1_1,F1,1,0,200000,8757,True,47518.0,56275.0,56275.0
P6_1,F6,3,0,200000,987,True,56371.0,57358.0,57358.0
P21_1,F21,3,0,400000,4477,True,57454.0,61931.0,61931.0
P25_2,F25,3,50000,100000,6021,True,62027.0,68048.0,18048.0
P14_2,F14,3,50000,100000,1616,True,68144.0,69760.0,19760.0
P31_1,F31,5,0,200000,7091,True,69856.0,76947.0,76947.0
P3_1,F3,2,0,200000,6975,True,77043.0,84018.0,84018.0
P11_1,F11,1,0,200000,6449,True,84114.0,90563.0,90563.0
P20_1,F20,2,0,200000,2394,True,90659.0,93053.0,93053.0
P15_1,F15,7,0,400000,11324,True,93149.0,104473.0,104473.0
P4_1,F4,1,0,400000,4447,True,104569.0,109016.0,109016.0
P19_1,F19,1,0,400000,1332,True,109112.0,110444.0,110444.0
P9_2,F9,1,100000,200000,8613,True,110540.0,119153.0,19153.0
P17_2,F17,3,100000,200000,5760,True,119249.0,125009.0,25009.0
P2_1,F2,6,0,400000,5149,True,125105.0,130254.0,130254.0
P7_1,F7,6,0,400000,4815,True,130350.0,135165.0,135165.0
P8_1,F8,6,0,400000,2213,True,135261.0,137474.0,137474.0
P30_1,F30,6,0,400000,869,True,137570.0,138439.0,138439.0
P16_2,F16,6,100000,200000,4248,True,138535.0,142783.0,42783.0
P13_1,F13,5,0,400000,10439,True,142879.0,153318.0,153318.0
P25_4,F25,3,150000,200000,6021,True,153414.0,159435.0,9435.0
P14_4,F14,3,150000,200000,1616,True,159531.0,161147.0,11147.0
P28_1,F28,2,0,400000,6546,True,161243.0,167789.0,167789.0
P23_1,F23,4,0,400000,4847,True,167885.0,172732.0,172732.0
P5_1,F5,7,0,400000,4413,True,172828.0,177241.0,177241.0
P29_1,F29,4,0,400000,3763,True,177337.0,181100.0,181100.0
P24_1,F24,5,0,400000,2267,True,181196.0,183463.0,183463.0
