Packet_ID,Flow,Queue,Arrival,Deadline,Execution_Time,Scheduled,Gate_Open,Gate_Close,Response_Time
P24_1,F24,1,0,50000,3406,True,0.0,3406.0,3406.0
P11_1,F11,1,0,50000,1791,True,3502.0,5293.0,5293.0
P25_1,F25,1,0,100000,8375,True,5389.0,13764.0,13764.0
P2_1,F2,1,0,100000,6800,True,13860.0,20660.0,20660.0
P26_1,F26,3,0,200000,10316,True,20756.0,31072.0,31072.0
P16_1,F16,1,0,200000,9791,True,31168.0,40959.0,40959.0
P7_1,F7,4,0,200000,9327,True,41055.0,50382.0,50382.0
P17_1,F17,1,0,200000,4384,True,50478.0,54862.0,54862.0
P22_1,F22,1,0,200000,734,True,54958.0,55692.0,55692.0
P15_1,F15,1,0,400000,6271,True,55788.0,62059.0,62059.0
P19_1,F19,1,0,400000,995,True,62155.0,63150.0,63150.0
P24_2,F24,1,50000,100000,3406,True,63246.0,66652.0,16652.0
P11_2,F11,1,50000,100000,1791,True,66748.0,68539.0,18539.0
P12_1,F12,3,0,200000,7457,True,68635.0,76092.0,76092.0
P23_1,F23,7,0,200000,6785,True,76188.0,82973.0,82973.0
P1_1,F1,4,0,200000,5145,True,83069.0,88214.0,88214.0
P4_1,F4,5,0,200000,4338,True,88310.0,92648.0,92648.0
P5_1,F5,4,0,200000,4315,True,92744.0,97059.0,97059.0
P29_1,F29,3,0,200000,3409,True,97155.0,100564.0,100564.0
P25_2,F25,1,100000,200000,8375,True,100660.0,109035.0,9035.0
P2_2,F2,1,100000,200000,6800,True,109131.0,115931.0,15931.0
P28_1,F28,4,0,200000,2418,True,116027.0,118445.0,118445.0
P13_1,F13,2,0,200000,1054,True,118541.0,119595.0,119595.0
P3_1,F3,3,0,400000,8861,True,119691.0,128552.0,128552.0
P10_1,F10,7,0,400000,6823,True,128648.0,135471.0,135471.0
P31_1,F31,5,0,400000,5955,True,135567.0,141522.0,141522.0
P8_1,F8,2,0,400000,5405,True,141618.0,147023.0,147023.0
P9_1,F9,7,0,400000,4664,True,147119.0,151783.0,151783.0
P24_4,F24,1,150000,200000,3406,True,151879.0,155285.0,5285.0
P11_4,F11,1,150000,200000,1791,True,155381.0,157172.0,7172.0
