Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,758,116041.0,116799.0,116799.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_2,1,200000,400000,758,233335.0,234093.0,34093.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,758,488297.0,489055.0,89055.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_4,1,600000,800000,758,756693.0,757451.0,157451.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_5,1,800000,1000000,758,830652.0,831410.0,31410.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,758,1135086.0,1135844.0,135844.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_7,1,1200000,1400000,758,1250215.0,1250973.0,50973.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_8,1,1400000,1600000,758,1418766.0,1419524.0,19524.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,758,1754988.0,1755746.0,155746.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_10,1,1800000,2000000,758,1922150.0,1922908.0,122908.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_11,1,2000000,2200000,758,2021048.0,2021806.0,21806.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F1,P1_12,8,2200000,2400000,758,2335086.0,2335844.0,135844.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F10,P10_1,6,0,400000,6951,205410.0,212361.0,212361.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,6951,648425.0,655376.0,255376.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,6951,961529.0,968480.0,168480.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F10,P10_4,6,1200000,1600000,6951,1339520.0,1346471.0,146471.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F10,P10_5,6,1600000,2000000,6951,1871249.0,1878200.0,278200.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,6951,,,,BE - Not Scheduled,No,N/A,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F11,P11_1,6,0,400000,9058,177934.0,186992.0,186992.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F11,P11_2,6,400000,800000,9058,635962.0,645020.0,245020.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F11,P11_3,8,800000,1200000,9058,944655.0,953713.0,153713.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F11,P11_4,6,1200000,1600000,9058,1327057.0,1336115.0,136115.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F11,P11_5,6,1600000,2000000,9058,1713920.0,1722978.0,122978.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F11,P11_6,8,2000000,2400000,9058,,,,BE - Not Scheduled,No,N/A,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_1,2,0,100000,2124,44029.0,46153.0,46153.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_2,2,100000,200000,2124,193857.0,195981.0,95981.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_3,8,200000,300000,2124,285763.0,287887.0,87887.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_4,2,300000,400000,2124,386637.0,388761.0,88761.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_5,2,400000,500000,2124,452075.0,454199.0,54199.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_6,8,500000,600000,2124,597876.0,600000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_7,2,600000,700000,2124,672319.0,674443.0,74443.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_8,2,700000,800000,2124,786637.0,788761.0,88761.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_9,8,800000,900000,2124,846183.0,848307.0,48307.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_10,2,900000,1000000,2124,941420.0,943544.0,43544.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_11,2,1000000,1100000,2124,1079551.0,1081675.0,81675.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_12,8,1100000,1200000,2124,1186397.0,1188521.0,88521.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_13,2,1200000,1300000,2124,1262645.0,1264769.0,64769.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_14,2,1300000,1400000,2124,1352025.0,1354149.0,54149.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_15,8,1400000,1500000,2124,1478731.0,1480855.0,80855.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_16,2,1500000,1600000,2124,1515355.0,1517479.0,17479.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_17,2,1600000,1700000,2124,1654566.0,1656690.0,56690.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_18,8,1700000,1800000,2124,1794724.0,1796848.0,96848.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_19,2,1800000,1900000,2124,1880905.0,1883029.0,83029.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_20,2,1900000,2000000,2124,1943391.0,1945515.0,45515.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_21,8,2000000,2100000,2124,2056664.0,2058788.0,58788.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_22,2,2100000,2200000,2124,2119038.0,2121162.0,21162.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_23,2,2200000,2300000,2124,2282911.0,2285035.0,85035.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F12,P12_24,8,2300000,2400000,2124,2386397.0,2388521.0,88521.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F13,P13_1,2,0,400000,4071,169488.0,173559.0,173559.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F13,P13_2,2,400000,800000,4071,611479.0,615550.0,215550.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F13,P13_3,8,800000,1200000,4071,976335.0,980406.0,180406.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F13,P13_4,2,1200000,1600000,4071,1315715.0,1319786.0,119786.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F13,P13_5,2,1600000,2000000,4071,1822866.0,1826937.0,226937.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F13,P13_6,8,2000000,2400000,4071,,,,BE - Not Scheduled,No,N/A,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F14,P14_1,4,0,400000,6383,21970.0,28353.0,28353.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F14,P14_2,4,400000,800000,6383,629483.0,635866.0,235866.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F14,P14_3,8,800000,1200000,6383,,,,BE - Not Scheduled,No,N/A,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
F14,P14_4,4,1200000,1600000,6383,1319882.0,1326265.0,126265.0,Scheduled - Deadline Met,Yes,Yes,3600.8012177944183,60.01335362990697,9,10672.0,Gurobi Status: 9
