Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,4,0,200000,10759,69742.0,80501.0,80501.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_2,4,200000,400000,10759,306151.0,316910.0,116910.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,10759,,,,BE - Not Scheduled,No,N/A,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_4,4,600000,800000,10759,716603.0,727362.0,127362.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_5,4,800000,1000000,10759,842509.0,853268.0,53268.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,10759,,,,BE - Not Scheduled,No,N/A,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_7,4,1200000,1400000,10759,1297470.0,1308229.0,108229.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_8,4,1400000,1600000,10759,1515205.0,1525964.0,125964.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,10759,,,,BE - Not Scheduled,No,N/A,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_10,4,1800000,2000000,10759,1915736.0,1926495.0,126495.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_11,4,2000000,2200000,10759,2036172.0,2046931.0,46931.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F1,P1_12,8,2200000,2400000,10759,,,,BE - Not Scheduled,No,N/A,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F10,P10_1,6,0,400000,1685,209408.0,211093.0,211093.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,1685,628104.0,629789.0,229789.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,1685,872712.0,874397.0,74397.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
F10,P10_4,6,1200000,1600000,1685,1413833.0,1415518.0,215518.0,Scheduled - Deadline Met,Yes,Yes,3600.1815848350525,60.00302641391754,9,13251.0,Gurobi Status: 9
