Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,2,0,400000,5413,134551.0,139964.0,139964.0,Scheduled - Deadline Met,Yes,Yes,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F1,P1_2,2,400000,800000,5413,531363.0,536776.0,136776.0,Scheduled - Deadline Met,Yes,Yes,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,5413,,,,BE - Not Scheduled,No,N/A,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F1,P1_4,2,1200000,1600000,5413,1346925.0,1352338.0,152338.0,Scheduled - Deadline Met,Yes,Yes,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F1,P1_5,2,1600000,2000000,5413,1728574.0,1733987.0,133987.0,Scheduled - Deadline Met,Yes,Yes,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,5413,,,,BE - Not Scheduled,No,N/A,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F10,P10_1,3,0,200000,7094,143548.0,150642.0,150642.0,Scheduled - Deadline Met,Yes,Yes,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F10,P10_2,3,200000,400000,7094,328521.0,335615.0,135615.0,Scheduled - Deadline Met,Yes,Yes,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F10,P10_3,8,400000,600000,7094,,,,BE - Not Scheduled,No,N/A,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F10,P10_4,3,600000,800000,7094,725370.0,732464.0,132464.0,Scheduled - Deadline Met,Yes,Yes,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F10,P10_5,3,800000,1000000,7094,922513.0,929607.0,129607.0,Scheduled - Deadline Met,Yes,Yes,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
F10,P10_6,8,1000000,1200000,7094,1070773.0,1077867.0,77867.0,Scheduled - Deadline Met,Yes,Yes,3600.4011545181274,60.006685908635454,9,18051.0,Gurobi Status: 9
