Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,7,0,400000,4013,144240.0,148253.0,148253.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F1,P1_2,7,400000,800000,4013,631494.0,635507.0,235507.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F1,P1_3,8,800000,1200000,4013,963020.0,967033.0,167033.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F1,P1_4,7,1200000,1600000,4013,1326694.0,1330707.0,130707.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F1,P1_5,7,1600000,2000000,4013,1845088.0,1849101.0,249101.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F1,P1_6,8,2000000,2400000,4013,,,,BE - Not Scheduled,No,N/A,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F10,P10_1,6,0,400000,3463,229248.0,232711.0,232711.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,3463,471541.0,475004.0,75004.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,3463,,,,BE - Not Scheduled,No,N/A,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F10,P10_4,6,1200000,1600000,3463,1356240.0,1359703.0,159703.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F10,P10_5,6,1600000,2000000,3463,1821048.0,1824511.0,224511.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,3463,,,,BE - Not Scheduled,No,N/A,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_1,5,0,100000,4568,0.0,4568.0,4568.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_2,5,100000,200000,4568,195336.0,199904.0,99904.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,4568,289393.0,293961.0,93961.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_4,5,300000,400000,4568,395432.0,400000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_5,5,400000,500000,4568,416026.0,420594.0,20594.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,4568,578300.0,582868.0,82868.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_7,5,600000,700000,4568,607355.0,611923.0,11923.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_8,5,700000,800000,4568,719839.0,724407.0,24407.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_9,8,800000,900000,4568,,,,BE - Not Scheduled,No,N/A,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_10,5,900000,1000000,4568,948831.0,953399.0,53399.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_11,5,1000000,1100000,4568,1011793.0,1016361.0,16361.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_12,8,1100000,1200000,4568,1170945.0,1175513.0,75513.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_13,5,1200000,1300000,4568,1205140.0,1209708.0,9708.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_14,5,1300000,1400000,4568,1354456.0,1359024.0,59024.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
F11,P11_15,8,1400000,1500000,4568,1400096.0,1404664.0,4664.0,Scheduled - Deadline Met,Yes,Yes,3600.4349081516266,60.007248469193776,9,11651.0,Gurobi Status: 9
