Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,7433,134850.0,142283.0,142283.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_2,1,200000,400000,7433,383749.0,391182.0,191182.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,7433,,,,BE - Not Scheduled,No,N/A,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_4,1,600000,800000,7433,777586.0,785019.0,185019.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_5,1,800000,1000000,7433,834345.0,841778.0,41778.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,7433,,,,BE - Not Scheduled,No,N/A,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_7,1,1200000,1400000,7433,1204078.0,1211511.0,11511.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_8,1,1400000,1600000,7433,1531107.0,1538540.0,138540.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,7433,,,,BE - Not Scheduled,No,N/A,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_10,1,1800000,2000000,7433,1922136.0,1929569.0,129569.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_11,1,2000000,2200000,7433,2016034.0,2023467.0,23467.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F1,P1_12,8,2200000,2400000,7433,,,,BE - Not Scheduled,No,N/A,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F10,P10_1,6,0,400000,1649,218821.0,220470.0,220470.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F10,P10_2,6,400000,800000,1649,513298.0,514947.0,114947.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F10,P10_3,8,800000,1200000,1649,887966.0,889615.0,89615.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F10,P10_4,6,1200000,1600000,1649,1342508.0,1344157.0,144157.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F10,P10_5,6,1600000,2000000,1649,1698351.0,1700000.0,100000.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F10,P10_6,8,2000000,2400000,1649,,,,BE - Not Scheduled,No,N/A,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F11,P11_1,7,0,100000,5724,43325.0,49049.0,49049.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F11,P11_2,7,100000,200000,5724,151060.0,156784.0,56784.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F11,P11_3,8,200000,300000,5724,255043.0,260767.0,60767.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F11,P11_4,7,300000,400000,5724,318662.0,324386.0,24386.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F11,P11_5,7,400000,500000,5724,409519.0,415243.0,15243.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F11,P11_6,8,500000,600000,5724,576862.0,582586.0,82586.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
F11,P11_7,7,600000,700000,5724,614972.0,620696.0,20696.0,Scheduled - Deadline Met,Yes,Yes,3600.1108224391937,60.00184704065323,9,11741.0,Gurobi Status: 9
