Flow,Packet,Class,Arrival,Deadline,Execution Time,Gate Open,Gate Close,Response Time,Status,Scheduled,Deadline Met,Solver_Execution_Time_Seconds,Solver_Execution_Time_Minutes,Solver_Status,Objective_Value,Stopping_Reason
F1,P1_1,1,0,200000,9493,56235.0,65728.0,65728.0,Scheduled - Deadline Met,Yes,Yes,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
F1,P1_2,1,200000,400000,9493,336542.0,346035.0,146035.0,Scheduled - Deadline Met,Yes,Yes,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
F1,P1_3,8,400000,600000,9493,,,,BE - Not Scheduled,No,N/A,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
F1,P1_4,1,600000,800000,9493,717823.0,727316.0,127316.0,Scheduled - Deadline Met,Yes,Yes,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
F1,P1_5,1,800000,1000000,9493,827328.0,836821.0,36821.0,Scheduled - Deadline Met,Yes,Yes,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
F1,P1_6,8,1000000,1200000,9493,1042525.0,1052018.0,52018.0,Scheduled - Deadline Met,Yes,Yes,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
F1,P1_7,1,1200000,1400000,9493,1267246.0,1276739.0,76739.0,Scheduled - Deadline Met,Yes,Yes,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
F1,P1_8,1,1400000,1600000,9493,1510274.0,1519767.0,119767.0,Scheduled - Deadline Met,Yes,Yes,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
F1,P1_9,8,1600000,1800000,9493,,,,BE - Not Scheduled,No,N/A,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
F1,P1_10,1,1800000,2000000,9493,1928218.0,1937711.0,137711.0,Scheduled - Deadline Met,Yes,Yes,3600.2773394584656,60.00462232430776,9,14244.0,Gurobi Status: 9
