Flow,Period,Deadline,Execution Time,w,h,Target_Utilization,Actual_Utilization,Utilization_Error,Queue
F1,400000,400000,5621,1,2,0.014053103213150786,0.0140525,,4
F2,100000,100000,960,1,2,0.009600852232950263,0.0096,,4
F3,50000,50000,4385,1,2,0.08769843110262532,0.0877,,2
F4,100000,100000,2904,1,2,0.029039427253121697,0.02904,,2
F5,200000,200000,5655,1,2,0.028274621419723034,0.028275,,7
F6,400000,400000,1737,1,2,0.004342272628743538,0.0043425,,7
F7,400000,400000,3733,1,2,0.0093319787917161,0.0093325,,3
F8,400000,400000,3351,1,2,0.00837644881503119,0.0083775,,1
F9,100000,100000,6804,1,2,0.06803707900082878,0.06804,,4
F10,50000,50000,600,1,2,0.012000862692024938,0.012,,7
F11,200000,200000,8888,1,2,0.044441659391525334,0.04444,,7
F12,100000,100000,2993,1,2,0.029929117213715384,0.02993,,7
F13,200000,200000,7106,1,2,0.03552833891027052,0.03553,,6
F14,200000,200000,7501,1,2,0.0375029286833638,0.037505,,7
F15,50000,50000,1055,1,2,0.02109895594207878,0.0211,,6
F16,400000,400000,4281,1,2,0.010703313783593016,0.0107025,,6
F17,100000,100000,1981,1,2,0.019809610738956485,0.01981,,3
F18,50000,50000,2359,1,2,0.04718145829608733,0.04718,,6
F19,400000,400000,4698,1,2,0.011744361487394661,0.011745,,2
F20,200000,200000,7198,1,2,0.035989938940751975,0.03599,,2
F21,400000,400000,6114,1,2,0.01528577566636996,0.015285,,5
F22,400000,400000,3291,1,2,0.008226410879771329,0.0082275,,5
F23,400000,400000,923,1,2,0.002307385727969846,0.0023075,,2
F24,400000,400000,600,1,2,0.0014752911647136768,0.0015,,2
F25,400000,400000,5754,1,2,0.01438375339790704,0.014385,,6
F26,400000,400000,6777,1,2,0.016942810701855437,0.0169425,,2
F27,200000,200000,2330,1,2,0.011649568399888344,0.01165,,1
F28,400000,400000,5363,1,2,0.013408244604675157,0.0134075,,3
F29,400000,400000,6919,1,2,0.01729713918202297,0.0172975,,4
F30,200000,200000,6557,1,2,0.03278258780848664,0.032785,,4
F31,200000,200000,1788,1,2,0.008939141524219207,0.00894,,2
F32,200000,200000,8331,1,2,0.04165280858619863,0.041655,,6
F33,400000,400000,643,1,2,0.0016071645597873219,0.0016075,,6
F34,400000,400000,8477,1,2,0.02119159592590042,0.0211925,,2
F35,200000,200000,946,1,2,0.004729169181390824,0.00473,,4
F36,200000,200000,8841,1,2,0.044203980348788,0.044205,,2
F37,200000,200000,9578,1,2,0.04788761424933419,0.04789,,2
F38,400000,400000,10681,1,2,0.0267024275178237,0.0267025,,4
F39,400000,400000,5813,1,2,0.01453169455894307,0.0145325,,1
F40,400000,400000,600,1,2,0.0001990283517355751,0.0015,,4
F41,100000,100000,1131,1,2,0.011310120550847708,0.01131,,7
F42,400000,400000,4631,1,2,0.01157627128884084,0.0115775,,5
F43,400000,400000,3179,1,2,0.0079466527807118,0.0079475,,3
F44,200000,200000,3894,1,2,0.01947077721761724,0.01947,,7
F45,100000,100000,4632,1,2,0.046319821319903046,0.04632,,4
F46,200000,200000,7282,1,2,0.0364104995399359,0.03641,,4
F47,400000,400000,8973,1,2,0.022432444395270458,0.0224325,,6
F48,400000,400000,1074,1,2,0.002684603068985835,0.002685,,6
